VK,HT,FT
16,319,-1
73,111,84
70,136,159
32,113,78
89,89,167
79,140,115
85,120,77
89,122,155
32,128,91
87,114,461
65,136,118
78,95,66
8,470,519
32,152,135
87,120,401
65,152,200
78,116,147
84,109,210
32,115,84
71,93,242
82,123,127
69,121,91
65,151,131
84,130,91
32,128,117
70,110,201
79,117,156
68,95,163
32,130,73
65,142,213
78,84,112
68,100,73
32,121,70
71,95,295
79,136,156
68,92,246
32,118,90
83,102,274
69,118,121
82,117,101
86,113,401
73,96,120
67,115,121
69,122,95
32,122,108
84,98,178
72,109,90
73,97,135
83,101,89
32,120,77
73,120,166
83,111,68
32,124,86
84,91,147
72,106,72
69,91,50
32,135,63
80,102,350
76,93,180
65,143,168
67,127,322
69,113,102
32,115,106
84,99,207
79,140,41
32,132,85
66,97,211
69,100,222
190,109,179
16,201,467
32,152,171
84,92,212
69,96,146
72,107,125
8,453,443
72,99,140
69,90,58
73,116,133
82,121,173
32,134,109
83,94,411
84,101,117
65,147,168
70,138,204
32,111,111
73,109,270
83,110,66
32,113,80
84,102,229
8,179,403
69,103,780
88,731,12
84,106,121
82,119,223
69,135,76
77,98,172
69,98,98
76,101,209
89,126,178
32,143,114
72,116,196
69,92,72
76,96,215
80,162,297
70,134,127
85,97,102
76,115,223
32,117,114
65,138,220
78,87,99
68,105,79
32,132,69
84,96,107
72,96,76
69,97,51
89,116,181
32,130,105
65,150,119
73,109,241
77,134,102
32,98,103
84,99,255
79,139,43
32,127,86
80,108,396
76,83,181
69,89,75
65,152,167
83,120,154
69,112,124
32,126,156
87,124,319
73,97,75
8,531,496
84,91,492
72,107,105
73,102,136
69,113,128
82,112,91
32,134,103
8,623,554
69,106,778
73,106,174
82,118,125
32,130,105
67,124,362
85,95,150
83,118,116
84,116,119
79,117,86
77,121,310
69,90,90
82,123,94
83,106,189
190,119,197
32,348,226
16,141,381
84,107,69
72,94,107
69,90,71
89,116,330
32,123,89
72,112,342
65,130,63
86,122,82
32,106,107
69,87,282
65,158,149
32,126,107
67,115,330
8,522,389
69,116,657
32,116,119
65,141,131
32,114,110
86,111,403
69,118,169
82,126,82
89,136,46
32,124,90
87,93,203
73,91,75
68,96,235
69,86,166
32,124,124
67,122,480
65,149,201
82,113,172
73,97,116
69,97,131
84,103,141
89,124,215
32,137,96
79,102,232
70,113,88
32,120,78
73,109,173
84,94,117
69,92,166
77,100,123
83,109,265
32,125,124
79,110,246
78,119,98
32,118,93
84,98,142
72,96,89
69,91,55
73,113,235
82,113,220
32,127,109
16,207,416
83,103,272
65,142,100
76,152,83
65,136,131
68,99,186
32,133,83
16,232,341
66,91,279
65,134,226
82,124,146
32,128,114
87,122,254
72,105,169
73,104,124
67,136,141
72,114,65
32,123,96
67,114,338
65,129,157
78,95,74
32,124,82
77,111,157
65,141,290
75,103,128
69,99,214
32,125,72
65,134,147
32,125,100
77,115,180
69,103,94
65,162,217
76,149,101
32,126,152
73,101,271
78,151,142
32,120,90
73,123,195
84,101,110
69,112,173
8,393,461
83,110,246
69,122,133
76,96,135
70,114,155
8,522,470
71,82,120
70,111,196
8,345,364
70,129,137
190,111,200
32,301,318
16,177,444
66,94,212
85,97,124
84,99,113
32,128,108
84,93,209
72,99,90
69,92,63
8,223,391
67,123,289
79,137,102
85,112,81
80,155,239
69,95,152
76,112,124
32,117,141
84,94,97
72,115,90
69,95,62
32,123,50
8,654,522
80,110,212
8,420,507
76,127,140
69,90,66
32,132,131
84,98,133
72,108,98
69,92,67
32,128,55
83,109,392
65,132,79
76,129,105
65,143,77
68,87,121
32,121,79
66,92,185
65,128,259
82,105,173
32,132,116
87,116,367
73,94,81
84,102,130
72,94,103
32,123,94
65,127,100
78,93,114
89,110,235
32,135,90
79,113,286
70,140,91
32,119,81
84,88,225
72,99,79
69,89,68
32,129,56
77,121,269
79,101,131
84,95,121
8,193,336
85,92,105
84,96,115
72,94,101
32,127,97
87,115,218
65,143,91
84,118,125
69,110,149
82,111,80
73,112,128
78,139,89
71,89,63
32,136,197
69,93,347
78,111,114
84,99,81
82,115,202
69,124,103
83,122,176
32,125,106
65,131,230
78,87,84
68,102,66
32,120,55
89,87,239
79,136,104
85,107,75
32,114,75
67,129,369
65,143,209
78,101,140
79,108,197
84,100,123
32,121,95
66,96,250
69,97,213
65,148,202
84,125,82
32,129,130
84,95,233
72,109,77
69,98,62
32,126,59
68,82,411
69,81,163
65,149,189
76,150,105
190,113,194
32,282,470
16,175,432
79,139,183
78,106,99
69,112,175
32,127,96
79,103,222
70,135,79
32,126,74
84,97,225
72,98,78
69,89,51
32,132,62
66,93,222
73,115,106
71,92,160
69,100,75
83,124,173
84,112,113
32,119,71
80,98,398
82,106,94
79,106,111
66,95,298
76,93,120
69,90,92
77,105,166
83,111,166
32,115,126
84,95,229
72,100,93
65,147,60
84,111,70
32,125,56
77,112,316
89,108,182
32,133,107
87,103,254
73,94,72
70,97,102
69,118,121
32,113,103
65,133,134
78,92,119
68,105,67
32,122,69
16,167,409
73,111,238
32,107,98
72,119,169
65,145,71
86,114,87
69,126,140
32,114,102
73,108,228
83,105,68
32,122,84
84,93,219
72,98,83
65,146,57
84,111,75
32,114,57
87,121,368
69,99,142
32,121,52
72,120,227
65,123,76
86,133,93
69,112,189
32,120,95
84,98,201
87,95,391
79,119,123
32,131,89
89,85,256
79,131,114
85,110,73
78,108,93
71,87,79
32,133,116
67,123,360
72,112,60
73,95,137
76,94,174
68,99,139
82,120,260
69,121,99
78,113,117
32,121,91
84,87,182
72,107,72
65,149,49
84,103,77
32,117,45
8,456,445
65,150,142
78,96,150
68,104,58
32,116,74
79,114,189
70,114,92
84,98,195
69,95,134
78,112,128
32,118,88
84,100,216
73,100,151
77,153,114
69,110,106
83,118,153
32,118,106
87,104,274
69,115,110
32,122,151
70,106,228
73,102,191
78,143,127
68,100,64
32,123,62
79,108,176
85,109,78
82,115,121
32,124,102
8,443,381
83,104,178
69,111,119
76,110,252
86,99,372
69,124,142
83,121,169
32,129,116
78,90,182
79,112,123
84,98,112
32,119,96
71,90,250
69,105,221
84,105,88
73,124,129
78,140,97
71,91,73
32,132,64
84,97,201
8,143,400
84,117,486
79,120,80
32,127,90
71,97,291
79,133,97
32,133,91
79,115,230
85,113,83
84,96,121
32,123,102
65,134,194
78,94,99
68,104,63
32,114,75
83,101,357
73,101,143
84,104,140
32,112,96
68,85,360
79,124,146
87,112,339
78,122,63
32,113,81
65,130,231
78,85,86
68,98,80
32,129,69
69,87,460
65,162,211
84,134,79
32,114,125
73,131,199
78,150,118
32,116,100
65,124,185
32,122,114
82,120,183
69,110,74
83,119,180
65,147,147
85,100,83
82,103,171
65,147,95
78,109,106
84,93,186
32,124,73
66,91,189
69,101,154
67,114,264
65,146,130
85,108,137
83,118,244
69,109,130
32,115,66
77,120,347
79,99,135
83,107,232
84,103,87
32,122,94
80,102,232
76,95,172
65,138,130
67,133,127
69,121,86
83,122,162
32,124,117
72,119,360
65,139,66
86,95,75
69,127,193
32,114,84
65,142,145
32,120,84
76,111,103
73,100,258
77,142,83
73,97,233
84,98,127
51,174,183
69,108,84
68,88,228
8,365,465
69,93,554
68,87,193
32,136,98
67,120,483
72,115,68
73,102,122
76,108,114
82,124,91
69,125,103
77,101,152
8,470,422
78,125,143
83,122,155
32,130,134
78,87,284
69,95,205
8,289,372
83,117,144
32,128,73
77,118,340
69,95,103
78,110,126
85,101,82
32,114,60
65,147,218
78,91,109
68,94,75
32,117,71
77,106,290
89,121,136
32,118,104
67,129,436
72,108,67
73,99,124
76,108,113
68,103,164
82,120,132
69,108,89
78,113,98
32,115,91
72,109,212
65,121,62
80,91,349
69,110,180
78,105,106
32,128,90
84,98,210
79,139,63
32,126,85
66,98,173
69,99,175
32,114,96
69,95,443
88,485,952
80,78,358
82,111,90
69,124,90
8,509,524
84,98,584
82,109,196
69,127,93
77,96,140
69,109,97
76,107,207
89,130,172
32,142,121
80,106,237
73,103,228
67,117,123
75,95,109
89,111,175
32,119,98
69,83,261
65,152,187
84,130,75
69,100,160
82,114,70
83,120,158
190,109,246
32,143,288
16,186,204
84,107,98
72,94,97
69,84,79
89,116,350
32,127,103
16,251,395
76,120,157
79,124,158
86,115,332
69,117,202
32,125,91
16,240,374
82,110,136
