VK,HT,FT
16,166,-1
76,100,190
79,88,101
86,232,979
69,90,116
32,90,164
73,55,755
83,27,132
32,79,178
76,119,184
79,26,48
86,45,475
69,72,147
190,121,378
32,72,492
16,119,318
73,88,100
84,85,138
32,103,88
68,88,149
79,90,102
69,50,470
32,88,102
8,329,1049
83,103,166
32,73,125
78,56,158
79,120,38
84,74,130
32,88,152
77,72,266
65,53,23
84,73,180
69,100,324
82,106,117
32,71,178
73,72,158
70,30,116
32,111,46
76,80,238
79,73,102
86,468,902
69,57,147
32,88,222
73,72,43
83,88,162
32,37,173
66,61,104
69,88,134
84,200,185
87,107,197
69,503,84
78,90,117
32,56,183
65,73,160
32,74,165
77,49,397
65,21,82
78,56,152
65,120,175
32,73,161
8,57,477
32,90,191
65,73,100
78,73,69
68,64,38
32,20,174
65,90,177
32,74,162
87,56,272
79,73,117
77,58,268
65,119,132
78,65,64
188,84,337
32,104,324
65,88,302
32,73,165
77,73,117
65,88,121
78,73,551
32,73,159
65,114,178
78,74,156
68,90,62
32,82,174
65,90,358
32,90,147
77,74,344
65,88,116
78,63,131
32,94,166
79,88,588
82,57,42
32,95,147
65,88,132
32,57,48
87,98,194
79,85,598
77,84,201
65,119,177
78,73,48
32,79,123
65,90,147
78,73,100
68,59,30
32,82,174
65,64,418
32,90,241
87,73,460
79,89,485
77,72,191
65,119,189
78,73,351
190,90,1079
32,90,131
16,170,264
76,98,190
79,88,146
86,552,154
69,58,490
32,72,150
73,72,600
83,69,116
32,78,198
76,90,314
79,104,578
86,901,416
69,63,196
190,104,1163
32,88,166
16,150,147
65,90,164
83,98,142
32,89,110
65,120,400
32,90,112
83,90,590
79,119,117
67,90,222
73,73,166
69,56,155
84,41,162
89,65,131
188,73,263
32,32,148
87,73,724
69,130,88
32,99,191
8,368,1075
87,72,272
69,197,107
32,88,256
83,116,494
72,60,141
79,88,119
85,73,147
68,41,235
8,143,479
76,88,147
68,72,116
8,90,510
68,40,204
32,88,702
65,88,166
76,74,48
79,106,146
87,88,162
32,57,190
80,114,230
69,14,150
79,79,84
80,74,203
76,88,132
69,72,134
32,98,186
87,73,272
72,66,147
79,88,161
32,74,241
76,76,69
79,88,163
86,708,593
69,66,210
32,63,94
69,34,278
73,64,194
84,68,127
72,66,102
69,74,243
82,114,51
32,107,146
8,310,707
65,57,130
67,90,878
72,56,147
32,133,155
79,73,194
84,74,126
72,88,132
69,88,368
82,101,134
32,90,310
65,90,160
78,57,126
68,42,38
32,88,174
87,82,608
65,103,204
78,104,281
84,50,146
32,42,37
65,104,211
32,88,165
76,72,190
73,72,1063
70,73,116
69,103,194
32,57,111
84,50,236
79,72,101
71,57,147
69,72,147
84,36,357
72,66,99
69,72,100
82,123,118
32,88,193
84,65,326
79,90,131
32,88,126
71,73,364
69,70,125
84,208,178
32,88,244
77,41,254
65,88,361
82,232,214
73,66,326
69,26,143
68,66,198
190,88,174
32,57,169
16,145,41
84,62,89
72,74,126
69,32,86
32,90,78
79,72,417
78,135,161
76,197,142
89,66,426
32,117,182
68,73,210
73,57,131
70,59,191
8,346,365
16,103,132
71,97,140
65,98,358
89,90,240
32,72,182
80,95,226
69,65,193
79,106,85
80,21,150
76,75,198
69,58,154
32,98,190
83,82,192
72,88,163
79,88,155
85,73,97
76,115,147
68,50,116
32,90,173
66,30,198
69,53,163
32,90,115
8,324,536
69,88,928
32,88,97
69,66,241
8,90,381
66,72,350
69,88,163
32,73,185
69,28,705
78,40,173
