VK,HT,FT
16,849,-1
76,774,99
79,85,157
86,214,70
69,46,167
32,78,1
73,246,789
83,228,976
32,103,111
76,402,250
79,64,73
86,972,432
69,94,171
190,421,805
32,109,120
16,999,837
73,81,2
84,34,125
32,60,94
68,232,31
79,62,170
69,41,171
83,168,67
32,80,104
78,984,426
79,62,162
84,53,125
32,93,143
77,39,801
65,160,742
84,76,125
69,78,153
82,33,396
32,80,104
73,196,605
70,961,473
32,109,146
76,774,261
79,19,136
86,84,654
69,7,142
32,109,18
73,995,138
83,951,518
32,80,104
66,658,118
69,58,171
84,404,119
87,241,650
69,78,78
78,114,830
32,109,101
65,878,175
32,78,107
77,585,671
65,198,634
78,562,867
32,56,163
65,147,252
78,550,900
68,830,444
32,80,104
65,267,989
32,78,109
87,176,151
79,100,152
77,43,663
65,209,224
78,409,41
188,21,309
32,94,55
65,649,683
32,80,254
77,954,955
65,809,244
78,104,45
32,95,103
65,426,869
78,150,294
65,655,856
8,735,390
68,506,752
32,78,96
65,339,762
32,78,158
77,129,407
65,827,673
78,820,339
32,78,328
79,90,111
82,975,77
32,76,101
65,916,372
32,79,78
87,407,488
79,80,149
77,548,950
69,101,131
8,126,898
65,338,8
78,446,854
32,56,164
65,211,428
78,116,694
68,467,186
32,80,111
65,212,429
32,80,188
87,339,559
79,94,204
77,643,970
65,8,731
78,903,268
190,849,151
32,63,152
16,834,166
76,223,761
79,99,191
86,714,834
69,46,113
32,90,89
73,871,456
83,50,461
32,85,157
76,9,731
79,89,68
86,726,465
69,46,108
190,312,57
32,78,141
16,668,855
65,660,836
83,213,471
32,78,160
65,515,586
32,84,165
83,645,682
67,455,583
79,104,97
73,504,841
8,222,93
79,62,54
67,496,594
73,434,534
69,99,103
84,62,184
89,499,938
188,329,524
32,56,133
87,207,349
69,46,105
32,80,162
65,597,686
8,68,433
83,529,487
72,555,906
79,79,133
85,343,358
76,273,328
68,733,781
32,23,104
65,226,774
76,594,877
79,80,136
87,504,889
32,78,85
