VK,HT,FT
16,35,-1
73,73,53
32,68,193
83,34,325
85,68,281
80,170,170
79,72,172
82,64,255
84,99,550
32,118,14
71,72,768
85,56,49
78,92,166
32,61,58
67,76,344
79,74,75
78,83,102
82,72,116
76,97,255
8,97,449
79,85,49
76,93,186
32,68,58
8,180,438
84,72,249
82,92,183
79,55,136
76,88,149
32,76,246
66,514,118
69,108,140
67,91,0
65,67,145
85,99,328
83,111,150
69,59,138
32,74,32
16,97,485
73,107,60
32,103,219
87,81,352
65,92,280
78,82,26
84,71,67
32,88,85
84,82,558
79,97,98
32,99,91
83,93,174
65,91,232
86,66,126
69,71,107
32,89,115
76,81,254
73,74,119
86,81,88
69,73,209
83,81,139
190,102,402
32,84,0
8,479,329
16,0,153
32,40,15
16,276,604
77,80,161
73,61,472
83,123,183
8,518,372
79,105,0
83,65,72
84,64,121
32,70,142
68,92,0
69,97,87
65,79,185
84,65,187
72,87,115
83,167,42
32,74,271
70,220,81
82,66,5
79,67,28
77,59,264
32,83,138
70,57,363
73,94,0
82,89,141
69,104,154
77,106,74
8,243,361
65,111,142
82,117,31
77,110,0
83,97,17
32,77,54
87,67,84
8,363,516
65,74,0
82,132,202
69,97,26
32,109,74
65,88,91
67,64,373
73,77,150
68,79,357
69,81,123
78,58,67
84,72,116
65,124,255
76,84,77
190,114,207
32,75,74
16,470,0
87,72,211
69,109,188
32,88,121
72,83,147
65,101,89
86,64,107
69,76,111
32,101,72
65,66,120
8,301,410
85,63,285
78,110,181
81,409,579
85,61,0
65,91,236
76,115,96
73,89,0
70,374,17
73,65,150
69,65,198
68,72,163
32,78,107
80,66,139
69,83,334
79,71,0
80,117,211
76,101,217
69,94,81
32,81,142
82,100,489
85,75,34
78,43,187
73,75,134
78,61,152
71,86,508
32,43,77
65,109,249
82,79,117
79,143,34
85,68,97
78,171,196
68,73,156
32,90,99
87,70,0
73,64,474
84,146,101
72,85,64
32,89,60
68,72,699
69,60,220
65,100,204
68,39,0
76,35,200
89,56,275
32,87,87
87,43,280
69,81,239
65,95,178
80,110,535
79,84,275
78,56,127
