VK,HT,FT
16,46,-1
73,61,144
32,94,87
83,619,836
85,917,242
80,499,334
79,103,0
82,97,81
84,78,208
32,94,76
71,171,483
85,127,364
78,70,134
32,94,89
67,779,830
79,70,26
78,70,120
82,77,320
76,774,942
8,432,986
79,20,0
76,253,695
32,94,86
8,417,256
84,78,104
82,78,49
79,77,104
76,936,43
32,94,64
66,532,765
69,103,111
67,834,986
65,94,144
85,159,20
83,338,280
69,68,120
32,94,81
16,937,118
73,49,132
32,70,72
87,133,274
65,74,154
78,77,138
84,72,208
32,78,32
84,78,905
79,77,13
32,94,96
83,978,764
65,73,145
86,301,61
69,70,447
32,94,57
76,144,161
73,62,43
86,931,556
69,94,115
83,907,302
190,843,212
32,79,56
8,273,647
16,220,700
32,79,72
16,154,762
77,816,964
73,77,145
83,555,704
8,969,815
79,86,12
83,249,513
84,78,905
32,94,99
68,572,218
69,86,80
65,94,78
84,86,208
72,83,704
83,941,835
32,79,17
70,702,378
82,78,160
79,43,12
77,681,485
32,71,32
70,383,849
73,61,64
82,78,68
69,111,64
77,508,248
8,416,553
65,83,29
82,77,81
77,67,64
83,203,803
32,73,88
87,603,589
8,442,361
65,93,61
82,78,104
69,71,64
32,102,72
65,93,0
67,638,4
73,70,61
68,205,80
69,55,104
78,70,41
84,77,89
65,94,24
76,146,961
190,372,256
32,86,84
16,399,187
87,201,409
69,69,164
32,71,32
72,399,473
65,93,28
86,721,553
69,62,111
32,45,72
65,78,152
8,823,182
85,957,193
78,70,104
81,864,211
85,748,461
65,60,80
76,106,294
73,62,176
70,277,508
73,78,23
69,69,208
68,659,155
32,57,32
80,192,374
69,92,64
79,77,104
80,374,489
76,329,904
69,86,80
32,102,110
82,61,70
85,269,602
78,86,144
73,70,145
78,71,112
71,651,725
32,94,96
65,70,119
82,61,320
79,93,24
85,302,24
78,70,126
68,294,879
32,94,32
87,27,623
73,70,175
84,77,135
72,534,306
32,65,64
68,685,719
69,86,50
65,11,169
68,585,406
76,807,37
89,229,761
32,91,95
87,58,946
69,93,114
65,93,152
80,358,705
79,72,64
78,76,128
83,365,328
32,79,72
73,61,176
78,65,128
32,94,116
84,86,144
72,110,78
73,61,129
83,930,63
32,86,73
67,873,495
79,88,24
85,61,161
78,77,128
84,77,905
82,31,72
89,299,328
188,281,241
32,64,89
65,94,169
78,81,100
68,767,760
32,91,39
87,61,776
69,70,208
32,86,96
87,562,37
79,103,74
78,77,112
68,797,230
69,98,64
82,64,72
32,94,72
87,292,65
72,202,270
89,518,745
32,94,89
87,397,63
69,86,144
32,102,72
72,940,556
65,94,24
86,307,341
69,69,64
32,94,91
83,510,654
85,456,280
67,240,176
72,545,454
32,72,88
65,93,169
32,86,32
72,576,678
73,80,129
71,825,693
72,522,859
32,93,147
86,565,489
79,86,0
8,454,51
73,63,145
79,103,104
76,618,644
69,70,144
78,70,144
84,78,104
32,94,86
67,629,810
73,62,129
82,45,81
8,198,92
82,32,192
73,63,58
77,128,133
69,57,34
32,102,47
82,102,72
65,70,169
84,77,135
69,15,107
16,125,4
191,587,492
32,94,39
16,834,282
72,594,849
69,103,64
82,78,52
69,63,208
32,85,39
65,93,158
82,69,49
69,58,88
32,102,32
84,78,106
72,573,623
69,103,85
32,45,32
82,95,72
69,70,104
65,75,56
76,159,118
32,94,112
70,711,709
65,73,152
67,546,906
84,87,196
83,901,267
190,918,981
32,94,72
16,976,46
70,82,942
73,8,120
82,70,247
83,961,903
84,86,104
188,50,374
32,78,92
71,727,455
85,240,594
78,86,144
83,724,732
32,94,72
65,72,164
82,149,61
69,70,82
32,94,86
68,494,742
69,86,80
83,581,364
73,62,129
71,231,890
78,86,104
69,78,64
68,281,538
32,94,72
84,77,135
79,78,49
32,94,72
75,985,168
73,43,176
76,201,987
190,887,487
32,94,72
16,427,643
78,20,128
