VK,HT,FT
16,502,-1
84,81,259
72,610,71
69,83,157
32,84,102
65,87,120
82,93,142
71,637,492
85,858,750
77,673,355
69,83,157
78,75,147
84,81,259
32,84,102
73,73,155
83,644,428
8,924,194
72,284,68
69,83,157
82,93,142
69,83,157
32,84,102
73,73,155
83,269,819
32,84,102
65,87,120
32,84,102
83,399,599
73,73,155
77,891,379
80,136,852
76,580,500
69,83,157
32,84,102
79,84,86
78,75,147
69,83,157
190,457,419
32,84,102
16,347,700
84,81,259
72,553,941
69,83,157
32,84,102
83,812,970
79,84,86
8,19,240
67,33,876
79,84,86
78,75,147
83,423,566
84,81,259
73,73,155
84,81,259
85,309,974
73,73,155
8,656,578
84,81,259
73,73,155
79,84,86
78,75,147
32,84,102
71,166,733
85,201,239
65,87,120
82,93,142
69,83,157
78,75,147
84,81,259
69,83,157
83,253,549
32,84,102
77,929,431
89,353,652
32,84,102
82,93,142
73,73,155
71,657,617
72,788,47
84,81,259
32,84,102
84,81,259
79,84,86
32,84,102
66,619,416
69,83,157
65,87,120
82,93,142
32,84,102
65,87,120
82,93,142
77,679,683
83,799,719
190,730,889
32,84,102
16,577,851
73,73,155
84,81,259
32,84,102
73,73,155
83,512,596
32,84,102
77,496,45
89,551,925
32,84,102
82,93,142
73,73,155
71,819,844
72,544,652
84,81,259
32,84,102
84,81,259
79,84,86
32,84,102
67,804,930
65,87,120
82,93,142
89,693,423
32,84,102
65,87,120
32,84,102
71,901,39
85,868,510
78,75,147
32,84,102
87,359,388
73,73,155
84,81,259
72,117,419
79,84,86
85,375,267
84,81,259
32,84,102
73,73,155
78,75,147
84,81,259
69,83,157
82,93,142
69,83,157
78,75,147
67,492,447
69,83,157
32,84,102
70,641,50
82,93,142
79,84,86
77,382,971
32,84,102
84,81,259
72,439,192
69,83,157
32,84,102
71,255,396
79,84,86
86,398,944
69,83,157
82,93,142
78,75,147
77,547,147
69,83,157
78,75,147
84,81,259
190,502,181
32,84,102
16,532,142
84,81,259
72,845,698
69,83,157
89,443,337
32,84,102
68,436,252
79,84,86
78,75,147
222,604,200
84,81,259
32,84,102
72,744,924
65,87,120
86,291,776
69,83,157
32,84,102
84,81,259
72,266,576
69,83,157
32,84,102
8,495,21
65,87,120
32,84,102
65,87,120
8,650,402
76,720,915
69,83,157
71,92,659
32,84,102
84,81,259
79,84,86
32,84,102
83,405,962
84,81,259
65,87,120
78,75,147
68,3,648
32,84,102
79,84,86
78,75,147
32,84,102
87,944,822
72,850,654
69,83,157
78,75,147
32,84,102
73,73,155
84,81,259
32,84,102
67,1,15
79,84,86
77,992,125
69,83,157
83,474,588
32,84,102
84,81,259
79,84,86
32,84,102
84,81,259
72,228,945
73,73,155
83,730,142
32,84,102
73,73,155
83,408,934
85,787,67
69,83,157
190,806,344
32,84,102
76,84,820
16,878,282
8,437,983
16,711,602
76,275,646
69,83,157
84,81,259
222,348,854
83,364,19
32,84,102
84,81,259
65,87,120
75,281,738
69,83,157
32,84,102
65,87,120
32,84,102
76,251,572
79,84,86
75,228,707
32,84,102
65,87,120
84,81,259
32,84,102
84,81,259
72,44,709
69,83,157
32,84,102
70,666,898
65,87,120
67,53,708
84,81,259
83,115,672
32,84,102
8,214,644
190,800,728
32,84,102
16,512,154
70,426,846
73,73,155
82,93,142
83,405,18
84,81,259
188,218,107
32,84,102
84,81,259
72,639,473
69,83,157
82,93,142
69,83,157
32,84,102
65,87,120
82,93,142
69,83,157
32,84,102
65,87,120
32,84,102
76,25,760
79,84,86
84,81,259
32,84,102
79,84,86
70,969,304
32,84,102
80,488,799
69,83,157
79,84,86
80,697,227
76,531,317
69,83,157
32,84,102
73,73,155
78,75,147
32,84,102
84,81,259
72,437,177
69,83,157
32,84,102
87,262,271
79,84,86
82,93,142
76,923,356
68,318,201
32,84,102
87,772,38
72,124,208
79,84,86
32,84,102
87,58,631
79,84,86
85,636,993
76,352,432
68,726,917
32,84,102
76,307,940
73,73,155
75,580,173
69,83,157
32,84,102
84,81,259
79,84,86
32,84,102
68,991,930
79,84,86
32,84,102
72,146,166
65,87,120
82,93,142
77,286,383
32,84,102
84,81,259
79,84,86
32,84,102
83,439,176
79,84,86
77,840,86
69,83,157
79,84,86
78,75,147
69,83,157
32,84,102
69,83,157
76,177,254
83,958,939
69,83,157
190,277,924
32,84,102
16,796,946
87,886,343
72,778,480
69,83,157
84,81,259
72,674,859
69,83,157
82,93,142
32,84,102
84,81,259
72,716,791
69,83,157
89,303,296
32,84,102
65,87,120
82,93,142
69,83,157
32,84,102
84,81,259
82,93,142
89,2,915
73,73,155
78,75,147
71,569,959
32,84,102
84,81,259
79,84,86
32,84,102
83,167,871
84,81,259
69,83,157
65,87,120
76,58,60
32,84,102
89,909,978
79,84,86
85,948,184
32,84,102
8,14,374
82,93,142
32,84,102
87,743,329
65,87,120
76,911,677
69,83,157
84,81,259
32,84,102
79,84,86
82,93,142
32,84,102
75,102,748
73,73,155
68,357,382
78,75,147
65,87,120
80,932,371
32,84,102
89,456,669
79,84,86
85,920,501
82,93,142
32,84,102
83,608,267
8,417,714
67,763,240
72,488,727
73,73,155
76,493,787
68,932,980
82,93,142
69,83,157
78,75,147
188,434,916
32,84,102
73,73,155
84,81,259
32,84,102
77,259,851
65,87,120
75,932,724
69,83,157
83,199,296
32,84,102
78,75,147
79,84,86
32,84,102
68,184,673
73,73,155
70,792,49
69,83,157
82,93,142
69,83,157
78,75,147
67,530,859
69,83,157
190,419,302
32,84,102
16,735,370
83,551,833
69,83,157
67,484,790
79,84,86
78,75,147
68,249,496
188,602,410
32,84,102
73,73,155
70,468,742
32,84,102
89,122,292
79,84,86
85,489,671
32,84,102
65,87,120
72,468,122
8,293,371
72,817,938
65,87,120
68,358,756
32,84,102
65,87,120
32,84,102
71,565,798
85,248,601
78,75,147
188,235,489
32,84,102
89,184,634
79,84,86
85,82,793
32,84,102
67,908,714
79,84,86
85,721,585
76,37,438
68,669,657
32,84,102
68,379,231
69,83,157
70,122,103
69,83,157
78,75,147
68,289,753
32,84,102
89,181,72
79,84,86
85,783,810
82,93,142
83,869,380
69,83,157
76,743,63
70,637,235
32,84,102
65,87,120
78,75,147
68,968,574
32,84,102
84,81,259
72,873,386
79,84,86
83,116,929
32,84,102
8,417,324
69,83,157
32,84,102
89,595,72
79,84,86
85,7,958
32,84,102
76,359,843
79,84,86
86,618,958
69,83,157
32,84,102
8,108,886
190,329,961
32,84,102
16,987,927
84,81,259
72,798,208
65,87,120
84,81,259
32,84,102
73,73,155
83,119,595
32,84,102
84,81,259
72,948,592
69,83,157
32,84,102
76,470,868
79,84,86
78,75,147
71,671,788
