VK,HT,FT
16,372,-1
65,129,345
77,108,213
73,103,158
8,298,516
69,105,379
82,123,143
73,100,157
67,122,135
65,125,119
32,114,222
73,99,273
83,105,138
32,102,121
65,105,195
32,93,162
85,99,279
78,132,192
73,108,153
81,90,340
85,86,220
69,103,198
32,106,177
67,112,275
79,116,96
85,84,111
78,102,193
84,91,139
82,106,206
89,95,122
32,104,200
73,131,301
78,101,141
32,93,126
79,137,189
78,86,117
69,95,172
32,93,149
8,645,596
68,89,458
73,98,262
83,92,169
84,96,196
73,83,133
78,105,129
67,103,197
69,104,149
8,349,480
84,121,462
32,93,163
67,106,355
79,110,81
85,93,125
78,101,233
84,91,139
82,106,206
89,95,122
32,104,200
70,94,269
79,101,118
82,90,116
32,93,114
65,118,231
32,96,125
86,80,448
65,121,272
82,117,165
73,98,151
69,104,103
84,100,189
89,112,171
32,106,177
79,115,235
70,111,133
32,110,131
82,109,234
69,108,132
65,131,157
83,115,140
79,113,161
78,109,119
83,104,182
190,104,358
32,113,329
16,478,308
78,110,280
8,460,495
16,316,545
80,107,307
8,343,570
16,316,545
71,96,230
85,90,244
78,105,214
32,108,205
8,488,504
16,443,798
73,90,205
78,110,193
32,105,118
8,452,510
16,443,798
87,123,154
72,99,223
73,105,103
8,298,516
16,316,545
71,96,230
85,90,244
78,105,214
83,103,170
32,112,198
75,97,288
73,85,190
76,237,211
190,97,414
32,129,279
16,296,354
87,127,141
72,99,223
69,106,124
84,122,211
72,91,94
69,103,113
82,114,110
32,104,139
79,83,282
82,99,168
32,103,135
78,95,277
79,115,142
84,99,130
32,103,138
89,104,342
79,141,185
85,117,118
8,563,580
65,113,414
32,100,166
80,89,232
69,105,146
82,112,148
83,108,255
79,113,112
78,107,144
32,106,277
66,90,343
69,109,153
76,126,211
73,118,217
69,107,165
86,110,250
69,119,162
83,100,190
32,94,169
84,98,231
72,95,100
69,106,135
32,104,135
67,100,250
65,137,168
84,70,187
67,108,259
72,98,135
80,113,259
82,102,164
8,379,461
76,103,561
65,141,139
84,114,159
69,78,142
83,111,202
84,95,166
32,114,144
67,106,355
65,130,151
84,70,187
67,108,259
72,98,135
80,113,259
82,102,164
72,96,152
8,330,471
72,97,546
82,111,147
80,107,259
8,343,570
65,113,414
83,132,155
69,107,159
32,89,198
84,95,199
72,88,86
69,91,101
32,95,117
16,270,246
78,110,280
82,103,283
65,119,218
32,100,166
73,99,273
83,105,138
32,102,121
83,92,243
76,94,113
73,101,186
78,92,130
71,82,119
73,100,184
78,128,148
71,94,129
188,117,334
32,121,104
84,96,267
72,92,110
69,101,99
32,95,108
83,109,248
84,96,169
65,114,168
84,102,164
73,113,147
83,94,225
84,96,196
73,83,133
67,86,132
83,115,204
32,100,182
83,100,299
8,335,395
80,104,642
76,106,173
65,115,118
73,110,171
78,102,140
89,97,231
8,418,497
76,103,561
89,101,249
32,114,176
83,87,268
72,88,95
79,164,178
87,95,148
32,103,106
84,90,211
72,94,107
65,121,126
84,107,113
32,101,133
73,99,239
78,137,152
32,103,195
16,197,345
65,117,116
77,107,240
69,129,135
82,114,85
73,102,137
67,122,123
65,125,117
188,108,361
32,106,141
71,88,330
85,96,117
78,103,141
83,98,179
8,639,546
78,93,499
8,460,495
83,106,378
8,399,474
78,93,499
83,102,177
32,95,201
75,97,288
73,85,190
76,237,211
190,97,414
32,129,279
16,296,354
65,113,125
78,95,254
68,104,127
32,97,123
8,1117,575
16,443,798
71,96,230
85,90,244
78,105,214
83,103,170
32,112,198
68,104,371
79,97,107
78,93,139
222,113,266
84,97,147
32,112,214
75,92,252
73,85,190
76,237,211
32,92,328
65,96,330
32,100,153
70,89,261
69,166,187
87,102,211
32,87,204
80,102,310
69,105,146
79,98,119
80,104,130
76,99,168
69,95,108
32,97,156
69,103,346
86,99,185
69,115,173
82,120,99
89,107,128
32,111,214
8,352,562
73,94,501
78,85,129
32,106,142
16,206,341
65,117,116
77,107,240
69,129,135
82,114,85
73,102,137
65,118,186
67,135,229
32,101,164
8,510,565
67,98,363
65,124,151
8,333,484
67,98,363
65,124,151
32,114,222
8,313,593
67,98,363
65,124,151
32,114,222
69,99,300
86,99,185
69,115,173
82,120,99
89,107,128
32,111,214
89,104,342
69,138,94
65,131,135
82,118,138
32,103,165
76,110,209
73,93,166
75,97,175
69,100,109
32,96,144
84,98,196
72,86,89
69,96,110
89,95,144
32,106,167
68,103,244
79,130,104
32,104,127
73,122,282
78,112,139
32,108,134
84,108,159
72,98,116
69,100,114
32,98,117
16,270,246
85,91,140
75,99,222
188,108,361
32,106,141
16,243,231
71,91,246
69,117,183
82,116,153
77,105,213
65,106,144
78,87,132
89,98,210
188,105,323
32,106,119
16,243,231
70,126,150
82,106,175
65,119,218
78,127,165
67,107,177
69,111,177
188,104,369
32,105,152
16,243,231
67,115,143
65,124,151
78,125,127
65,111,171
68,119,216
65,114,156
32,100,166
79,111,245
82,99,168
32,103,135
80,99,333
82,92,147
65,119,218
67,108,192
84,95,237
73,124,115
67,93,176
65,118,141
76,166,120
89,91,368
32,103,211
69,99,300
86,99,185
69,115,173
82,120,99
89,107,128
32,111,214
79,115,235
84,99,153
72,96,108
69,122,109
82,105,95
32,104,136
77,98,282
79,109,168
68,102,253
8,332,446
87,105,374
69,122,154
83,142,204
84,95,166
69,118,190
82,123,158
78,90,179
32,107,167
73,107,225
78,110,163
68,98,247
85,82,175
83,107,151
84,99,172
82,108,194
73,96,162
65,118,186
76,139,123
73,94,189
90,111,346
69,105,256
68,100,238
32,97,161
67,103,375
79,113,121
85,93,125
78,101,233
84,91,139
82,106,206
89,95,122
190,84,493
32,138,253
16,283,294
65,113,125
67,135,229
79,112,126
82,106,149
68,103,253
73,97,169
78,107,146
71,86,123
32,98,130
84,95,178
79,114,91
32,109,115
84,104,206
72,100,128
69,103,112
32,105,120
67,100,250
16,301,344
68,125,150
8,332,446
65,113,414
32,100,166
50,125,800
48,220,236
49,127,432
8,398,503
48,220,236
32,112,448
82,109,234
69,108,132
80,127,344
79,116,200
82,96,164
84,91,195
32,105,142
66,87,257
89,100,178
32,102,210
84,103,320
72,100,95
69,107,142
32,109,147
16,270,246
67,115,143
68,102,210
67,108,259
188,108,361
32,106,141
71,88,330
85,96,117
78,103,141
83,98,179
32,92,201
75,97,288
73,85,190
76,237,211
69,102,296
68,112,220
32,99,165
79,115,220
86,83,132
69,135,216
82,114,81
32,108,155
51,938,896
48,220,236
188,108,361
48,220,236
32,112,448
8,510,565
32,102,596
79,95,365
78,105,150
32,109,135
65,117,221
86,108,255
69,106,145
82,117,108
65,121,251
71,99,184
69,90,236
80,108,256
69,109,163
79,100,117
80,104,128
76,102,166
69,95,108
32,97,156
69,103,346
65,125,206
67,96,218
72,89,122
32,104,175
89,104,342
69,138,94
65,131,135
82,118,138
190,95,255
32,133,301
16,280,336
72,102,154
65,119,127
76,155,153
70,90,212
32,111,245
79,124,257
70,105,136
32,101,133
84,101,164
72,98,110
79,111,158
8,280,484
16,316,545
65,107,95
78,95,254
79,108,266
84,108,122
72,105,156
69,117,108
82,104,89
32,104,136
51,236,89
48,220,236
188,108,361
48,220,236
16,301,344
187,977,501
32,106,173
65,113,217
82,118,156
69,110,116
32,101,138
73,105,222
78,117,140
74,91,284
85,92,198
82,111,158
69,108,147
68,104,300
32,98,185
73,118,170
78,105,109
32,96,77
8,452,510
66,100,349
89,102,191
32,101,192
71,101,386
85,105,187
78,117,176
83,104,331
32,92,201
69,91,283
65,125,206
67,96,218
72,89,122
32,104,175
89,104,342
69,138,94
65,131,135
82,118,138
190,95,255
32,133,301
16,280,336
79,110,159
78,107,147
69,100,157
32,101,172
84,103,88
72,93,101
73,103,153
82,107,135
68,106,245
32,106,195
79,118,214
70,105,136
32,101,133
65,130,206
32,101,108
77,91,336
73,107,166
76,140,167
73,101,171
79,115,131
78,111,127
32,129,204
80,111,328
69,122,98
79,98,119
80,104,130
76,99,168
69,95,108
32,97,156
87,96,267
73,105,108
76,271,161
32,111,289
66,90,173
69,104,143
32,94,110
75,97,257
73,83,188
76,219,225
69,102,296
68,112,220
32,99,165
79,115,220
82,99,168
32,103,135
73,108,221
78,124,157
74,91,284
85,92,198
82,111,158
69,108,147
68,104,300
32,98,185
66,103,300
89,103,166
32,100,238
65,109,233
32,106,123
71,109,368
85,96,155
78,113,212
32,106,203
84,104,161
72,98,114
73,98,181
83,102,132
32,92,132
89,104,342
69,138,94
65,131,135
82,118,138
190,95,255
32,133,301
16,280,336
73,98,215
78,117,199
32,114,117
84,107,161
72,97,114
69,100,114
32,98,117
8,783,597
16,443,798
76,110,230
8,323,463
16,316,545
65,107,95
70,129,272
84,99,288
69,146,150
82,130,113
32,101,173
65,126,182
32,96,125
72,95,349
79,118,155
82,242,166
