VK,HT,FT
16,119,-1
84,69,93
65,77,8
67,84,140
79,75,122
83,66,236
32,61,63
16,335,593
68,82,104
69,65,145
76,89,182
84,72,160
65,90,95
32,73,95
73,55,150
83,39,38
32,74,116
65,95,105
32,72,110
83,90,141
85,182,174
80,86,237
69,93,178
82,50,102
66,812,569
32,55,122
69,68,45
88,861,925
65,125,117
77,85,156
80,70,101
76,87,69
69,56,123
32,72,71
79,206,299
70,75,101
32,67,132
72,77,95
79,62,138
87,91,666
32,78,840
83,65,193
73,68,159
77,69,153
80,78,243
76,60,190
73,58,132
67,111,72
73,82,130
84,61,93
89,43,135
32,62,136
67,76,147
65,97,70
78,69,328
32,76,119
66,396,529
69,70,145
32,58,92
70,75,110
79,75,115
68,97,113
32,61,111
66,820,33
76,83,69
73,76,127
83,53,649
32,74,115
87,816,831
72,66,78
69,39,52
78,64,87
32,72,137
68,90,80
79,86,115
78,76,94
69,83,157
32,14,126
67,116,386
79,62,39
82,104,67
69,61,155
67,30,388
84,56,27
76,87,71
89,29,92
190,240,747
32,61,394
16,898,240
87,538,322
72,63,79
73,86,266
76,88,125
69,55,99
32,71,121
73,103,112
84,66,60
32,72,95
77,61,179
73,74,173
71,894,417
72,64,71
84,70,159
32,75,115
78,85,61
79,123,117
84,55,106
32,60,183
72,63,122
65,18,88
86,11,684
69,57,98
32,68,99
84,67,266
72,63,71
69,62,132
32,61,101
77,71,176
79,72,122
83,90,226
84,95,117
32,19,115
67,110,139
79,73,116
77,83,186
80,27,178
76,84,228
73,121,139
65,95,270
8,340,576
67,76,148
65,83,74
84,52,83
69,80,1
68,85,202
32,73,125
77,69,196
69,53,153
78,74,80
85,907,221
32,74,87
78,90,55
8,352,638
73,72,152
78,55,58
32,68,264
84,70,58
72,67,71
69,30,102
32,80,72
87,55,970
79,61,100
82,79,316
76,86,213
68,102,104
188,318,974
32,62,191
73,86,188
84,50,146
32,72,163
68,66,99
79,105,140
69,73,150
83,66,262
32,78,74
69,70,128
86,759,593
69,106,167
82,87,71
89,69,174
84,51,67
72,62,112
73,71,56
78,10,132
71,72,613
32,56,93
84,70,142
72,63,95
65,77,72
84,55,84
32,75,103
73,65,304
84,70,234
32,72,139
68,105,75
79,60,80
69,57,151
83,54,134
32,79,190
76,87,95
73,77,160
83,85,42
84,70,104
32,77,97
80,76,846
69,71,113
82,68,649
70,54,110
69,145,69
67,78,95
84,159,85
76,35,141
89,75,120
32,74,183
65,69,100
78,64,103
68,88,102
32,56,236
87,954,157
73,77,159
84,70,96
72,63,70
32,43,115
69,56,154
65,75,79
83,54,166
69,72,193
190,59,354
32,68,126
16,128,152
84,51,101
72,68,97
69,53,76
82,69,309
69,91,132
32,72,101
73,59,140
83,63,172
32,72,189
65,99,59
32,90,99
67,102,131
69,69,88
82,39,1384
84,68,144
65,31,110
73,58,175
78,74,417
32,67,132
70,64,111
79,69,116
68,50,97
73,80,85
69,70,113
32,58,124
65,89,106
76,81,69
85,597,146
69,63,132
8,401,517
82,68,83
69,50,88
32,79,99
84,56,48
79,83,291
32,72,91
84,70,42
82,87,66
89,70,83
73,74,130
78,61,99
71,270,282
32,68,239
79,63,215
85,211,458
84,63,114
32,55,68
83,65,220
69,212,93
67,77,101
82,57,28
69,69,131
