VK,HT,FT
16,689,-1
84,73,176
79,92,137
32,139,984
66,828,681
69,68,210
32,125,161
66,749,227
79,8,172
82,91,252
78,125,1177
32,117,149
71,74,210
65,135,119
89,765,384
32,138,122
79,70,117
70,136,78
69,114,133
8,476,612
84,75,454
69,71,104
78,86,120
32,116,482
77,67,237
69,75,318
65,163,134
78,114,123
83,79,552
32,136,110
76,57,273
73,64,129
86,750,681
73,67,8
78,61,127
71,51,233
32,463,1273
76,65,309
73,72,158
70,340,833
69,68,244
32,53,200
65,69,253
83,72,150
32,99,129
65,112,100
32,134,129
83,70,24
69,82,491
67,3,413
79,95,203
78,83,235
68,71,101
32,125,182
67,27,180
76,68,289
65,100,247
83,83,160
32,138,502
67,69,22
73,72,179
84,50,272
73,90,163
90,262,277
69,62,281
78,72,127
190,737,914
32,110,174
16,743,427
83,90,222
65,193,122
77,106,293
69,98,149
32,112,525
83,58,653
69,69,157
88,247,893
32,300,184
80,845,830
65,85,143
82,69,74
84,77,274
78,58,255
69,86,422
82,77,254
83,224,693
32,140,135
67,91,388
65,132,210
78,61,120
32,119,102
76,67,297
73,85,163
86,352,395
69,111,394
32,116,356
84,74,235
79,86,135
71,53,53
69,80,672
84,35,154
72,71,139
69,99,182
82,192,93
190,122,542
32,115,109
16,933,951
84,7,57
72,71,99
69,73,294
89,155,770
32,132,408
67,94,219
65,164,126
78,110,123
32,84,151
83,74,612
72,85,141
65,59,168
82,54,85
69,114,27
32,103,488
69,68,294
86,98,828
69,97,260
82,160,20
89,991,898
32,61,185
65,192,146
83,103,112
80,950,926
69,61,242
67,70,167
84,120,275
32,184,175
79,92,117
70,242,452
32,193,217
84,61,102
72,75,210
69,172,247
73,78,241
82,74,64
32,109,106
76,64,232
73,65,171
70,847,490
69,92,156
188,377,454
32,78,152
79,60,117
87,605,749
78,72,119
32,108,134
65,133,207
32,115,280
72,85,91
79,149,100
77,67,248
69,98,144
32,103,566
84,62,370
79,172,76
71,76,216
69,92,251
84,78,47
72,87,80
69,67,174
82,140,22
188,48,733
32,94,678
72,64,114
65,96,52
86,938,278
69,84,144
32,95,167
67,82,847
72,77,107
73,74,159
76,203,201
68,78,246
82,72,97
69,91,257
78,54,126
32,100,148
84,68,178
79,61,166
71,77,305
69,61,287
84,56,83
72,100,278
69,137,15
82,74,262
188,955,889
32,129,640
71,0,391
79,149,173
8,67,830
82,76,253
79,133,159
87,682,449
78,84,155
32,85,138
79,68,189
76,69,169
68,63,28
32,127,183
84,62,177
69,69,147
8,751,565
84,58,381
79,63,78
71,75,179
69,94,144
84,83,209
72,86,80
69,110,41
82,98,251
188,399,405
32,104,167
66,233,267
85,836,647
84,82,175
32,141,172
73,65,272
78,54,276
32,120,208
77,100,219
65,125,156
78,59,119
89,486,398
32,101,185
83,72,673
84,81,151
65,122,127
84,74,75
69,65,286
83,72,97
32,84,107
84,80,252
72,75,118
69,75,148
89,309,438
32,129,180
83,66,296
84,119,257
73,64,256
76,77,289
32,95,974
67,67,117
65,76,249
78,57,217
79,91,95
84,78,144
32,62,172
67,89,174
79,81,98
77,138,170
69,68,476
32,126,20
84,74,181
79,78,139
71,79,209
69,68,149
84,81,115
72,21,80
69,109,73
82,82,277
32,103,182
73,93,163
78,65,176
32,124,108
77,62,259
65,57,253
82,120,36
73,89,117
65,66,253
71,89,177
69,79,195
190,951,599
32,124,207
16,553,303
84,73,343
72,71,139
65,161,162
84,76,257
32,94,159
73,71,357
83,97,236
32,127,111
67,36,189
65,23,223
76,65,308
69,83,296
68,80,235
32,123,110
68,84,245
73,73,120
83,157,202
67,79,193
82,84,213
73,70,387
78,83,139
73,73,164
77,80,12
8,680,509
77,115,430
73,125,164
78,56,172
65,92,102
84,81,244
73,63,153
79,56,58
78,54,116
188,747,854
32,128,668
65,92,253
78,64,171
68,122,192
32,66,136
73,70,361
84,72,33
32,85,131
83,87,127
72,86,107
79,78,190
85,378,344
76,70,239
68,84,253
32,118,155
66,211,313
69,75,138
32,103,181
73,101,147
76,59,297
69,82,144
71,92,238
65,56,168
76,56,155
190,725,950
32,166,122
16,645,980
78,67,226
79,71,84
84,81,304
32,117,88
83,72,107
79,89,137
32,122,1107
77,84,216
65,113,285
78,63,144
89,108,246
32,170,139
89,947,855
69,175,255
65,85,436
82,76,81
83,86,165
32,158,190
65,145,109
71,71,185
79,149,300
32,132,452
87,223,292
69,63,176
32,103,186
72,68,432
65,85,214
68,75,117
32,117,184
76,70,264
65,131,157
87,870,569
83,249,235
32,130,107
73,40,166
78,70,172
32,143,141
83,75,160
79,164,127
77,68,221
69,80,158
32,70,227
83,99,471
84,55,301
65,92,106
84,74,275
69,40,373
83,87,532
32,141,331
84,73,111
72,83,80
65,70,129
84,38,420
32,80,174
80,945,71
82,60,87
79,109,172
72,75,143
73,64,167
66,696,640
73,70,133
84,81,262
69,69,24
68,66,118
32,105,130
73,73,354
78,57,97
84,73,451
69,174,131
82,95,64
65,89,153
67,88,184
73,64,165
65,82,114
76,60,231
32,104,167
77,118,164
65,84,231
82,82,173
73,70,274
65,97,192
71,90,210
69,75,138
190,160,838
32,115,185
16,526,645
70,895,214
79,30,135
82,81,244
84,92,482
85,240,247
78,62,111
65,139,131
84,110,234
69,69,166
76,155,155
89,760,839
188,943,770
32,129,180
84,74,358
72,84,112
79,103,202
83,91,215
69,69,169
32,70,209
76,203,558
65,163,154
87,420,426
83,86,261
32,92,479
87,892,518
69,68,217
82,143,95
69,77,138
32,95,236
83,85,263
84,70,275
82,78,108
85,815,915
67,78,368
75,49,250
32,138,167
68,79,237
79,89,172
87,642,325
78,266,144
32,116,300
87,379,665
72,67,134
69,116,649
78,66,159
32,133,1315
67,77,184
73,88,366
86,3,126
73,64,184
76,57,134
32,81,168
82,339,108
73,58,212
71,76,321
72,67,96
84,72,107
32,104,178
76,129,314
69,55,224
8,653,737
83,132,346
32,108,137
76,104,297
69,171,136
71,77,302
73,84,262
83,87,346
76,56,147
65,140,261
84,17,244
73,68,157
79,82,249
78,83,89
32,123,197
87,865,668
65,157,523
83,72,116
32,123,136
80,217,240
65,123,113
83,72,249
69,61,144
68,86,83
190,2,5
32,128,250
16,709,185
73,71,255
83,253,699
32,43,119
84,68,277
72,84,63
69,68,199
82,96,126
69,61,149
32,103,164
82,282,98
69,77,179
65,94,177
76,56,249
89,895,148
32,111,239
65,96,260
32,68,160
68,63,229
73,72,94
70,907,985
69,69,46
82,59,99
69,175,166
78,68,143
67,75,405
69,96,134
32,100,238
66,231,922
69,83,190
84,111,113
87,393,950
69,74,16
78,62,127
32,105,358
84,74,237
72,75,87
69,82,179
32,126,238
65,62,174
82,143,62
67,83,17
72,85,108
65,95,155
73,79,197
67,60,133
32,103,107
76,64,230
65,57,115
87,80,688
83,68,97
32,105,117
84,81,175
72,71,96
65,164,534
84,68,303
32,89,159
80,162,459
82,114,99
79,78,101
72,62,122
73,82,259
66,197,573
73,57,128
84,70,230
69,71,105
68,61,207
32,125,109
73,118,179
78,75,392
84,84,274
69,74,311
82,82,85
65,91,207
67,88,256
73,73,166
65,88,153
76,79,196
32,139,212
85,527,349
78,94,141
73,90,146
79,75,789
78,84,145
83,88,245
32,139,914
65,115,189
78,63,208
68,69,111
32,65,118
67,75,640
85,907,133
82,79,100
69,71,317
78,84,100
84,101,465
32,182,182
76,73,159
65,84,252
87,971,519
83,250,371
32,140,493
84,84,290
72,87,149
65,154,253
84,55,235
32,80,17
80,179,280
82,82,398
79,169,128
72,68,233
73,59,127
66,215,64
73,62,225
84,87,278
32,127,292
65,85,92
8,74,939
88,804,883
65,134,164
8,9,711
83,100,395
65,166,145
77,32,106
69,172,144
32,126,208
83,90,160
69,120,102
88,505,392
32,94,136
77,100,60
65,143,175
82,82,111
73,73,372
65,59,239
71,89,175
69,75,164
16,405,119
191,417,926
8,738,621
