VK,HT,FT
16,576,-1
69,144,331
86,383,692
69,137,315
78,139,328
32,129,225
84,103,362
72,330,587
79,558,661
85,895,520
71,268,941
72,586,744
32,149,245
71,515,794
65,144,400
89,176,619
32,124,311
77,603,902
65,129,335
82,552,323
73,84,493
65,135,279
71,145,958
69,130,342
32,149,310
68,853,380
79,177,123
69,123,283
83,989,937
78,132,364
186,368,167
8,463,932
222,318,171
84,102,566
32,132,293
65,125,358
70,878,872
69,149,296
67,795,810
84,109,528
32,136,239
77,152,591
69,128,338
32,147,244
73,418,796
78,126,250
32,127,229
65,140,352
78,116,379
89,913,4
32,131,237
87,308,714
65,132,370
89,230,255
32,134,226
16,44,989
73,308,741
32,127,298
83,388,528
84,117,401
82,44,987
79,70,39
78,126,349
71,39,924
76,527,352
89,804,8
32,130,272
70,853,763
69,128,283
76,943,230
32,131,290
84,110,650
72,808,92
65,138,252
84,102,368
32,149,306
71,338,349
65,130,370
89,797,66
32,140,301
77,693,228
65,132,355
82,100,197
73,76,932
8,237,506
32,124,260
77,95,277
65,126,418
82,681,423
73,281,789
65,139,405
71,710,43
69,125,329
32,147,281
73,463,467
78,128,272
32,146,310
73,154,879
84,106,735
83,613,787
69,120,318
76,307,388
70,582,536
32,124,274
83,614,257
72,750,485
79,500,622
85,652,649
76,139,181
68,483,219
32,143,279
66,16,86
69,139,335
32,144,282
70,224,922
79,639,416
82,970,841
32,130,287
65,140,327
32,136,306
77,709,731
65,128,371
78,121,295
32,148,236
65,129,321
78,134,358
68,392,69
32,149,258
65,129,349
32,142,302
87,120,959
79,183,470
77,964,705
65,128,302
78,133,295
190,385,840
32,146,217
16,32,607
73,461,675
16,486,20
84,110,685
32,135,278
87,948,734
65,128,288
83,575,149
32,143,291
67,340,280
82,369,3
69,157,334
65,141,260
84,108,492
69,150,298
68,351,461
32,147,218
70,904,55
79,877,856
82,136,48
32,142,245
65,141,289
32,123,270
77,358,415
65,136,285
78,128,255
32,135,246
65,132,298
78,132,265
68,52,380
32,128,263
65,129,311
32,146,222
87,816,381
79,937,234
77,802,41
65,131,323
78,144,247
32,130,224
84,104,724
79,973,135
32,132,221
66,515,622
69,132,312
32,123,220
77,276,695
65,133,340
82,281,496
73,572,735
69,168,283
68,107,656
190,279,223
32,142,263
16,249,791
73,148,725
84,103,505
32,135,225
72,127,604
65,144,368
83,44,516
32,137,256
65,141,423
76,52,980
87,653,380
65,127,396
89,163,673
83,814,654
32,123,282
66,482,134
69,162,295
78,117,247
32,149,314
84,112,736
72,645,935
65,128,418
84,106,435
32,132,273
87,780,132
65,131,315
89,293,494
32,150,277
73,157,820
84,114,557
8,690,161
65,143,383
78,143,281
68,520,843
32,139,243
73,668,656
84,114,687
32,133,308
83,188,792
72,921,429
79,222,587
85,721,504
76,138,190
68,280,95
32,147,238
66,92,625
69,169,310
32,136,217
84,108,680
72,799,362
65,141,352
84,114,733
32,127,283
87,641,271
65,125,351
89,86,877
190,807,491
32,147,297
16,653,988
77,791,255
65,138,277
82,75,890
73,352,597
65,125,327
71,362,819
69,160,328
32,130,268
73,643,829
83,225,364
32,132,214
77,730,299
85,377,261
67,846,272
72,26,549
32,134,251
77,923,430
79,24,722
82,60,137
69,145,306
32,142,265
84,109,738
72,832,453
65,135,398
78,127,315
32,150,313
65,142,291
32,145,218
67,265,987
79,480,292
85,502,412
80,861,165
76,897,19
69,161,347
32,134,268
84,104,456
72,147,696
65,132,416
84,102,660
32,149,242
65,127,358
82,846,87
69,130,321
32,129,283
73,84,805
78,118,246
32,135,243
76,950,670
79,131,126
86,225,906
69,124,291
32,124,229
87,746,353
73,384,472
84,117,539
72,312,299
32,147,284
69,149,288
65,144,276
67,81,447
72,469,601
32,149,276
79,980,549
84,103,562
72,723,951
69,146,341
82,832,280
190,663,328
32,135,289
16,800,266
84,105,617
72,553,524
73,930,951
83,142,861
32,132,291
73,841,418
83,263,391
32,139,293
87,461,1
72,289,394
89,513,681
32,149,269
84,112,724
72,40,80
69,139,294
32,135,240
68,114,811
73,512,546
86,748,451
79,84,236
82,364,590
67,618,612
69,140,336
32,123,246
82,449,674
65,129,430
84,116,563
69,120,284
32,137,288
73,606,958
83,236,782
32,145,312
83,500,934
79,331,860
32,150,238
72,562,595
73,131,203
71,603,492
72,68,717
188,124,62
32,124,307
77,266,916
65,126,266
82,705,745
73,567,765
65,135,261
71,268,685
69,175,315
32,145,251
73,282,693
8,362,35
74,319,734
85,915,876
83,364,499
84,108,620
32,141,219
68,179,758
79,917,627
69,159,295
83,85,776
78,146,389
222,212,363
84,102,359
32,147,218
77,53,612
69,161,332
65,133,363
78,126,246
32,125,300
87,800,576
72,308,54
65,134,309
84,108,685
32,140,253
73,35,328
84,102,620
32,138,268
85,669,20
83,444,557
69,173,325
32,150,243
84,117,366
79,251,663
32,129,216
77,244,922
69,173,285
65,141,267
78,120,311
190,895,184
32,131,232
83,383,837
84,104,578
73,910,306
76,982,941
8,148,182
84,115,565
32,128,302
16,211,38
77,652,133
65,141,259
82,84,441
73,946,623
65,141,365
71,999,787
69,177,327
32,147,287
73,874,906
83,291,488
32,132,231
83,338,1
85,98,523
80,509,737
79,473,70
83,770,566
69,124,316
32,124,297
84,117,631
79,851,18
32,140,225
66,136,564
69,169,326
32,131,231
66,426,877
69,164,328
84,108,647
87,94,478
69,154,283
78,130,390
32,136,234
65,128,394
32,148,296
77,339,492
65,125,413
78,134,324
32,146,232
65,125,373
78,118,313
68,252,876
32,130,254
65,132,288
32,124,228
87,578,597
79,806,263
77,557,182
65,129,371
78,142,253
32,144,265
8,140,739
188,859,459
32,125,251
65,142,405
78,126,383
68,601,917
32,137,272
65,144,326
76,779,262
83,520,746
79,83,968
32,139,218
71,879,160
79,251,704
68,412,18
32,146,242
8,131,387
190,425,193
32,144,216
16,492,850
84,116,572
72,932,387
65,127,399
84,118,492
222,708,823
83,596,625
32,129,307
87,95,423
72,278,34
69,147,346
82,868,694
69,151,352
32,138,279
84,107,745
72,459,272
69,154,312
32,133,299
80,321,939
82,580,961
79,738,575
66,501,319
76,621,96
69,120,346
77,495,923
32,150,262
84,112,685
72,376,232
65,127,342
84,111,389
32,144,246
16,674,875
73,132,989
32,135,278
72,381,249
65,142,423
32,128,249
86,751,646
69,124,282
32,127,215
87,736,221
73,383,3
84,108,398
72,704,379
32,130,249
73,651,51
84,109,744
32,124,255
83,525,187
69,165,312
77,809,590
83,439,445
32,145,259
76,844,231
73,20,455
75,991,531
69,132,314
32,147,262
80,612,889
69,178,345
79,39,994
80,219,393
76,76,413
69,145,303
32,137,287
74,824,39
85,735,704
83,115,369
84,103,501
32,136,216
68,250,920
79,852,781
78,124,381
222,154,918
84,115,647
32,133,272
72,81,174
65,142,382
86,778,569
69,169,343
32,136,265
65,137,328
78,142,243
89,349,69
32,146,268
70,322,870
65,141,329
73,288,757
84,108,410
72,390,717
32,140,263
65,131,412
78,120,368
89,114,105
77,128,26
79,516,827
82,307,589
69,175,341
190,187,660
74,454,306
85,915,346
83,402,601
84,116,344
32,124,230
16,541,510
71,957,808
89,176,610
32,141,268
8,0,491
65,138,412
89,909,356
32,132,290
77,94,901
65,139,254
82,533,392
73,410,572
65,132,314
71,726,343
69,156,336
32,128,300
73,959,612
78,130,401
32,142,233
65,140,374
32,147,269
87,915,39
65,138,255
89,148,729
32,123,305
75,327,912
73,46,982
78,120,293
68,729,55
65,131,299
32,149,267
79,63,902
70,749,405
32,145,304
67,807,558
72,862,723
69,125,300
65,129,415
80,287,266
69,164,302
78,131,298
83,293,735
32,129,314
73,371,739
84,111,636
190,718,454
32,127,262
16,580,245
77,305,75
65,144,399
82,494,694
73,468,399
65,138,325
71,108,343
69,128,325
32,140,262
87,244,784
79,28,880
78,135,347
222,672,579
84,111,715
32,145,216
74,600,690
8,770,638
82,840,493
69,145,316
84,112,407
85,560,464
82,919,785
78,140,243
32,124,274
84,114,637
79,159,681
32,149,306
87,289,311
72,565,808
65,138,262
84,106,457
32,139,215
73,307,436
84,103,519
32,136,289
85,822,255
83,738,243
69,168,322
32,136,226
84,106,546
79,641,62
32,140,241
77,181,87
69,155,348
65,127,320
78,134,280
190,614,686
