VK,HT,FT
16,135,-1
73,97,176
32,139,487
65,120,250
77,278,334
32,126,399
71,132,306
76,751,788
65,137,215
68,839,541
32,128,189
84,103,238
79,152,442
32,102,161
83,130,262
69,124,972
32,132,182
71,114,328
65,137,207
89,380,842
32,116,525
77,105,384
65,126,776
82,247,343
73,90,926
65,150,177
71,114,255
69,121,306
32,132,207
70,403,975
73,96,926
65,120,224
78,139,469
76,779,229
89,411,337
32,139,208
66,575,714
69,123,283
73,96,223
78,109,314
71,91,484
32,123,160
84,25,283
65,108,207
75,348,816
69,121,254
78,89,284
32,114,232
83,155,966
69,107,551
82,86,377
73,113,370
79,177,299
85,74,505
83,116,896
76,470,730
89,676,512
32,159,258
66,580,462
89,891,758
32,148,306
84,69,288
72,69,146
69,101,238
32,125,523
83,123,405
84,88,140
65,130,279
84,80,243
69,121,776
83,124,318
190,65,271
32,127,188
16,939,638
73,122,218
32,103,209
77,81,156
69,121,269
65,109,153
78,84,313
32,119,223
65,128,224
78,99,317
89,561,147
79,113,292
78,104,307
69,139,228
32,70,159
83,140,378
72,101,272
79,105,221
85,103,305
76,406,718
68,242,84
32,134,155
66,329,364
69,103,219
32,136,153
65,146,480
66,39,209
76,520,839
69,126,1039
32,132,199
84,93,706
79,100,223
32,154,422
71,134,117
69,123,263
84,104,229
32,139,232
77,116,624
65,137,564
82,151,343
73,96,453
69,123,305
68,460,525
190,708,410
18,597,727
32,132,213
16,483,451
73,102,330
84,94,604
222,465,844
83,140,471
32,109,428
65,130,566
32,114,211
67,124,365
69,123,358
76,724,630
69,117,289
66,959,603
82,125,343
65,161,184
84,60,242
73,133,425
79,96,274
78,86,213
32,139,187
66,163,126
69,111,399
84,107,796
87,121,953
69,155,1008
78,139,318
32,165,168
65,126,207
32,151,259
67,119,58
79,145,883
85,98,398
80,158,776
76,752,316
69,93,247
32,130,374
84,5,285
72,79,196
65,134,148
84,86,266
32,120,133
65,150,225
82,140,307
69,104,484
32,97,207
73,125,602
78,99,469
32,134,152
76,74,192
79,89,321
86,34,412
69,121,280
32,138,212
87,138,953
73,93,222
84,100,479
72,71,128
32,199,169
69,129,488
65,139,307
67,110,296
72,59,157
32,186,260
79,3,411
84,106,260
72,138,438
69,133,348
82,126,343
16,244,826
49,65,453
32,127,157
16,263,968
73,126,412
84,113,211
222,392,812
83,124,658
32,119,215
78,139,556
79,104,324
84,115,241
32,81,161
84,100,288
72,78,439
69,99,318
32,109,177
68,762,21
65,119,965
82,172,333
75,288,784
32,119,223
65,139,228
71,92,315
69,128,244
83,123,305
32,39,273
65,139,566
78,85,220
89,85,21
77,114,343
79,114,449
82,240,321
69,116,359
190,680,151
32,150,213
16,629,790
77,95,710
65,138,224
82,235,354
73,168,216
65,120,324
71,149,291
69,126,312
32,114,174
84,93,272
79,153,287
68,583,835
65,145,224
89,796,283
32,129,307
73,126,428
83,107,449
32,127,141
65,20,251
66,841,593
79,90,305
85,105,371
84,123,463
32,108,228
66,254,59
69,117,285
73,103,223
78,105,317
71,96,403
32,164,157
73,129,395
78,98,308
32,100,225
76,792,314
79,93,144
86,614,620
69,17,358
32,136,343
87,125,242
73,81,222
84,93,140
72,70,79
32,123,166
69,115,269
65,139,564
67,104,614
72,101,436
32,115,208
79,64,288
84,121,139
72,80,286
69,107,786
82,135,400
32,86,384
65,106,390
78,96,317
68,596,740
32,123,182
69,166,460
78,102,566
74,198,854
79,161,299
89,303,205
73,123,223
78,49,271
71,135,325
32,150,188
89,704,464
79,57,746
85,119,285
82,219,231
32,154,169
84,101,258
73,125,399
77,114,337
69,138,195
32,137,182
87,126,756
73,95,222
84,100,317
72,116,171
32,160,361
89,410,497
79,72,245
85,78,219
82,135,577
32,92,525
70,539,803
82,85,371
73,113,409
69,160,881
