VK,HT,FT
16,788,-1
77,54,206
79,106,156
83,119,124
84,126,44
32,106,163
71,102,0
85,78,141
78,153,116
32,160,16
79,61,42
87,120,122
78,65,0
69,156,398
82,103,176
83,66,263
32,108,153
65,44,0
82,100,32
69,138,171
32,126,79
82,112,223
69,154,95
83,100,0
80,130,0
79,94,108
78,78,391
66,76,519
73,117,109
76,21,111
69,119,103
8,316,518
83,112,242
73,113,0
66,159,4
76,149,325
69,114,433
188,102,874
32,69,166
80,88,384
82,126,396
79,48,254
68,141,251
85,33,0
67,164,0
84,113,234
73,158,107
86,84,78
69,40,135
32,77,153
77,147,496
69,54,142
77,119,0
69,127,295
66,107,145
69,50,0
82,117,220
8,259,163
66,140,481
69,170,228
82,92,153
83,84,176
32,131,237
79,38,121
70,106,200
32,127,155
83,142,321
79,147,252
67,136,271
73,118,218
69,82,194
84,94,256
89,108,202
32,59,723
87,27,0
72,167,174
79,129,92
32,99,300
72,166,337
65,81,50
86,72,120
69,116,0
32,113,273
84,98,41
72,70,113
69,123,33
73,135,99
82,113,97
32,66,219
67,77,658
72,136,1
79,300,350
83,85,410
69,119,200
78,79,231
32,61,79
72,143,242
79,150,216
66,124,97
89,88,438
32,162,181
65,167,55
78,66,140
68,118,184
32,114,118
65,87,83
82,211,334
69,113,0
32,206,198
72,135,161
69,94,395
65,107,132
76,426,245
84,71,372
72,79,24
89,54,312
32,123,495
65,82,206
78,131,86
68,58,0
32,108,111
83,85,16
65,199,123
78,91,6
69,134,474
32,0,252
65,108,0
66,60,202
79,98,136
85,122,148
84,88,172
32,107,223
73,137,195
84,161,90
190,210,290
32,82,193
16,251,0
72,59,215
79,13,209
87,108,380
69,102,258
86,92,11
69,160,417
82,98,57
32,134,125
84,117,111
72,71,93
69,131,46
82,86,158
69,194,71
32,101,288
65,103,301
82,105,96
69,174,27
32,0,130
71,135,94
85,49,121
78,144,295
32,305,129
79,76,281
87,104,375
78,104,128
69,96,81
82,165,186
83,173,132
32,104,432
87,138,221
72,83,42
79,205,9
32,109,174
65,80,651
82,116,0
69,166,104
32,99,35
78,103,65
79,84,261
84,144,30
32,88,110
82,109,267
69,74,214
83,152,236
80,95,237
79,123,159
78,126,207
83,150,670
73,126,122
66,139,422
76,86,118
69,78,533
188,37,512
32,40,127
87,122,189
72,94,83
79,3,293
32,52,33
65,103,0
82,56,110
69,116,0
32,243,213
78,82,312
79,146,207
84,124,201
32,80,68
80,113,571
82,186,0
79,70,95
68,96,339
85,39,18
67,121,0
73,142,229
84,125,234
86,53,259
69,85,257
32,144,199
77,56,4
69,42,177
77,121,426
8,321,483
84,149,602
73,89,151
86,141,44
69,87,174
32,73,166
77,92,605
69,57,95
77,124,302
66,124,464
69,110,308
82,106,112
83,154,0
32,132,486
79,138,243
70,123,94
32,116,213
83,112,217
79,115,0
67,79,228
73,144,138
69,56,210
84,102,90
89,124,222
32,138,123
65,125,210
78,115,57
68,115,365
32,152,168
68,96,0
79,13,46
32,167,24
78,61,214
