VK,HT,FT
16,556,-1
73,83,356
32,91,107
79,99,132
80,109,121
79,87,235
83,108,189
69,116,118
32,98,88
16,349,292
71,74,97
65,136,145
89,112,176
32,94,165
16,540,367
8,598,397
71,93,178
8,607,476
71,92,134
65,136,126
89,104,204
32,95,163
65,125,108
8,193,387
77,114,323
65,125,102
82,223,160
65,138,268
73,91,146
71,72,89
69,71,125
188,95,283
32,86,137
8,601,570
73,92,446
65,113,135
71,63,132
69,76,94
188,104,136
32,92,133
66,86,155
85,86,204
84,89,137
32,105,43
78,93,319
79,76,146
84,101,121
32,105,81
70,84,254
79,84,99
82,80,92
32,97,83
84,87,123
72,95,80
69,83,53
32,89,92
83,96,343
65,110,145
77,112,227
69,89,140
32,108,74
82,105,175
69,95,94
65,134,80
83,114,109
79,75,92
78,95,85
83,81,84
32,113,78
84,83,239
72,89,97
65,125,22
84,95,115
32,103,55
77,109,218
79,93,123
83,98,141
84,90,187
32,104,71
80,97,386
69,91,117
79,89,168
80,141,235
76,88,152
32,112,87
69,83,221
68,86,159
8,247,423
69,80,332
32,106,81
68,105,177
79,67,99
190,105,230
32,104,160
16,791,390
73,85,330
32,93,120
80,92,238
8,591,384
79,87,604
80,128,170
79,81,321
83,81,212
69,110,190
32,104,91
73,105,226
84,88,100
32,96,124
79,91,164
78,98,142
32,93,105
84,102,176
72,96,120
69,81,44
32,89,87
71,75,267
82,84,221
8,187,401
73,98,470
84,100,131
8,548,412
84,77,533
32,96,79
70,82,182
82,101,201
79,106,97
77,115,153
32,91,137
84,89,283
72,101,88
69,84,50
32,96,78
80,99,261
82,92,201
69,92,76
8,474,323
69,91,361
82,150,134
83,94,218
69,94,127
80,99,127
8,345,321
80,104,192
69,100,116
67,108,145
84,85,207
73,86,71
86,78,84
69,82,152
32,107,74
79,80,511
70,84,83
32,110,63
83,92,208
79,90,97
77,108,139
69,82,92
79,79,207
78,95,100
69,80,82
32,97,107
87,86,243
72,86,99
79,90,195
32,110,94
83,88,169
85,81,175
80,97,174
79,88,257
82,77,77
84,81,163
83,79,78
32,106,78
71,80,329
65,137,124
89,102,130
32,98,113
82,92,167
73,87,96
71,73,102
72,85,81
84,78,85
83,83,90
189,556,571
32,104,110
8,425,611
188,103,315
32,90,167
66,93,155
85,91,213
84,74,134
32,98,50
70,77,217
69,80,162
8,280,275
32,102,362
65,126,168
78,108,115
68,92,65
32,99,90
81,106,460
85,88,117
69,236,136
82,146,164
68,93,151
79,72,102
77,116,139
188,100,193
32,91,155
66,88,278
85,85,167
84,83,189
32,96,41
70,83,188
69,76,96
76,106,142
32,116,107
76,95,119
8,630,408
83,86,417
32,107,99
84,91,115
72,85,95
65,122,36
84,100,112
8,307,307
32,104,507
65,124,320
67,123,152
84,82,200
73,87,80
86,83,94
73,83,161
83,84,103
77,117,287
188,108,327
32,92,112
66,88,252
85,81,126
84,80,182
32,99,34
70,74,234
69,109,91
76,110,147
83,99,122
32,101,110
84,83,153
72,88,83
65,123,28
84,98,117
32,106,46
84,91,212
72,91,78
