VK,HT,FT
16,248,-1
67,125,333
65,136,158
89,72,185
32,87,110
8,1003,682
16,288,389
8,548,154
71,90,1337
65,14,159
89,101,78
32,92,66
16,180,33
77,145,96
8,39,408
77,73,164
65,81,66
82,236,247
73,91,237
65,173,113
71,70,204
69,86,158
32,112,80
73,120,120
83,64,107
32,112,101
84,79,45
72,56,95
69,93,0
32,95,51
67,94,208
73,107,103
86,36,255
73,159,98
76,100,145
32,188,130
82,54,240
73,93,88
71,72,119
72,158,66
84,133,128
83,111,184
32,72,58
83,164,146
84,67,161
82,271,205
85,81,143
71,75,88
76,109,96
69,95,192
32,106,169
79,111,352
70,80,78
32,1,142
79,75,244
85,112,103
82,72,74
32,80,140
84,126,112
73,103,144
77,112,186
69,84,112
190,86,306
32,60,52
16,183,279
74,73,69
85,103,191
83,83,9
84,76,302
32,108,217
65,145,176
83,95,97
32,75,70
84,74,154
72,95,43
69,118,145
82,109,244
69,115,177
32,104,87
65,115,99
8,1500,539
87,104,437
69,143,64
82,30,153
69,128,105
32,123,149
79,86,179
78,91,185
67,90,112
69,105,102
32,96,444
76,147,212
65,12,167
87,123,284
83,111,232
32,111,157
79,128,113
78,87,73
32,102,91
84,121,39
72,86,68
69,86,152
32,177,360
66,55,204
79,120,232
75,112,32
83,131,751
32,80,144
80,112,169
82,90,91
69,96,164
86,37,224
69,174,144
78,58,117
84,136,112
73,125,98
78,80,86
71,108,67
32,65,241
73,154,1133
78,87,195
84,111,112
69,147,188
82,110,119
70,120,174
8,142,392
82,34,996
65,144,12
67,132,171
73,79,216
76,72,176
8,95,762
65,93,287
76,103,151
32,120,176
77,100,99
65,120,136
82,275,222
73,110,265
65,95,152
71,228,112
69,132,168
190,106,267
32,94,66
84,87,144
79,131,324
68,126,126
65,158,80
8,55,459
188,25,1304
32,120,206
84,144,604
79,64,215
68,72,339
65,177,217
89,130,32
32,111,131
87,111,270
69,17,112
32,62,65
72,116,435
65,94,137
86,111,110
69,105,135
32,73,65
65,79,128
32,135,383
