VK,HT,FT
16,897,-1
79,177,857
78,36,83
32,75,30
79,557,803
85,89,657
82,176,581
32,52,227
87,231,555
65,109,199
89,690,213
32,148,169
72,335,355
79,830,378
77,296,489
69,79,2
188,959,867
32,75,103
77,135,78
89,519,536
32,56,237
72,674,974
85,646,699
83,747,167
66,179,968
65,144,205
78,82,38
68,562,634
32,55,160
83,114,998
85,417,861
71,757,520
69,123,81
83,810,988
84,118,408
69,107,70
68,689,861
32,115,65
87,659,103
69,0,81
32,63,620
83,448,342
84,611,913
79,989,493
80,926,473
32,116,176
65,36,47
84,398,686
32,191,186
65,87,205
32,74,78
82,141,57
69,73,112
83,293,193
84,581,511
65,85,145
85,651,308
82,16,670
65,143,207
78,77,86
84,804,608
32,54,136
70,178,701
79,409,895
82,180,609
32,202,171
68,203,804
73,260,113
78,78,11
69,108,178
82,445,556
190,759,401
32,37,161
16,283,566
87,877,589
69,112,18
32,115,330
83,744,21
84,976,206
65,87,85
82,959,605
69,73,110
8,82,587
84,30,216
69,76,114
68,872,56
32,66,7
76,112,3
79,627,602
75,427,386
73,938,253
78,73,102
71,772,107
32,112,415
65,143,663
84,871,98
32,77,95
84,626,431
72,646,912
69,63,131
32,75,166
82,432,689
69,149,113
83,990,115
84,229,981
65,112,123
85,127,331
82,224,697
78,73,209
84,886,344
83,349,437
32,58,161
84,249,987
72,397,91
65,109,205
84,620,625
32,111,163
8,94,449
85,67,698
82,102,724
65,125,579
78,77,93
84,140,878
83,238,870
32,74,131
84,835,314
72,845,507
65,104,144
84,708,271
32,75,94
87,644,775
69,75,112
82,628,713
69,98,118
32,74,167
67,376,443
76,249,821
79,343,793
83,440,118
69,95,131
32,46,112
66,469,39
89,922,417
188,127,256
32,235,113
65,142,146
78,93,38
68,374,871
32,269,111
87,325,55
69,174,149
32,66,163
83,122,439
65,109,211
87,871,702
32,46,87
84,581,64
72,659,110
69,82,151
32,113,63
83,798,751
73,772,516
71,899,689
78,87,67
32,75,194
70,581,15
79,713,283
82,511,856
32,66,154
16,123,867
83,732,650
79,631,690
65,142,199
78,92,122
82,289,0
32,50,129
71,617,518
8,73,430
16,182,624
71,623,261
65,109,96
79,922,599
87,667,189
190,970,129
32,75,157
16,98,311
87,601,355
69,147,11
32,74,233
72,445,967
65,109,163
68,611,582
32,66,95
78,73,73
69,26,108
86,797,517
69,107,108
82,845,482
32,105,108
66,155,998
69,124,151
78,78,151
32,23,186
84,791,684
72,843,667
69,107,113
82,702,354
69,39,96
32,148,161
66,535,736
69,120,25
70,819,789
79,482,122
82,5,935
69,147,66
188,434,789
32,75,179
83,498,805
