VK,HT,FT
16,642,-1
70,79,910
79,8,232
8,612,25
82,94,359
73,74,143
68,82,551
65,106,131
89,971,940
59,239,302
83,103,327
8,85,374
59,281,370
8,69,407
222,492,940
83,118,30
32,69,130
73,64,254
83,148,38
32,110,191
65,0,193
32,264,94
71,16,123
82,178,98
69,112,159
65,68,207
84,110,411
32,18,89
82,92,194
69,70,134
83,0,121
84,117,67
65,162,39
85,69,86
82,130,112
65,34,213
78,2,177
84,142,109
32,70,94
70,783,46
79,61,172
82,83,215
32,69,243
68,104,81
8,206,615
67,927,666
65,104,224
83,185,178
85,35,104
65,78,153
76,784,666
32,79,208
68,106,708
73,97,131
78,82,266
8,73,360
68,121,110
73,71,183
78,73,231
71,110,116
8,207,335
32,58,548
68,142,115
73,113,91
78,47,142
73,59,161
78,109,41
71,128,126
190,99,253
32,39,122
16,556,271
84,99,83
72,81,142
69,43,76
32,21,120
77,373,731
69,106,104
78,41,290
85,58,237
32,67,174
72,71,229
65,104,160
68,33,125
8,92,484
65,145,204
83,136,107
32,69,119
65,109,150
32,44,83
76,148,186
65,106,140
82,130,193
71,48,53
69,149,147
32,39,192
83,72,170
69,77,190
76,677,830
69,105,159
67,732,490
84,168,84
73,70,389
79,132,139
78,63,235
32,109,185
79,69,149
70,709,201
32,45,208
70,171,705
79,84,145
68,106,85
32,44,124
79,49,215
80,373,504
84,114,84
73,70,143
79,164,104
78,69,77
83,296,150
188,124,977
32,101,132
65,139,201
78,17,122
68,106,197
32,148,179
84,70,163
72,49,123
69,161,99
32,116,143
83,66,150
69,77,190
82,109,101
86,98,149
73,115,161
67,745,26
69,104,222
32,104,92
73,8,250
83,148,178
32,67,546
71,106,138
82,104,133
69,100,147
65,126,143
84,47,377
190,673,272
32,45,114
16,496,506
73,146,327
32,67,152
72,49,123
65,105,240
86,255,684
69,116,198
32,100,93
66,585,285
8,12,614
84,137,143
72,49,147
69,37,28
82,96,279
69,110,144
32,68,186
77,317,499
65,65,188
78,48,170
89,691,985
32,271,168
84,71,154
73,85,204
77,680,278
69,77,210
83,111,179
188,756,485
32,39,49
65,106,257
78,71,197
68,105,209
32,89,107
87,182,35
69,149,130
32,19,633
72,69,95
65,147,189
86,398,54
69,104,130
32,59,179
78,73,285
69,107,134
86,530,380
69,71,100
82,170,104
32,111,189
72,80,149
65,104,244
68,106,23
32,68,168
65,141,40
32,68,103
66,339,343
65,150,171
68,92,196
32,69,130
69,86,159
88,127,54
80,154,237
69,52,191
82,37,103
73,90,128
69,70,169
78,35,92
67,525,564
69,73,197
190,655,317
32,145,167
16,639,35
84,78,168
72,66,147
69,22,106
32,35,54
76,702,721
65,143,166
83,108,288
84,80,99
32,68,94
84,71,109
73,88,232
77,220,305
69,77,148
32,140,21
87,149,287
69,101,177
82,111,133
32,103,121
8,71,316
32,79,142
8,660,338
69,150,83
32,103,568
87,142,181
69,133,130
82,150,137
69,87,142
32,76,169
84,69,440
72,71,109
69,0,105
82,70,226
69,73,159
32,39,103
84,116,139
72,32,95
69,0,103
32,65,591
77,413,483
85,69,120
8,225,381
69,155,91
78,73,133
85,77,74
32,145,110
72,80,111
65,105,197
68,86,82
32,109,137
65,106,177
78,35,119
32,70,153
73,37,154
84,116,137
69,91,146
77,308,171
32,37,141
79,210,166
78,121,139
32,93,212
73,73,131
84,105,1013
32,69,94
84,81,203
72,72,38
65,106,164
84,114,171
32,79,95
77,516,446
89,811,96
32,106,154
72,75,387
85,67,121
83,107,105
84,114,161
65,107,122
8,210,590
66,278,940
65,81,135
8,92,380
66,664,159
65,148,148
78,52,153
68,142,106
32,19,371
84,86,147
72,72,101
79,60,373
85,60,30
71,108,118
72,7,126
84,109,219
32,59,132
65,83,62
66,852,186
79,53,168
85,70,122
84,106,105
32,66,259
79,71,145
82,107,479
68,73,131
69,133,132
82,176,104
73,54,51
78,34,192
71,108,87
190,453,892
32,66,376
16,515,409
84,69,146
72,71,95
69,15,66
32,103,105
87,166,177
65,79,87
84,38,55
73,86,202
82,88,156
69,110,159
83,150,178
32,68,118
87,6,595
65,37,137
83,109,209
32,44,166
72,67,246
79,71,149
78,120,190
69,149,127
83,109,30
84,88,168
32,69,87
66,615,222
89,543,894
32,67,97
84,71,138
69,104,15
76,792,960
73,115,142
78,72,233
71,110,185
32,77,142
72,109,156
73,101,237
77,207,982
69,184,136
32,103,625
8,499,558
32,44,128
84,111,148
72,60,107
84,112,136
65,198,160
32,127,86
84,102,119
72,71,192
69,65,67
32,69,615
78,101,206
69,124,124
87,114,141
32,69,106
73,70,140
84,70,145
69,40,128
77,546,445
32,80,181
87,148,220
65,110,127
83,72,35
32,33,652
78,106,158
79,71,94
84,72,115
32,65,92
65,135,128
32,30,368
71,48,122
73,77,348
8,230,615
66,131,284
73,70,218
71,48,108
32,122,121
72,74,138
73,68,128
84,146,263
190,649,704
32,105,111
16,487,577
32,108,148
83,106,125
84,150,103
73,68,130
76,457,49
188,295,630
32,38,41
77,789,393
89,502,586
32,76,181
72,6,198
85,71,85
83,108,119
65,145,186
8,220,618
66,923,109
65,85,250
78,63,95
68,106,163
32,107,92
87,109,217
65,161,123
78,61,144
84,117,123
69,70,169
68,123,28
32,138,131
84,80,120
79,61,72
32,109,113
84,136,162
82,49,87
89,689,239
32,103,115
73,99,197
84,55,112
190,328,564
32,103,134
16,565,376
79,61,105
78,72,97
67,940,804
69,110,198
32,69,536
73,78,232
84,71,149
32,44,83
65,80,137
82,177,166
73,115,200
86,325,845
69,70,236
68,142,81
32,31,148
84,70,152
72,76,123
69,59,36
32,136,53
77,486,405
65,96,127
78,16,148
71,50,137
69,41,134
82,107,244
32,79,147
67,711,361
65,142,113
77,25,37
69,106,159
32,60,163
84,69,336
79,70,149
32,103,94
79,71,145
85,70,45
82,124,154
32,71,181
84,78,115
65,136,62
66,821,778
76,981,260
69,68,147
190,290,127
32,103,134
16,479,10
77,514,246
89,223,737
32,129,126
72,73,137
65,136,150
8,610,1062
85,71,142
83,103,217
66,882,243
65,104,50
78,63,142
32,68,142
8,237,393
68,69,186
32,122,336
76,981,304
73,98,23
75,784,759
69,142,68
68,62,384
32,86,250
84,69,120
72,53,132
69,160,150
32,38,163
73,50,230
68,55,18
8,669,481
68,106,620
73,56,159
83,109,157
72,72,207
188,253,152
32,48,162
65,145,200
78,71,90
68,70,776
32,93,160
87,141,141
69,92,128
32,71,628
87,21,287
69,48,152
82,101,379
69,88,134
32,39,171
73,97,148
77,44,840
80,860,279
82,169,140
69,111,21
83,98,332
69,59,81
68,78,184
32,127,207
87,141,216
73,70,159
84,81,170
72,65,127
32,82,179
84,82,113
72,42,133
69,59,101
32,105,147
83,176,108
69,77,147
82,101,133
86,203,909
73,5,169
67,798,307
69,68,149
190,473,365
8,598,382
73,65,176
84,72,194
8,69,481
84,115,266
8,676,406
39,999,458
84,115,463
87,51,129
73,70,185
84,110,212
72,55,123
32,111,170
77,408,903
89,712,399
32,68,122
72,36,97
85,76,122
83,106,106
66,749,958
65,77,218
78,23,189
68,106,81
32,45,97
