VK,HT,FT
16,276,-1
79,117,180
78,86,124
32,85,119
79,105,203
85,76,84
82,93,124
32,86,133
87,145,267
65,136,166
89,79,181
32,101,133
72,97,221
79,117,180
77,87,234
69,91,115
188,80,326
32,88,129
77,90,298
89,80,229
32,103,118
72,99,232
85,79,210
83,101,356
66,126,426
65,107,157
78,52,129
68,93,97
32,62,142
83,111,208
85,74,186
71,104,186
69,94,136
83,142,199
84,110,132
69,87,146
68,90,171
32,66,109
87,126,207
69,92,111
32,78,203
83,110,207
84,107,137
79,73,114
80,103,186
32,90,147
65,107,206
84,99,88
32,55,88
65,120,229
32,75,147
82,148,346
69,73,110
83,112,192
84,111,148
65,110,158
85,69,169
82,97,96
65,137,277
78,69,168
84,91,127
32,68,124
70,106,184
79,187,140
82,94,89
32,86,133
68,104,192
73,81,125
78,111,105
69,81,210
82,94,115
190,85,291
32,249,171
16,315,369
87,139,251
69,102,124
32,78,224
83,110,207
84,107,137
65,115,154
82,134,162
69,99,116
8,440,664
84,98,159
69,87,146
68,90,171
32,66,109
76,106,249
79,117,180
75,856,640
73,78,196
78,111,105
71,81,136
32,86,189
65,107,206
84,99,88
32,55,88
84,93,114
72,63,105
69,89,78
32,71,93
82,148,346
69,73,110
83,112,192
84,111,148
65,110,158
85,69,169
82,97,96
78,80,156
84,90,136
83,115,209
32,74,159
84,96,179
72,63,105
65,126,118
84,99,88
32,55,88
8,513,547
85,74,186
82,93,124
65,137,277
78,69,168
84,91,127
83,115,209
32,74,159
84,96,179
72,63,105
65,126,118
84,99,88
32,55,88
87,145,267
69,108,123
82,110,126
69,100,116
32,73,148
67,113,180
76,135,184
79,117,180
83,115,209
69,96,145
32,72,152
66,102,204
89,79,181
188,80,326
32,88,129
65,89,147
78,68,120
68,87,95
32,84,71
87,131,206
69,92,111
32,78,203
83,110,207
65,120,198
87,139,251
32,90,147
84,96,179
72,63,105
69,89,78
32,71,93
83,110,207
73,78,196
71,104,186
78,80,156
32,85,152
70,106,184
79,187,140
82,94,89
32,86,133
16,293,350
83,115,209
79,117,180
65,120,198
78,63,136
82,111,163
32,86,133
71,107,233
8,392,544
16,276,368
71,104,186
65,120,198
79,117,180
87,139,251
190,85,291
32,249,171
16,315,369
87,139,251
69,102,124
32,78,224
72,91,228
65,140,126
68,98,205
32,71,120
78,100,197
69,81,210
86,102,126
69,92,130
82,94,115
32,86,133
66,102,204
69,94,136
78,80,146
32,85,152
84,96,179
72,63,105
69,89,78
82,94,115
69,103,113
32,68,167
66,102,204
69,94,136
70,140,175
79,174,144
82,94,89
69,99,116
188,80,326
32,88,129
83,111,208
79,117,180
32,102,102
87,145,267
69,108,123
32,78,203
87,154,329
65,136,166
78,63,136
84,94,126
69,87,146
68,90,171
32,66,109
84,98,152
79,74,119
32,92,95
84,96,179
82,111,163
89,79,181
32,101,133
84,96,179
72,63,105
69,89,78
73,78,196
32,90,147
8,513,547
82,111,163
32,86,133
70,106,184
79,187,140
68,95,309
190,85,291
37,616,967
39,734,65
8,392,544
78,80,156
65,120,198
8,392,544
190,85,291
32,249,171
16,315,369
79,117,180
78,86,124
67,113,180
69,83,207
32,72,152
87,147,290
69,115,122
32,78,203
69,94,136
78,80,146
84,90,136
69,87,146
82,94,115
69,103,113
68,99,188
32,67,124
84,98,152
72,51,107
69,89,78
32,71,93
82,148,346
69,73,110
83,112,192
84,111,148
65,110,158
85,69,169
82,97,96
65,137,277
78,69,168
84,91,127
188,80,326
32,88,129
87,145,267
69,108,123
32,78,203
87,154,329
69,135,117
82,112,132
69,96,121
32,73,148
71,107,233
82,153,210
69,143,146
84,98,159
69,87,146
68,90,171
32,66,109
66,102,204
89,79,181
32,101,133
84,96,179
72,63,105
69,89,78
32,71,93
72,91,228
79,117,180
83,115,209
84,107,137
190,89,253
32,242,162
16,428,293
84,104,147
72,53,122
69,67,66
78,80,146
32,85,152
87,145,267
69,108,123
32,78,203
87,154,329
69,135,117
82,112,132
69,96,121
32,73,148
69,94,136
65,128,204
8,392,544
83,115,209
69,96,145
8,440,664
16,276,368
84,99,168
69,87,146
8,440,664
72,73,160
69,85,77
78,80,146
32,85,152
87,145,267
69,108,123
32,78,203
87,154,329
69,135,117
82,112,132
69,96,121
32,73,148
83,110,207
69,103,109
65,128,204
84,99,90
69,87,146
68,90,171
188,80,326
32,88,129
65,89,147
78,68,120
68,87,95
32,84,71
87,131,206
69,92,111
32,78,203
87,154,329
69,135,117
82,112,132
69,96,121
32,73,148
71,107,233
69,94,136
78,80,146
32,85,152
77,90,298
73,78,196
8,392,544
69,94,136
78,80,146
85,74,186
83,102,351
190,85,291
32,249,171
16,315,369
84,104,147
72,53,122
69,67,66
32,74,92
83,110,207
69,103,109
76,135,184
69,94,136
67,113,180
84,98,159
73,114,102
79,117,180
78,86,124
32,85,119
87,145,267
65,136,166
83,117,129
32,65,119
71,107,233
82,153,210
69,143,146
65,128,204
84,99,90
188,80,326
32,88,129
83,111,208
79,117,180
32,102,102
73,68,188
32,90,147
84,96,179
8,392,544
84,98,159
32,68,124
87,145,267
65,136,166
83,117,129
32,65,119
68,104,192
73,81,125
70,140,175
73,78,196
67,113,180
85,74,186
76,135,184
84,98,159
32,68,124
84,93,114
79,74,119
32,92,95
68,104,192
69,94,136
67,113,180
73,78,196
68,98,205
69,94,136
32,72,152
79,105,203
78,86,124
32,85,119
84,96,179
8,392,544
79,117,180
78,86,124
69,81,210
32,72,152
68,104,192
73,81,125
83,101,108
72,73,160
190,85,291
32,249,171
16,315,369
65,120,198
70,140,175
84,98,159
69,87,146
82,94,115
32,86,133
79,105,203
82,93,98
68,98,205
69,94,136
82,94,115
73,78,156
78,111,105
8,392,544
78,80,156
71,86,139
188,80,326
32,88,129
87,145,267
69,108,123
32,78,203
83,110,207
79,117,180
78,86,124
32,85,119
82,148,346
69,73,110
67,113,180
69,83,207
73,78,196
86,102,126
69,92,130
68,99,188
32,67,124
79,105,203
85,76,84
82,93,124
32,86,133
70,106,184
79,187,140
68,95,309
190,85,291
32,249,171
16,315,369
87,139,251
69,102,124
8,440,664
16,276,368
87,139,251
69,102,124
32,78,224
68,104,192
73,81,125
68,98,205
32,71,120
78,100,197
79,117,180
84,98,159
32,68,124
72,91,228
65,140,126
86,102,126
69,92,130
32,72,152
84,93,237
79,74,119
32,92,95
87,145,267
65,136,166
71,104,186
8,392,544
73,78,196
84,99,144
32,68,124
76,106,249
79,117,180
78,86,124
71,86,139
32,86,189
70,106,184
79,187,140
82,94,89
32,86,133
84,96,179
72,63,105
69,89,78
32,71,93
70,106,184
79,187,140
68,95,309
188,80,326
32,88,129
65,89,147
78,68,120
68,87,95
32,84,71
84,98,152
72,51,107
69,89,78
32,71,93
70,106,184
79,187,140
68,95,309
32,71,120
84,98,152
69,87,146
65,128,204
83,117,129
84,107,137
69,87,146
68,90,171
32,66,109
69,94,136
88,822,691
67,113,180
8,392,544
65,120,198
83,117,129
84,107,137
69,87,146
68,90,171
32,66,109
69,94,136
88,916,525
67,113,180
69,83,207
76,135,184
69,94,136
78,80,146
84,90,136
190,89,253
32,242,162
16,428,293
77,87,234
89,78,238
32,99,123
72,99,232
85,79,210
83,101,356
66,126,426
65,107,157
78,52,129
68,93,97
32,62,142
65,107,206
78,66,133
68,89,108
32,79,79
16,293,350
73,78,196
32,90,147
87,145,267
69,108,123
8,440,664
32,90,147
65,107,206
82,134,162
69,99,116
32,69,189
77,90,298
65,120,198
75,334,271
73,78,196
78,111,105
71,81,136
32,86,189
84,96,179
72,63,105
73,78,196
83,101,108
32,74,159
82,148,346
69,73,110
83,112,192
84,111,148
65,110,158
85,69,169
82,97,96
65,137,277
78,69,168
84,91,127
32,68,124
79,105,203
85,76,84
82,93,124
32,86,133
82,148,346
69,73,110
71,104,186
85,74,186
82,93,124
8,392,544
76,135,184
65,120,198
82,134,162
32,86,133
83,111,208
84,107,137
79,73,114
80,103,186
32,90,147
70,106,184
79,187,140
82,94,89
32,86,133
16,293,350
73,78,196
78,111,105
68,91,123
73,77,129
65,120,198
78,63,136
32,85,152
70,106,184
79,187,140
68,95,309
190,85,291
8,392,544
68,98,205
190,85,291
