VK,HT,FT
16,299,-1
79,77,194
78,77,110
32,88,112
79,109,221
85,76,70
82,89,81
32,93,104
87,145,178
65,100,182
89,77,177
32,104,186
72,102,218
79,120,117
77,86,267
69,82,118
188,83,311
32,82,133
77,97,287
89,75,230
32,108,120
72,98,303
85,81,196
83,88,330
66,109,416
65,99,144
78,42,135
68,102,108
32,57,123
83,100,149
85,79,174
71,80,217
69,119,173
83,69,169
84,103,112
69,74,150
68,96,163
32,65,113
87,152,345
69,106,121
32,75,221
83,122,240
84,103,135
79,82,143
80,118,246
32,83,188
65,95,231
84,85,96
32,37,102
65,137,184
32,79,168
82,160,275
69,72,118
83,121,214
84,109,142
65,120,143
85,56,194
82,105,76
65,146,341
78,69,165
84,89,126
32,66,114
70,98,157
79,182,132
82,89,78
32,88,46
68,100,217
73,88,124
78,103,135
69,84,167
82,90,125
190,76,350
32,99,167
16,209,381
87,130,229
69,92,116
32,70,268
83,126,232
84,106,142
65,139,157
82,104,151
69,82,108
8,537,610
84,104,217
69,81,145
68,84,164
32,67,103
76,113,202
79,101,202
75,171,639
73,82,205
78,100,97
71,89,112
32,67,144
65,100,156
84,86,91
32,40,104
84,106,203
72,54,108
69,85,82
32,67,82
82,149,397
69,63,121
83,111,171
84,101,126
65,132,154
85,74,176
82,93,97
78,98,142
84,91,127
83,89,224
32,97,120
84,88,152
72,69,90
65,135,135
84,87,109
32,41,104
8,473,524
85,62,183
82,95,135
65,148,284
78,55,166
84,92,116
83,131,168
32,103,149
84,91,254
72,49,109
65,136,101
84,105,90
32,48,81
87,158,270
69,98,110
82,110,114
69,86,102
32,55,120
67,115,194
76,130,215
79,87,147
83,103,239
69,95,148
32,61,161
66,95,196
89,83,189
188,87,254
32,76,138
65,98,136
78,78,139
68,67,110
32,76,74
87,130,196
69,113,129
32,82,181
83,125,217
65,128,125
87,153,161
32,80,158
84,108,259
72,48,93
69,91,85
32,77,91
83,122,142
73,76,166
71,87,182
78,61,139
32,82,182
70,114,170
79,162,153
82,81,78
32,91,41
16,378,299
83,94,152
79,95,151
65,102,174
78,64,127
82,101,207
32,82,88
71,85,284
8,387,574
16,344,345
71,87,125
65,119,263
79,155,102
87,135,263
190,95,228
32,72,129
16,184,259
87,144,247
69,104,151
32,71,140
72,97,364
65,144,137
68,108,189
32,69,121
78,82,141
69,70,205
86,120,113
69,86,135
82,100,102
32,88,163
66,88,202
69,90,143
78,81,155
32,85,93
84,93,163
72,69,86
69,85,69
82,98,100
69,92,109
32,57,115
66,99,255
69,109,156
70,130,135
79,118,152
82,92,90
69,96,107
188,83,337
32,76,136
83,108,180
79,145,116
32,96,104
87,140,344
69,112,142
32,68,145
87,150,278
65,86,170
78,58,142
84,101,148
69,88,168
68,89,170
32,64,108
84,106,115
79,79,133
32,78,104
84,104,278
82,123,155
89,85,161
32,100,183
84,104,151
72,50,84
69,92,63
73,78,95
32,87,96
8,275,645
82,110,103
32,81,87
70,98,177
79,229,142
68,78,356
190,78,240
37,501,557
39,805,596
8,616,566
78,99,105
65,102,123
8,511,555
190,89,311
32,91,163
16,161,329
79,87,214
78,86,101
67,115,174
69,76,194
32,70,161
87,136,252
69,126,128
32,71,144
69,93,119
78,77,169
84,97,120
69,83,133
82,81,100
69,95,110
68,92,179
32,61,111
84,107,125
72,64,110
69,81,45
32,66,111
82,155,331
69,63,127
83,106,147
84,111,124
65,125,149
85,74,152
82,101,102
65,155,295
78,70,168
84,104,149
188,76,253
32,77,138
87,142,260
69,101,120
32,79,176
87,150,266
69,104,124
82,110,137
69,110,107
32,52,114
71,94,172
82,159,182
69,160,125
84,98,168
69,82,154
68,94,160
32,63,106
66,97,165
89,83,162
32,111,191
84,83,194
72,70,104
69,74,75
32,79,114
72,88,343
79,84,224
83,83,151
84,115,121
190,90,291
32,95,152
16,254,367
84,129,137
72,60,96
69,79,73
78,76,143
32,84,119
87,158,257
69,118,125
32,78,147
87,149,272
69,108,115
82,120,134
69,87,116
32,59,126
69,107,149
65,125,179
8,292,579
83,131,207
69,92,142
8,465,573
16,299,432
84,92,228
69,75,146
8,591,583
72,80,155
69,70,84
78,74,136
32,81,203
87,155,289
69,106,121
32,78,179
87,136,220
69,120,112
82,109,134
69,105,123
32,66,112
83,114,215
69,92,127
65,116,75
84,90,87
69,95,152
68,87,173
188,88,191
32,80,131
65,96,142
78,69,137
68,82,81
32,81,74
87,133,137
69,113,114
32,83,162
87,136,257
69,118,133
82,105,137
69,112,126
32,57,122
71,98,251
69,117,223
78,81,114
32,71,192
77,92,397
73,81,226
8,205,628
69,78,142
78,85,123
85,58,140
83,85,320
190,93,350
32,103,94
16,164,345
84,108,210
72,72,117
69,84,77
32,67,81
83,129,151
69,93,126
76,76,232
69,68,134
67,109,172
84,95,170
73,114,114
79,115,67
78,99,85
32,73,105
87,148,191
65,101,190
83,109,125
32,88,142
71,82,280
82,149,182
69,173,142
65,120,32
84,84,104
188,79,226
32,79,127
83,111,229
79,97,232
32,116,99
73,64,138
32,93,138
84,89,173
8,599,501
84,107,174
32,62,115
87,139,270
65,123,168
83,102,155
32,99,150
68,89,220
73,82,99
70,102,177
73,69,269
67,104,192
85,63,162
76,106,148
84,88,111
32,64,129
84,109,207
79,75,115
32,90,91
68,93,217
69,98,166
67,113,194
73,81,271
68,86,253
69,102,154
32,65,88
79,95,191
78,83,120
32,82,101
84,82,261
8,249,545
79,109,166
78,90,113
69,71,167
32,67,127
68,94,180
73,73,107
83,99,115
72,76,222
190,77,360
32,100,170
16,219,412
65,127,236
70,208,152
84,108,174
69,84,146
82,85,106
32,92,78
79,86,184
82,84,83
68,93,183
69,91,106
82,104,98
73,73,174
78,142,115
8,367,505
78,75,157
71,75,176
188,83,320
32,83,128
87,130,281
69,105,136
32,81,186
83,119,161
79,84,132
78,89,102
32,85,122
82,142,267
69,65,123
67,115,194
69,74,204
73,73,258
86,117,119
69,88,125
68,106,217
32,63,114
79,106,174
85,78,80
82,88,103
32,84,112
70,94,187
79,205,134
68,84,330
190,80,241
32,101,139
16,324,322
87,144,235
69,102,149
8,361,588
16,158,273
87,133,219
69,87,134
32,70,277
68,88,196
73,70,106
68,91,247
32,68,107
78,74,148
79,144,122
84,90,126
32,85,109
72,82,195
65,141,117
86,108,109
69,82,126
32,59,143
84,85,353
79,77,127
32,88,100
87,140,211
65,110,151
71,120,150
8,562,509
73,77,196
84,97,150
32,70,107
76,99,216
79,118,148
78,90,117
71,83,205
32,70,188
70,92,143
79,216,143
82,78,80
32,90,39
84,106,265
72,49,112
69,87,65
32,61,82
70,104,147
79,235,154
68,87,330
188,84,236
32,90,121
65,93,200
78,78,135
68,65,113
32,86,69
84,88,128
72,57,110
69,71,61
32,77,109
70,97,155
79,116,137
68,85,275
32,66,106
84,91,119
69,92,144
65,126,234
83,112,148
84,97,131
69,97,165
68,91,173
32,64,104
69,79,122
88,836,440
67,109,178
8,410,607
65,135,221
83,97,136
84,96,131
69,77,149
68,86,165
32,69,109
69,95,125
88,246,548
67,99,227
69,90,195
76,127,203
69,65,145
78,78,142
84,89,109
190,83,320
32,68,182
16,235,258
77,77,163
89,79,243
32,104,117
72,104,303
85,72,185
83,99,347
66,115,411
65,111,148
78,48,125
68,90,107
32,65,126
65,119,226
78,64,113
68,88,105
32,73,80
16,242,290
73,82,103
32,108,148
87,156,151
69,109,109
8,597,510
32,99,140
65,103,206
82,141,96
69,86,115
32,57,123
77,104,302
65,129,221
75,172,715
73,77,156
78,150,119
71,80,128
32,91,92
84,83,134
72,74,93
73,68,217
83,100,101
32,88,109
82,166,269
69,76,112
83,113,134
84,102,123
65,133,127
85,57,154
82,101,76
65,142,331
78,74,173
84,85,133
32,69,96
79,90,230
85,83,79
82,93,117
32,90,147
82,152,337
69,71,125
71,98,197
85,69,149
82,88,94
8,444,461
76,122,160
65,110,162
82,139,189
32,91,165
83,106,240
84,108,141
79,67,105
80,108,256
32,73,179
70,113,170
79,189,149
82,88,82
32,94,46
16,384,296
73,74,285
78,157,102
68,90,99
73,68,115
65,129,165
78,72,145
32,87,164
70,101,157
79,149,146
68,88,326
190,95,371
8,416,623
68,95,143
190,95,305
