VK,HT,FT
16,207,-1
84,152,101
72,95,92
73,178,59
83,140,135
32,120,116
80,134,158
76,160,191
65,165,73
67,150,165
69,150,113
32,132,113
73,128,127
83,143,120
32,118,117
65,170,173
77,109,260
65,137,127
90,126,184
73,135,122
78,160,112
71,128,192
16,219,292
49,503,812
32,138,84
16,187,204
87,140,159
69,169,102
32,136,115
67,150,272
79,109,62
77,100,172
69,146,81
32,116,113
72,138,109
69,155,116
82,146,95
69,104,109
32,124,69
65,174,86
66,119,278
79,151,185
85,128,82
84,129,133
32,118,143
79,147,210
78,124,91
67,140,202
69,155,120
32,119,86
65,183,87
32,130,96
77,119,200
8,289,553
87,157,139
69,166,189
75,111,296
32,161,171
65,158,132
78,103,107
68,162,70
32,139,145
84,147,173
72,114,70
69,151,109
32,118,114
81,149,603
85,109,171
65,154,96
76,130,141
73,161,110
84,121,133
89,109,162
32,148,115
73,137,155
83,162,119
32,122,115
67,139,267
79,129,79
78,129,90
83,170,208
73,151,80
83,155,117
84,151,111
69,133,107
78,106,111
84,133,149
76,148,102
89,111,137
32,155,94
71,136,110
79,158,195
68,172,74
190,112,210
32,253,97
16,220,470
84,134,75
72,83,71
69,137,118
32,135,118
83,158,172
84,143,107
65,157,130
70,163,106
32,110,191
73,128,91
32,132,151
8,526,477
83,143,210
32,136,178
66,114,218
65,181,103
8,318,337
65,159,100
76,132,120
87,135,171
65,155,129
89,123,156
83,155,105
32,136,175
70,107,113
82,140,141
73,149,152
69,139,162
78,100,123
68,141,77
76,143,139
89,113,131
190,112,143
32,297,106
16,225,315
84,134,118
72,92,71
69,142,101
89,122,127
32,140,97
72,150,126
65,167,91
86,140,229
69,148,135
32,123,118
65,173,66
32,138,118
87,137,169
73,154,82
68,160,211
69,146,187
32,128,137
86,138,174
65,155,175
82,144,102
73,130,145
69,171,82
84,194,189
89,121,136
32,139,116
79,146,159
70,262,117
32,122,216
84,134,174
65,152,143
67,154,246
79,106,106
83,166,149
32,120,144
65,172,293
86,130,132
65,165,186
73,145,97
76,181,149
65,170,73
66,123,179
76,146,145
32,142,171
189,121,122
32,120,94
16,265,378
8,410,441
69,143,144
32,135,129
189,129,180
32,148,134
70,119,122
82,130,111
79,138,97
77,106,181
32,122,115
16,142,255
222,104,106
83,140,131
84,155,128
82,137,88
69,162,96
84,179,142
16,244,309
222,105,66
32,125,142
84,137,153
65,157,146
67,125,191
83,159,196
8,516,578
79,163,154
83,162,229
32,131,163
84,151,131
79,189,76
32,122,88
89,99,124
79,149,173
85,108,86
82,172,98
32,131,95
16,128,428
222,102,109
16,172,228
65,181,193
77,116,178
69,140,78
82,133,141
73,143,136
67,137,164
65,171,114
78,122,69
8,229,462
79,158,207
86,138,222
69,148,142
82,141,78
83,144,130
73,153,135
90,841,168
83,155,187
69,139,112
68,146,74
189,130,182
8,459,566
69,144,151
68,167,163
32,133,250
16,240,323
186,753,165
8,523,514
16,269,417
222,105,73
16,103,429
65,154,190
77,112,217
69,136,78
82,131,79
73,136,112
67,153,133
65,181,102
78,126,117
16,170,383
222,105,103
32,153,74
86,132,182
69,141,146
82,143,81
83,150,156
73,121,169
79,148,183
78,129,92
32,141,148
189,129,178
32,136,124
84,140,179
72,116,89
69,146,63
82,132,89
69,119,108
32,127,87
73,140,105
83,154,115
32,132,111
83,148,137
79,132,74
77,89,186
69,147,63
84,193,139
72,94,73
73,175,52
78,166,135
71,142,88
32,128,107
70,104,136
79,151,160
82,127,115
32,157,90
69,172,326
86,141,164
82,146,95
89,123,242
79,150,188
78,126,99
8,274,420
69,124,128
82,129,88
89,119,160
79,155,185
78,127,86
69,162,167
190,114,144
32,290,68
16,223,424
84,149,128
72,95,73
69,130,119
89,117,106
32,141,108
65,168,211
76,121,143
83,156,207
79,119,89
32,126,88
72,145,124
65,161,119
86,132,148
69,138,136
32,131,81
79,155,197
84,138,128
72,111,84
69,145,79
82,123,102
32,133,96
84,153,186
72,112,84
73,185,68
78,178,152
71,123,177
83,179,203
32,129,138
79,147,114
78,125,86
32,132,175
84,153,117
72,117,63
69,157,71
32,124,128
77,108,260
69,143,107
78,101,113
85,121,128
32,130,95
189,121,164
32,139,111
81,628,137
85,103,118
69,145,193
83,168,158
65,178,124
68,225,188
73,156,108
76,171,161
65,172,132
83,143,95
32,122,174
65,169,140
78,90,103
68,140,60
32,133,137
66,101,132
