VK,HT,FT
16,853,-1
84,149,153
72,116,85
73,146,123
83,173,145
32,124,129
80,893,984
76,179,123
65,169,170
67,144,278
69,149,107
32,127,139
73,146,123
83,173,145
32,124,129
65,158,203
77,106,312
65,169,170
90,976,245
73,146,123
78,122,102
71,555,991
16,98,122
49,149,160
32,141,121
16,250,456
87,292,47
69,149,107
32,127,139
67,144,278
79,140,130
77,106,312
69,149,107
32,127,139
72,126,86
69,153,92
82,142,166
69,149,107
32,127,139
65,158,203
66,69,576
79,140,130
85,123,123
84,149,153
32,141,121
79,144,160
78,122,102
67,144,278
69,149,107
32,127,139
65,158,203
32,141,121
77,106,312
8,503,388
87,284,711
69,149,107
75,265,938
32,141,121
65,158,203
78,122,102
68,181,167
32,141,121
84,141,155
72,120,83
69,153,92
32,127,139
81,521,771
85,123,123
65,169,170
76,179,123
73,146,123
84,149,153
89,122,207
32,141,121
73,146,123
83,173,145
32,124,129
67,144,278
79,140,130
78,122,102
83,173,145
73,146,123
83,173,145
84,149,153
69,149,107
78,122,102
84,149,153
76,179,123
89,122,207
32,141,121
71,558,442
79,140,130
68,181,167
190,184,99
32,141,121
16,844,413
84,149,153
72,116,85
69,153,92
32,127,139
83,173,145
84,149,153
65,169,170
70,250,784
32,141,121
73,146,123
32,141,121
8,786,809
83,173,145
32,124,129
66,791,533
65,169,170
8,769,403
65,169,170
76,179,123
87,544,342
65,169,170
89,122,207
83,173,145
32,124,129
70,117,397
82,142,166
73,146,123
69,149,107
78,122,102
68,181,167
76,179,123
89,122,207
190,433,877
32,141,121
16,330,207
84,149,153
72,116,85
69,153,92
89,122,207
32,141,121
72,126,86
65,169,170
86,666,325
69,149,107
32,127,139
65,158,203
32,141,121
87,577,287
73,146,123
68,181,167
69,149,107
32,127,139
86,312,227
65,169,170
82,142,166
73,146,123
69,149,107
84,149,153
89,122,207
32,141,121
79,144,160
70,872,853
32,141,121
84,141,155
65,169,170
67,144,278
79,140,130
83,173,145
32,124,129
65,158,203
86,451,776
65,169,170
73,146,123
76,179,123
65,169,170
66,777,993
76,179,123
32,141,121
189,329,392
32,141,121
16,234,212
8,796,442
69,149,107
32,127,139
189,83,210
32,141,121
70,567,502
82,142,166
79,140,130
77,106,312
32,141,121
