VK,HT,FT
16,461,-1
73,111,118
32,159,104
67,160,143
79,119,120
77,110,168
69,161,143
32,120,167
72,97,119
69,175,159
82,144,97
69,160,40
32,56,120
80,784,79
82,80,693
69,134,150
84,120,131
89,137,105
32,137,123
82,80,97
69,167,96
71,322,607
85,136,159
76,175,123
65,160,144
82,80,92
76,160,136
89,5,262
190,9,706
32,142,80
16,882,895
73,195,117
84,160,265
222,722,478
83,223,190
32,120,142
80,589,186
82,157,133
79,200,40
8,129,573
73,204,116
77,118,168
65,120,37
82,158,137
73,128,45
76,104,172
89,130,234
32,160,79
65,73,416
32,137,102
80,337,766
65,248,120
83,140,120
84,161,240
65,183,120
32,160,63
80,426,117
76,160,200
65,120,80
67,85,384
69,161,160
188,555,883
32,137,52
66,354,711
85,141,222
84,335,137
32,160,39
73,196,121
84,136,143
32,160,96
65,134,96
76,98,200
83,161,96
79,199,65
32,137,120
72,88,79
65,238,121
83,80,64
32,144,160
83,160,245
65,183,140
76,117,144
65,200,98
68,209,142
83,101,120
32,105,179
65,199,241
78,160,1
68,162,120
32,80,119
83,182,176
79,108,60
85,88,80
80,111,936
83,125,96
32,90,160
65,139,86
78,160,143
68,143,299
32,136,104
83,159,136
65,119,385
78,80,138
68,141,48
87,886,929
73,199,143
67,90,153
72,190,125
69,140,120
83,184,69
190,917,827
32,159,96
16,873,500
70,727,323
8,207,796
16,811,524
72,159,119
79,84,188
87,919,721
32,144,120
73,74,278
84,136,102
32,104,168
87,998,377
79,161,39
82,108,153
75,302,484
83,139,120
188,677,224
32,159,143
73,121,40
83,154,120
32,137,119
89,127,106
79,160,57
85,119,70
32,160,62
84,120,139
79,103,126
32,120,352
84,160,240
72,136,103
69,160,39
32,120,151
70,425,838
82,139,27
79,121,146
78,119,121
84,152,120
32,160,119
65,119,416
78,141,122
68,30,336
32,160,64
89,136,334
79,161,129
85,118,225
32,137,219
67,160,487
65,160,101
78,80,3
32,120,96
69,104,40
73,218,73
84,136,104
72,120,44
69,136,1
82,4,54
32,80,39
79,151,214
68,184,40
69,160,159
82,328,198
32,120,81
79,17,114
70,578,443
32,144,119
65,136,116
32,96,135
77,120,140
69,161,132
78,97,104
85,120,120
188,300,811
32,144,135
79,120,39
82,144,82
32,136,43
89,136,326
79,159,81
85,57,159
32,80,19
67,145,762
65,143,142
78,199,125
32,160,135
67,161,79
82,103,63
69,121,130
65,87,345
84,120,80
69,200,115
32,144,125
89,136,105
79,120,98
85,135,119
82,103,89
32,142,96
79,159,141
87,967,240
78,97,121
32,121,93
80,721,307
65,160,96
83,120,47
84,143,96
83,120,314
8,278,459
65,183,80
190,534,329
32,136,96
16,895,696
73,121,118
32,120,97
76,104,144
79,143,56
86,530,76
32,160,119
69,121,99
84,137,240
72,137,80
69,156,80
32,144,36
80,644,804
65,142,265
68,184,144
32,135,64
84,161,79
72,139,79
65,199,472
73,137,288
32,165,117
16,712,232
57,479,692
87,517,56
72,143,96
73,143,248
67,121,176
72,155,88
32,160,136
84,120,150
72,95,81
69,144,39
89,143,139
32,137,97
67,115,143
65,200,469
78,97,0
32,120,102
77,104,159
65,120,120
75,75,738
69,176,169
32,70,96
65,136,96
8,594,167
78,133,103
79,199,80
78,128,121
189,77,501
83,200,137
80,158,690
73,208,41
67,161,138
89,136,243
32,118,80
79,153,153
82,104,54
32,160,120
83,176,226
80,145,891
73,120,131
89,120,30
16,160,971
49,653,919
16,242,266
48,631,632
188,282,429
32,160,119
66,257,522
85,110,119
84,136,193
32,173,54
79,120,218
8,147,426
83,136,96
79,200,481
77,120,192
69,143,130
84,121,119
73,223,109
77,120,62
69,158,80
83,160,63
32,138,120
16,297,679
73,142,57
32,160,123
76,120,96
73,101,54
75,111,454
69,85,40
32,150,120
84,120,124
79,136,56
32,213,97
77,80,906
65,199,472
75,889,954
69,200,143
32,131,127
77,142,192
89,129,158
32,160,137
79,131,365
87,734,222
78,135,65
190,329,251
32,120,104
16,608,395
89,140,173
79,136,80
85,82,64
32,120,104
67,124,634
65,78,143
78,179,95
32,138,136
67,160,387
72,97,98
79,120,103
83,199,176
69,161,119
32,144,136
89,120,220
79,120,130
82,328,72
85,157,83
32,137,104
83,160,120
65,183,80
85,119,81
67,160,63
69,160,119
32,127,135
65,189,104
78,160,121
68,111,129
32,161,136
84,120,89
72,99,99
69,174,159
89,142,258
32,160,187
72,101,98
65,199,352
86,67,137
69,144,128
32,144,55
80,933,389
76,110,183
69,119,3
78,160,75
84,194,154
89,96,292
32,120,135
79,160,156
70,216,860
32,164,307
86,550,323
69,161,123
71,709,604
69,176,143
84,176,104
65,183,103
66,648,924
76,306,32
69,200,160
83,184,96
32,152,160
73,120,64
78,80,97
32,145,79
8,361,188
84,136,104
79,200,244
32,137,30
84,87,246
72,143,64
82,97,161
79,137,247
87,798,466
32,119,100
73,125,225
78,143,97
32,136,137
84,145,120
72,97,121
69,160,119
82,104,323
69,200,103
190,39,820
32,144,96
16,535,777
76,127,189
79,160,103
84,142,158
83,17,39
32,120,148
79,160,158
70,34,686
32,200,120
68,138,204
73,97,121
70,872,541
69,136,96
82,103,24
69,144,80
78,97,81
84,120,104
32,136,119
80,110,162
65,216,77
83,159,254
84,176,80
65,159,80
32,120,27
83,199,321
72,135,119
65,177,102
69,160,129
83,209,169
8,814,762
80,195,526
69,160,102
83,182,321
32,87,120
84,82,79
79,138,107
190,46,445
32,120,137
16,17,624
84,161,120
72,136,96
69,152,80
32,79,119
79,142,39
78,160,96
76,175,200
89,135,218
32,137,143
84,139,99
72,95,80
73,220,143
78,160,97
71,560,761
32,303,160
16,384,655
73,121,266
