VK,HT,FT
16,203,-1
82,136,0
79,61,104
83,187,593
65,200,226
82,133,195
73,114,166
79,156,100
222,169,315
83,174,183
32,220,174
16,291,310
80,227,275
73,115,195
90,567,478
65,183,342
32,200,220
73,161,192
83,190,25
32,160,834
79,102,94
78,126,533
69,155,147
32,144,267
79,151,297
70,186,164
32,135,130
84,123,225
72,146,99
69,190,146
32,57,183
66,145,497
69,153,266
84,127,136
69,201,339
82,158,118
32,185,109
80,155,147
73,109,212
90,755,176
65,157,50
32,184,270
80,89,226
76,130,187
65,143,166
67,118,310
69,162,218
83,189,288
32,205,317
16,342,159
73,122,331
32,195,278
72,136,147
65,175,203
86,65,326
69,248,195
32,118,147
69,137,86
86,62,207
69,222,162
82,120,197
32,185,53
66,156,0
69,118,247
78,122,134
32,188,197
84,110,239
79,96,141
32,230,54
84,166,462
8,11,503
190,167,622
32,153,252
16,166,240
84,95,0
72,147,143
69,133,82
32,154,197
67,172,0
82,78,177
85,86,534
83,195,290
84,101,218
32,156,119
73,136,170
83,176,306
32,182,209
84,124,213
82,110,221
85,155,381
76,246,363
89,87,393
32,199,933
80,86,126
83,223,189
69,45,244
8,1085,592
83,167,294
80,77,289
69,181,436
67,217,753
84,151,177
65,224,256
67,158,228
85,159,549
76,220,388
65,181,272
82,135,184
32,169,106
189,375,61
32,164,292
84,139,267
69,173,386
78,131,261
68,195,160
69,158,416
82,134,106
32,206,68
65,126,475
78,100,193
68,158,107
32,184,108
67,165,477
82,162,263
73,140,254
80,187,109
83,163,366
89,84,358
8,916,155
83,198,255
80,65,199
89,109,438
32,170,0
65,139,666
84,146,220
32,184,180
84,151,336
72,141,103
69,166,117
32,55,352
83,221,559
65,188,214
77,125,396
69,157,95
32,166,97
84,120,85
73,123,114
77,124,194
69,195,109
32,143,209
73,130,182
87,147,196
72,124,112
84,155,249
79,33,132
85,119,204
8,690,961
87,123,264
73,134,71
84,162,0
72,141,113
79,93,76
85,135,206
84,188,475
32,184,117
66,147,297
69,64,212
73,142,187
78,150,179
71,112,121
32,241,235
71,177,235
82,140,348
69,203,86
65,98,0
8,521,559
83,129,128
89,111,135
8,305,510
65,157,98
83,214,359
89,125,77
188,104,806
32,143,124
65,138,231
78,111,183
68,150,87
32,198,121
87,183,174
73,155,106
84,99,78
72,140,102
32,149,271
65,180,182
32,159,83
72,128,91
73,185,397
78,132,185
84,165,135
32,181,359
79,182,430
70,117,57
32,324,179
71,165,40
65,100,184
82,183,208
76,179,211
73,96,172
67,184,550
32,250,415
66,152,340
85,152,326
84,92,460
69,170,585
82,139,134
190,148,611
32,356,285
16,0,137
84,114,359
72,133,161
69,168,123
32,147,216
84,158,19
79,102,84
80,281,110
73,89,270
78,138,166
71,174,104
83,162,237
32,177,0
65,166,56
82,159,129
69,125,119
32,190,104
70,126,164
82,102,331
69,155,255
83,127,356
72,107,234
32,157,317
65,135,0
78,122,210
68,155,44
32,191,116
72,134,312
73,201,206
71,126,172
72,142,80
32,167,225
85,135,214
8,0,409
81,605,462
85,137,561
65,140,75
76,173,155
73,168,168
84,179,257
89,104,251
32,197,0
65,144,712
78,115,153
68,142,102
32,133,152
84,137,543
72,150,245
69,159,113
32,122,384
77,142,0
69,135,62
78,136,190
85,123,0
32,169,82
68,129,467
69,185,375
76,95,284
73,160,222
86,63,42
69,155,196
82,123,148
83,154,27
32,184,102
70,115,162
79,114,119
82,97,88
32,137,127
84,194,992
82,129,202
65,160,0
68,190,250
73,164,240
84,176,494
73,150,94
79,86,111
78,148,333
65,150,198
76,171,271
73,106,191
83,188,216
84,117,207
83,163,281
32,209,563
65,160,254
78,97,203
68,176,96
32,152,164
84,134,41
72,162,96
79,250,211
83,150,85
69,167,142
32,128,191
72,103,43
87,182,302
79,139,211
32,226,340
8,316,688
87,145,36
72,115,231
79,164,186
32,218,433
76,240,229
73,135,191
75,160,232
69,197,664
32,160,112
84,186,0
79,100,141
32,208,5
66,136,243
69,136,228
32,124,292
83,170,376
85,90,456
82,111,117
80,255,248
82,112,171
73,155,234
83,192,143
69,206,180
68,141,267
32,172,158
65,147,40
76,181,190
73,119,225
78,125,222
8,308,630
75,153,216
69,163,154
190,128,218
32,135,46
16,401,207
84,120,422
72,135,167
69,163,154
32,109,65
67,130,578
79,83,133
77,135,176
66,115,208
73,192,213
78,130,176
69,187,305
65,210,426
8,459,264
65,188,76
84,143,171
73,145,0
79,77,119
78,131,0
83,205,91
32,136,470
65,179,69
84,154,230
32,182,172
84,142,383
72,157,58
69,127,183
73,174,240
83,173,79
32,173,265
82,187,179
69,131,82
83,174,296
84,160,278
65,183,222
85,131,119
82,88,223
65,186,158
78,137,123
84,165,284
32,209,111
65,145,0
82,152,134
69,157,101
32,173,149
79,147,270
78,143,215
69,193,147
83,312,485
32,171,0
16,0,200
73,130,11
222,650,675
86,128,188
69,149,202
32,154,190
78,123,240
69,151,304
86,159,117
69,251,198
82,108,150
32,189,75
78,131,239
8,888,104
83,129,101
69,284,185
78,97,155
32,145,209
66,142,21
69,344,252
70,108,123
79,73,109
82,120,134
69,163,107
188,118,603
32,149,168
66,167,716
85,126,166
84,135,177
32,182,435
73,170,133
70,173,98
32,150,462
89,70,0
79,87,172
85,110,142
32,137,0
87,182,184
65,168,189
78,101,192
84,134,109
32,174,210
65,177,295
32,147,54
80,146,320
76,121,206
65,81,93
73,84,101
78,118,229
32,194,242
79,142,433
76,167,319
68,139,301
32,190,194
80,90,60
69,306,272
80,86,182
69,157,225
82,152,195
79,71,45
78,153,242
73,102,448
188,121,881
32,136,190
89,107,179
79,129,106
85,135,149
32,201,476
67,131,872
65,171,338
78,127,165
32,119,264
83,145,350
84,161,290
73,124,370
76,233,0
32,185,136
71,141,150
69,181,57
84,182,272
32,176,389
84,110,306
72,145,117
65,250,391
84,134,270
32,179,157
65,174,228
83,226,203
32,157,0
87,143,135
69,157,336
76,56,347
190,146,176
32,191,286
16,568,147
84,107,237
72,126,156
69,171,64
32,129,212
87,190,273
65,222,264
73,153,140
84,132,451
32,191,414
83,140,0
84,127,173
65,110,246
82,108,161
70,139,252
8,191,597
70,168,227
32,68,358
73,152,192
83,218,252
32,141,212
69,138,448
88,450,143
80,383,127
69,216,383
82,160,161
73,150,292
69,120,0
78,139,228
67,102,500
69,157,242
68,136,243
32,180,114
65,90,835
78,116,181
68,137,47
32,223,128
80,122,235
82,166,398
79,78,119
70,143,158
69,263,67
83,143,319
73,146,185
79,83,107
78,142,464
65,187,113
76,137,385
32,188,100
65,214,540
78,119,198
68,173,83
32,140,111
89,107,0
79,79,143
85,135,174
32,199,286
87,163,0
73,125,402
76,296,144
32,81,327
66,157,29
69,101,235
32,128,214
87,117,469
69,280,193
76,63,306
32,195,128
84,160,399
65,167,273
75,141,181
69,190,750
78,102,101
32,176,254
67,165,203
65,128,0
82,165,159
69,150,114
32,146,104
79,166,64
70,169,142
190,154,325
32,190,46
16,280,245
84,122,0
72,148,141
73,163,112
83,161,404
32,180,130
82,182,264
69,154,173
83,228,311
84,144,303
65,165,93
85,102,140
82,206,384
65,130,0
78,121,198
84,152,46
32,228,276
73,190,124
83,167,63
32,184,0
87,228,311
79,113,138
82,142,361
84,151,0
72,118,48
32,154,168
67,130,316
72,103,145
69,135,81
75,128,165
67,74,331
8,329,1003
67,104,493
75,125,84
73,179,364
78,123,177
71,190,127
32,190,311
85,116,645
8,440,276
79,112,82
85,113,128
84,111,0
16,453,63
49,853,693
