VK,HT,FT
16,550,-1
73,23,254
32,112,152
79,127,206
80,354,555
79,155,109
83,129,126
69,134,117
32,94,88
71,404,373
65,105,111
89,370,890
32,97,129
77,21,266
65,145,82
82,130,173
73,174,83
69,137,84
8,92,481
65,93,124
71,426,344
69,161,89
32,117,142
66,121,196
69,117,49
67,29,639
65,94,549
85,274,832
83,141,97
69,79,124
32,100,78
16,277,662
73,97,108
32,139,108
70,625,733
69,84,58
76,584,311
32,111,84
76,334,307
73,53,115
75,467,992
69,54,229
32,97,77
77,128,188
65,137,179
82,601,58
73,135,62
65,124,247
71,243,108
69,106,117
32,116,88
73,151,251
83,129,105
32,112,69
65,141,125
32,109,96
8,924,878
66,98,194
69,152,148
76,950,882
73,124,235
69,138,77
86,994,14
69,131,222
32,147,20
73,180,170
78,118,81
32,113,114
84,112,164
72,115,82
69,140,99
32,109,78
66,98,194
73,94,217
66,129,367
73,123,247
8,634,474
76,325,686
73,134,524
67,163,654
65,137,103
76,669,279
32,98,131
68,101,95
69,138,99
70,143,164
73,195,243
78,167,116
65,137,117
84,86,141
69,159,104
8,991,584
73,107,352
84,109,109
73,110,123
79,130,159
78,176,120
32,121,118
79,138,108
70,215,363
32,113,110
65,137,57
32,122,121
77,98,195
65,99,184
82,99,157
73,151,73
65,99,65
71,274,949
69,93,58
32,101,96
66,97,223
65,108,92
83,138,206
69,106,135
68,101,136
32,93,145
79,43,62
78,166,91
32,118,11
65,124,124
32,93,108
85,417,328
78,112,188
73,128,137
79,148,94
78,167,191
32,139,140
66,108,261
69,108,49
84,111,122
87,163,123
69,144,113
78,124,140
32,75,578
65,137,116
32,119,145
77,149,220
65,103,129
78,174,114
32,85,142
65,137,92
78,128,117
68,125,154
32,96,106
65,117,101
32,109,76
87,134,184
79,152,87
77,127,596
65,109,61
78,89,97
190,870,408
32,92,102
16,908,244
73,93,85
32,111,88
68,115,151
79,111,72
32,110,115
78,112,458
79,118,219
84,111,113
32,100,118
70,841,812
69,116,94
76,723,791
32,105,179
84,97,126
72,146,90
65,116,120
84,96,92
32,87,79
83,164,23
65,102,82
77,125,104
69,80,86
32,117,88
83,177,108
69,110,69
88,946,479
32,125,116
82,212,133
69,134,140
76,569,615
65,117,103
84,114,706
73,83,695
79,153,26
78,119,159
83,147,267
72,132,104
73,59,122
80,204,695
83,161,102
32,97,136
65,113,114
82,198,164
69,178,14
32,123,168
66,114,234
73,116,115
66,108,141
8,939,653
32,100,56
82,129,165
73,146,578
71,170,567
72,104,87
84,90,142
32,91,105
73,110,8
78,112,117
32,113,180
84,24,378
72,39,76
69,90,138
32,154,44
69,151,25
89,409,562
69,94,145
83,132,162
32,143,118
79,125,133
70,566,516
32,139,103
16,53,778
71,898,396
79,140,164
68,101,101
190,106,774
32,104,157
16,143,81
77,123,463
69,164,137
78,105,130
32,111,157
87,149,530
69,141,135
82,120,73
69,74,93
32,102,54
78,112,265
65,135,79
77,133,244
8,994,90
79,135,153
84,97,208
32,138,95
77,121,178
65,137,195
68,91,129
69,148,208
32,151,141
84,100,157
79,181,107
32,93,110
66,99,275
69,133,117
32,105,118
87,98,121
73,124,424
84,125,148
72,132,162
32,130,124
79,173,160
84,87,142
72,120,52
69,148,40
82,204,72
32,105,54
77,153,244
69,134,79
78,116,97
65,95,103
32,185,146
68,133,144
78,203,94
8,170,329
32,118,143
65,137,103
78,118,104
68,105,85
32,61,120
87,134,101
79,214,751
77,117,246
69,147,117
78,166,125
32,118,185
87,98,223
69,117,201
82,28,117
69,144,69
32,118,96
78,117,235
79,110,78
84,147,157
32,138,128
77,138,194
65,114,110
68,128,38
69,96,91
32,117,78
84,112,733
79,127,225
32,125,79
66,98,206
69,136,74
32,97,110
87,92,104
73,120,572
84,88,139
72,128,76
32,161,143
79,166,76
84,143,70
72,125,125
69,2,68
82,101,192
32,118,97
87,86,108
79,94,110
77,135,260
69,122,82
78,106,71
190,775,769
32,113,102
16,80,625
73,143,199
70,425,118
32,111,96
84,73,122
72,34,86
65,91,286
84,100,427
32,97,109
87,163,407
69,116,139
82,224,252
69,132,125
32,103,114
84,110,163
72,102,53
69,53,74
32,100,109
71,131,509
65,102,94
8,577,246
67,279,239
65,134,129
83,51,0
69,84,86
32,88,104
84,98,68
72,125,54
69,147,91
78,50,167
32,120,135
77,108,247
69,107,161
78,188,132
32,118,114
8,848,578
32,94,108
67,360,480
79,205,75
85,544,389
76,620,577
68,127,66
32,117,140
77,131,243
65,108,84
75,122,685
69,15,156
32,93,78
66,122,207
65,150,170
66,39,195
73,110,570
69,105,81
83,165,246
32,98,118
87,165,99
73,146,134
84,87,149
72,128,32
32,87,110
77,149,280
69,90,129
78,100,98
65,150,162
32,93,263
68,130,151
8,796,800
32,112,73
65,101,156
78,174,227
68,100,68
32,96,95
87,141,350
79,126,110
77,146,176
69,133,115
78,62,128
32,117,118
67,610,770
79,101,352
85,866,826
76,255,536
68,133,136
32,105,111
77,147,246
65,99,125
75,294,357
69,169,184
32,119,87
66,119,199
65,124,116
66,104,408
73,132,233
69,84,117
83,151,110
32,118,88
87,41,122
73,131,46
84,90,186
72,112,77
32,141,76
87,116,407
79,122,177
77,98,480
69,117,90
78,187,128
190,572,275
32,153,112
16,0,204
84,111,373
72,122,125
73,128,279
83,165,94
32,93,105
73,93,113
83,145,198
32,89,88
78,104,207
79,138,112
84,79,78
32,129,97
80,518,952
79,146,77
83,143,220
73,4,276
66,96,264
76,868,115
69,111,213
32,84,97
66,120,271
