VK,HT,FT
16,855,-1
87,133,92
72,52,88
73,93,85
67,85,270
72,117,95
32,117,93
16,144,526
87,94,297
72,116,79
73,113,61
67,17,150
72,117,43
32,93,61
73,126,101
83,100,172
32,339,67
65,94,277
32,117,29
71,133,72
82,85,152
8,53,591
69,93,109
65,108,167
84,93,152
32,117,85
80,125,271
76,158,216
65,115,178
67,85,255
69,113,79
32,101,206
84,123,94
79,149,69
32,61,205
69,93,153
65,137,264
32,92,53
8,53,259
84,101,149
87,93,93
72,149,125
69,77,111
8,52,453
32,111,69
87,91,109
72,125,93
69,77,157
84,131,149
72,150,95
69,116,318
82,166,118
32,136,83
73,133,149
83,93,139
32,116,69
73,117,118
8,521,205
84,85,149
222,326,543
83,114,140
32,98,64
70,77,1229
79,165,81
82,85,162
32,117,29
65,127,146
32,109,61
81,237,158
85,93,109
73,101,101
67,78,117
75,783,91
32,192,61
76,303,198
85,71,235
78,141,69
67,85,315
72,70,44
32,101,53
70,126,138
82,38,93
8,64,62
66,270,97
82,84,255
69,279,189
65,77,206
75,670,73
32,111,77
79,125,220
82,117,74
32,171,28
79,157,101
82,121,0
8,73,282
70,109,109
79,119,141
82,117,182
32,108,91
68,85,96
73,150,81
78,141,93
69,101,238
82,77,77
190,847,311
32,109,77
16,767,888
73,96,221
32,101,77
76,117,113
79,165,141
86,295,156
69,93,157
32,101,96
67,76,269
79,149,85
77,367,811
73,141,146
78,145,181
71,105,87
32,77,53
84,85,210
79,147,699
32,133,76
84,109,162
72,79,80
73,149,210
83,93,222
32,73,69
82,101,77
69,230,189
83,63,229
84,101,149
65,85,205
85,141,0
82,102,69
65,125,489
78,117,49
84,109,197
188,63,417
32,101,69
65,66,109
76,117,91
87,109,109
65,67,213
89,108,109
83,113,209
32,91,69
71,117,69
82,109,273
69,20,189
84,101,102
69,91,43
68,85,244
32,136,53
66,738,111
89,169,91
32,93,144
83,101,121
84,101,86
65,77,216
70,110,88
32,93,61
65,108,112
78,152,85
68,82,151
32,133,53
72,148,95
69,110,157
76,13,111
80,135,111
69,107,311
68,85,118
32,93,45
73,117,208
70,93,125
32,101,28
78,112,62
69,77,109
68,85,208
69,110,245
68,93,143
190,244,165
32,64,45
16,766,499
73,101,135
32,109,37
84,97,155
80,159,85
8,53,271
89,74,109
80,115,93
73,103,85
67,57,276
65,77,242
76,138,142
89,111,109
32,125,53
65,95,273
76,109,213
87,85,109
65,103,198
89,97,109
83,69,157
32,62,45
71,102,34
69,77,124
84,85,185
32,101,221
84,93,109
72,77,51
69,101,189
32,96,108
83,77,157
65,125,197
77,1,238
69,117,189
32,109,111
84,109,93
72,9,45
73,101,96
78,101,80
71,69,63
32,133,77
79,155,66
78,80,321
32,85,205
84,141,84
72,117,56
69,77,90
32,83,253
77,742,487
69,54,85
78,127,294
85,99,102
188,705,697
32,109,68
65,81,224
68,20,186
8,469,454
78,117,79
68,98,208
32,110,37
65,109,177
76,124,174
87,101,103
65,61,125
89,165,146
83,12,157
32,125,0
75,208,262
78,117,75
79,132,41
87,111,165
32,115,68
73,148,84
84,101,0
222,563,567
83,77,117
32,93,61
71,72,70
79,101,101
73,93,61
78,148,61
71,136,112
32,125,69
84,86,76
79,120,18
32,101,68
66,70,73
32,77,85
69,213,189
8,57,730
69,93,133
32,120,37
74,677,517
85,169,111
83,117,149
84,93,150
32,157,69
65,77,114
83,101,253
32,117,85
71,123,351
79,144,50
68,79,216
32,156,69
65,108,0
83,85,170
32,77,76
84,110,15
72,117,45
69,115,77
32,109,45
76,117,132
65,64,133
83,94,53
32,123,90
84,93,188
8,53,325
84,94,302
32,61,29
84,110,93
73,149,101
77,796,396
69,93,189
32,24,213
16,996,403
73,149,141
32,125,37
65,48,172
84,120,181
32,69,29
69,69,127
87,85,355
8,54,258
69,213,283
32,90,43
73,125,142
84,101,181
190,358,626
32,69,62
16,323,989
84,109,131
72,97,49
73,93,85
83,117,117
32,125,52
80,148,253
76,117,30
65,116,169
67,123,107
69,92,189
32,106,49
65,109,236
76,290,128
83,77,143
79,85,85
32,135,45
79,100,84
70,161,75
69,269,85
82,116,140
83,77,165
32,77,45
65,109,205
32,117,249
80,106,97
85,101,85
78,119,181
67,85,136
72,11,36
32,93,93
67,85,164
65,68,133
82,96,161
68,85,172
32,88,61
83,120,174
79,70,101
32,101,45
73,116,77
70,179,159
32,101,53
89,165,118
79,252,28
85,101,53
32,117,45
79,93,0
32,129,37
8,24,231
71,136,69
79,165,69
32,93,51
77,225,836
85,117,59
76,136,534
84,103,23
73,142,204
80,137,117
76,59,61
69,245,189
32,116,181
84,241,192
73,141,85
77,795,865
69,77,100
32,75,45
89,169,109
79,140,85
85,107,93
32,58,45
87,136,109
73,117,49
76,117,0
32,101,53
69,69,157
78,156,178
68,98,194
32,109,21
85,86,140
80,125,85
32,108,235
71,71,376
69,80,205
84,107,107
73,101,84
78,102,334
71,47,401
32,425,45
65,73,210
32,117,101
70,93,95
82,77,385
69,243,217
32,121,42
83,85,222
65,95,188
78,117,125
68,105,131
87,83,185
73,78,86
67,68,151
72,117,0
190,317,789
32,93,37
8,415,325
188,53,244
32,52,127
87,85,197
73,180,187
8,473,273
72,149,41
73,134,87
67,98,49
72,109,37
32,93,205
73,93,130
83,85,0
32,125,31
16,933,494
65,85,244
87,141,96
69,77,189
83,77,173
79,149,92
77,319,128
69,77,85
16,710,241
32,93,26
49,954,743
8,76,205
49,55,90
32,109,61
83,85,174
73,109,109
71,85,57
78,154,37
32,165,53
85,94,76
80,125,84
32,133,37
70,93,156
79,128,204
82,69,136
32,116,89
84,101,165
72,192,93
69,93,205
73,149,0
82,69,114
32,130,81
78,117,61
69,77,109
87,48,306
83,78,181
76,318,211
69,251,141
84,72,149
69,109,177
82,85,287
32,90,61
65,91,216
78,124,110
68,96,117
32,148,69
89,118,164
79,101,405
85,85,81
32,149,52
87,85,188
73,148,87
76,117,120
32,101,37
71,117,330
69,69,229
84,259,182
32,115,77
70,216,1100
82,85,291
69,245,221
66,781,200
73,109,61
69,69,189
83,100,136
32,104,69
65,53,109
83,85,119
32,117,69
87,93,88
69,61,107
76,135,163
32,133,125
65,129,177
83,63,79
32,123,69
65,65,289
32,109,77
70,93,129
82,85,93
69,67,348
32,112,197
83,84,77
65,58,243
78,117,114
68,141,12
73,117,197
8,113,341
87,84,0
73,93,69
67,85,61
72,155,40
32,101,44
79,252,148
78,88,110
32,133,0
89,123,109
79,125,191
85,166,113
82,73,36
32,101,21
66,593,660
73,74,173
82,76,36
84,110,91
72,125,67
68,79,121
89,125,140
65,77,221
190,554,663
32,109,125
8,214,250
68,73,94
65,69,172
89,109,27
190,468,521
32,125,69
