VK,HT,FT
16,0,-1
73,100,43
32,0,162
83,116,396
85,110,156
80,164,206
79,101,580
82,110,220
84,96,254
32,137,321
84,118,26
72,85,75
69,136,103
32,71,310
8,0,831
83,77,570
84,185,268
8,734,616
32,160,642
8,0,862
16,1245,200
73,75,0
32,61,150
83,147,198
84,158,0
82,124,0
73,38,659
79,154,233
8,157,282
61,951,981
8,615,425
79,83,664
78,104,74
71,97,173
76,118,103
89,158,277
32,116,147
79,142,172
80,101,27
79,96,528
83,130,10
69,122,156
32,35,44
84,85,153
72,128,92
69,160,212
32,84,95
71,103,42
85,103,121
78,91,273
32,59,293
67,120,12
79,171,152
78,86,307
84,98,142
82,138,187
79,146,66
76,132,776
32,155,92
73,103,601
83,95,206
85,122,312
69,122,209
83,0,90
32,53,471
73,116,0
78,117,157
32,73,139
79,151,125
85,129,168
82,124,206
32,97,5
71,135,672
79,90,239
8,504,386
67,153,321
79,86,421
85,108,166
78,71,378
84,80,157
82,109,369
89,105,212
188,59,737
8,993,689
84,119,324
79,129,245
8,524,136
32,47,0
84,162,354
79,134,59
68,152,182
65,166,0
89,115,474
188,69,649
8,222,676
190,61,399
32,137,344
16,713,650
73,102,218
32,111,139
86,109,215
69,143,222
76,169,271
8,946,369
32,93,644
86,117,365
8,333,710
66,94,803
69,181,357
76,112,405
73,88,182
69,100,126
86,100,199
69,125,179
32,93,409
84,69,219
72,77,56
65,154,342
84,105,126
32,76,311
69,95,262
86,97,432
69,135,262
82,142,17
89,136,618
32,116,131
16,578,35
65,148,0
77,51,219
69,126,198
82,110,156
73,105,230
67,111,174
65,181,695
78,80,151
32,69,531
68,55,243
8,304,776
67,146,341
73,138,333
84,54,483
85,99,261
8,1500,679
73,134,21
90,88,187
69,142,208
78,89,201
32,89,0
83,123,166
72,99,155
79,191,143
85,108,190
76,156,0
68,90,41
32,86,130
77,53,333
8,194,136
66,128,794
32,91,377
69,122,117
8,506,687
69,134,597
32,59,252
65,153,434
66,105,1027
76,145,326
69,78,212
32,82,146
84,117,113
79,115,273
32,96,127
74,634,123
8,458,223
32,132,115
72,87,169
65,142,132
86,132,433
69,155,181
32,56,257
65,116,133
83,85,0
32,60,194
77,64,420
65,132,0
78,105,154
89,99,486
32,78,237
71,113,313
85,97,148
78,65,390
83,195,280
32,95,589
65,142,194
83,167,264
32,110,719
84,117,119
72,87,46
69,97,133
89,141,424
32,13,298
87,0,102
65,122,223
78,131,179
84,94,102
190,69,365
32,88,90
16,362,489
73,112,44
32,135,156
8,944,775
16,843,669
65,125,1153
88,242,599
8,298,725
67,155,233
79,144,107
8,203,516
82,98,597
8,442,476
79,81,485
82,99,310
68,113,276
73,130,0
78,64,112
84,94,100
32,117,289
84,86,198
79,110,51
8,71,699
71,131,1032
32,72,101
84,74,432
79,157,257
32,93,75
84,104,414
72,110,91
69,121,107
32,93,0
83,154,303
69,120,266
67,96,327
79,175,54
78,86,173
68,125,106
32,88,190
65,158,121
8,173,509
16,1434,82
78,110,214
8,285,516
65,166,410
77,98,130
69,116,178
78,85,127
68,125,186
77,100,325
83,64,23
78,70,173
8,365,497
69,123,313
78,88,309
84,87,55
32,69,0
73,126,301
78,84,209
32,93,148
79,98,447
85,100,198
82,116,503
32,108,198
16,453,133
67,66,596
79,137,0
78,79,192
68,61,126
8,684,461
79,107,716
78,106,306
83,148,310
84,99,392
