VK,HT,FT
16,214,-1
73,92,913
32,69,151
83,161,191
82,239,140
79,897,922
78,840,419
71,917,415
76,417,123
89,196,432
32,68,160
8,851,87
16,207,897
73,91,691
32,84,382
83,106,169
84,134,135
82,45,848
79,467,279
78,612,690
71,653,542
76,98,402
89,457,920
32,84,165
79,59,0
80,983,219
79,553,132
83,92,169
69,0,204
32,68,159
84,166,418
72,451,719
69,80,193
32,100,181
71,884,956
85,596,228
78,537,672
32,60,236
67,505,31
79,312,887
78,242,339
84,86,123
82,448,570
79,304,859
76,137,338
32,92,246
73,87,2
83,88,159
32,99,159
85,235,554
69,147,268
8,302,227
85,299,37
69,10,203
83,155,169
32,92,538
73,92,361
78,769,988
32,96,233
79,115,174
85,272,247
82,553,365
32,60,1060
67,350,332
79,870,792
85,561,199
78,735,848
84,127,184
82,24,846
89,558,57
8,53,831
32,10,84
82,173,441
79,19,364
8,648,78
84,108,121
79,102,343
68,37,445
65,253,333
89,234,5
190,883,356
32,87,74
16,569,437
73,92,398
32,60,404
86,463,1
69,108,193
8,583,754
66,264,316
69,144,138
76,122,880
73,92,762
69,108,71
86,53,128
69,138,217
32,92,164
84,102,224
72,120,515
84,83,377
32,60,171
69,108,235
8,427,32
65,865,629
84,146,135
32,31,294
69,116,259
86,94,923
69,146,193
82,445,267
89,909,184
32,92,522
16,481,210
65,371,197
77,534,36
69,141,176
82,181,317
73,92,90
67,455,236
65,718,738
78,760,566
32,90,233
83,92,169
8,269,960
67,300,463
73,98,212
84,0,430
73,91,283
90,778,898
69,108,167
78,327,2
32,105,233
83,110,169
72,276,923
79,242,91
85,356,977
76,417,182
68,874,110
32,44,320
66,468,712
69,108,193
32,84,229
65,273,941
66,28,392
76,232,873
69,108,141
32,74,233
84,74,426
79,81,381
32,92,233
72,530,232
65,62,437
83,104,191
32,92,76
65,375,45
8,798,722
86,79,79
69,108,176
32,60,233
65,981,482
83,155,169
32,92,163
77,572,962
65,816,666
78,909,211
32,1,171
8,749,505
89,606,666
32,108,413
71,829,571
85,456,18
78,810,559
83,79,182
32,84,219
65,887,950
83,161,187
32,45,399
84,153,134
72,311,799
69,148,138
89,543,78
32,108,179
87,345,611
65,533,663
78,710,284
84,86,149
190,508,418
32,92,171
16,294,765
65,26,95
88,6,510
8,745,3
67,342,435
79,854,126
82,546,473
68,341,704
73,5,519
78,289,412
71,556,772
32,51,157
84,26,249
79,564,698
32,60,181
84,100,42
72,599,411
69,96,136
32,52,211
83,92,169
69,108,238
67,894,306
79,686,642
78,525,122
68,776,131
32,92,159
65,715,577
77,947,73
8,698,111
69,108,163
78,970,27
8,368,95
77,887,886
69,81,175
78,256,357
68,251,223
77,1,79
69,136,194
78,573,943
84,100,401
32,85,416
73,114,704
78,840,925
32,60,233
79,249,398
85,595,830
82,766,565
32,84,161
67,31,770
16,949,649
8,501,737
67,747,20
79,353,348
78,616,243
8,75,624
79,624,197
78,422,936
83,92,143
84,146,68
8,760,411
73,92,121
84,62,181
85,756,216
84,86,41
73,92,363
79,898,302
78,833,199
190,914,651
8,107,212
188,457,479
32,60,1074
87,375,548
69,125,193
32,50,134
84,117,425
72,254,657
69,81,144
32,88,233
80,180,962
82,611,746
8,463,403
69,146,176
79,79,594
80,396,529
76,797,514
69,108,193
32,92,237
72,254,498
84,92,367
65,603,467
8,913,449
65,439,86
86,509,807
69,108,194
32,60,238
84,99,141
72,301,677
69,108,193
32,45,211
82,816,463
73,107,609
71,635,486
72,740,467
84,98,138
32,43,201
84,0,139
79,549,950
32,93,20
66,590,67
69,108,259
65,3,963
82,895,301
32,60,231
65,849,207
82,619,533
188,881,396
83,316,121
8,359,328
77,833,96
83,114,154
190,433,663
32,59,41
16,915,91
73,89,497
32,84,567
70,368,127
69,85,194
76,844,232
32,70,54
84,119,104
72,29,918
65,367,453
84,100,135
32,84,291
73,92,714
70,699,889
32,41,426
89,941,256
79,199,929
85,808,212
32,84,216
87,782,856
65,517,520
78,594,391
8,203,314
73,87,646
8,209,215
32,92,122
79,776,531
87,635,49
66,410,478
32,74,527
8,475,663
70,136,591
32,86,161
16,902,757
73,92,207
32,84,233
87,790,724
78,215,514
84,75,121
32,65,232
84,92,71
79,560,241
32,83,288
8,62,504
65,855,571
78,888,781
84,86,99
32,58,139
84,130,447
79,128,407
8,7,72
65,232,532
66,526,962
84,99,317
8,871,226
78,616,86
84,136,39
32,92,23
84,133,358
79,803,131
