VK,HT,FT
16,849,-1
73,103,144
32,87,280
84,117,172
79,182,998
8,419,232
61,235,517
8,975,280
32,87,280
84,117,172
79,32,112
84,117,172
65,610,350
76,885,915
89,59,409
32,87,280
83,170,185
85,934,406
80,799,0
79,673,709
82,587,264
84,117,172
32,87,280
70,903,709
85,325,12
8,261,894
71,576,490
85,414,664
78,332,344
32,87,280
67,362,812
79,233,386
78,986,63
84,117,172
82,568,649
79,43,735
76,765,373
32,87,280
73,103,887
78,211,540
32,87,280
79,610,160
85,715,398
82,136,238
32,87,280
67,564,474
79,604,677
78,784,560
8,31,307
85,510,142
78,931,718
84,117,172
82,48,903
89,328,282
188,611,678
190,511,844
8,881,732
190,205,740
32,87,280
16,27,790
82,923,577
67,320,544
8,99,729
69,129,197
68,82,547
8,598,757
67,503,280
69,129,197
78,368,213
84,117,172
69,129,197
8,930,552
76,599,745
89,537,328
32,87,280
84,117,172
72,719,492
69,129,197
82,288,167
69,129,197
32,87,280
72,753,81
65,862,348
86,614,496
69,129,197
32,87,280
86,376,143
66,470,392
8,763,571
66,421,190
69,129,197
78,895,516
32,87,280
83,170,185
79,749,171
32,87,280
77,494,931
65,329,322
78,15,149
89,642,956
32,87,280
75,77,567
73,103,293
76,971,991
73,103,207
78,277,985
71,932,499
83,170,185
32,87,280
68,964,80
73,103,646
8,903,273
85,451,72
69,129,197
32,87,280
84,117,172
79,156,190
32,87,280
71,205,643
85,63,340
78,248,782
83,170,185
32,87,280
73,103,880
78,944,185
32,87,280
84,117,172
72,682,685
69,129,197
32,87,280
72,613,729
65,106,348
78,347,67
68,206,140
83,170,185
32,87,280
79,965,61
70,66,369
32,87,280
84,117,172
72,65,406
69,129,197
32,87,280
87,742,138
82,756,285
79,68,273
77,434,542
8,952,223
78,141,618
71,747,646
80,459,221
8,310,579
32,87,280
80,278,591
82,428,190
79,990,986
80,83,222
8,440,344
69,129,197
80,521,759
61,532,828
8,91,412
79,997,520
80,634,807
76,634,276
69,129,197
190,267,305
32,87,280
16,132,499
84,117,172
72,548,51
69,129,197
32,87,280
84,117,172
72,799,789
82,366,309
8,432,330
69,129,197
65,787,485
84,117,172
69,129,197
82,150,202
8,314,973
83,170,185
8,548,82
32,87,280
83,170,185
72,542,815
79,528,505
73,103,923
8,262,584
84,117,172
73,103,69
78,949,699
71,899,226
32,87,280
8,320,537
83,170,185
32,87,280
73,103,422
78,903,654
32,87,280
84,117,172
72,842,425
69,129,197
32,87,280
82,980,969
72,822,63
8,156,749
84,117,172
72,991,591
69,129,197
65,845,893
84,117,172
69,129,197
8,927,963
82,634,341
84,117,172
8,257,969
188,860,520
32,87,280
84,117,172
