VK,HT,FT
32,85,-1
20,534,208
71,98,134
20,313,191
65,116,108
89,77,166
32,118,153
77,123,202
65,114,171
82,263,220
73,124,317
65,105,135
71,124,183
69,117,150
32,93,288
73,92,238
83,110,112
32,104,113
65,103,138
32,97,142
67,92,210
79,118,89
77,145,156
80,106,119
76,98,164
69,100,117
84,141,183
69,105,256
76,151,84
89,101,107
32,98,108
73,98,185
8,282,392
85,95,409
78,129,213
65,133,282
84,108,191
85,90,164
82,131,164
65,124,129
76,174,86
32,112,196
67,121,217
79,125,97
78,103,126
67,107,135
69,110,328
80,98,188
84,80,161
190,92,187
32,103,251
20,589,402
77,121,148
20,462,496
65,120,208
82,167,142
73,109,288
65,123,180
71,104,164
69,97,126
188,91,162
32,98,142
65,100,91
83,140,194
32,91,107
83,118,152
84,85,193
65,107,148
84,92,161
69,90,127
68,104,194
32,99,95
73,134,152
78,108,134
32,146,127
84,181,75
72,124,151
69,101,112
32,89,132
20,108,269
66,84,309
20,143,485
73,96,173
66,78,204
76,118,159
69,99,182
188,107,138
32,90,100
83,116,318
65,113,160
89,99,141
83,125,163
32,125,197
84,118,208
72,103,135
65,143,98
84,97,158
32,147,137
73,106,139
84,114,98
32,99,114
73,97,199
83,102,147
32,114,151
65,128,154
32,102,133
72,88,392
79,127,123
76,97,215
89,108,267
32,100,154
85,81,360
78,170,161
73,116,138
79,148,140
78,100,168
32,123,238
66,95,194
69,86,130
84,83,161
87,103,251
69,304,156
78,114,232
32,114,121
65,112,137
32,88,188
77,101,213
65,107,129
76,107,104
69,116,174
32,111,155
65,107,167
78,97,92
68,89,170
32,116,124
70,112,312
69,256,98
77,92,174
65,113,154
76,102,125
69,93,87
188,107,238
32,115,100
78,121,363
79,87,235
84,91,93
32,101,195
77,117,226
65,104,66
76,112,93
69,102,184
32,115,150
65,135,135
78,101,113
68,89,106
32,91,73
77,99,192
65,107,93
76,99,116
69,92,120
32,119,159
79,89,263
82,104,128
32,119,115
70,81,185
69,160,113
77,132,135
65,105,110
76,115,113
69,100,90
32,100,181
65,115,309
78,111,90
68,101,169
32,112,89
70,121,434
69,313,129
77,122,127
65,119,139
76,114,145
69,112,113
190,93,253
32,158,235
20,600,228
76,118,252
20,417,172
69,96,104
83,164,205
66,89,327
73,109,181
65,106,144
78,99,162
32,88,127
65,110,174
78,99,85
68,122,82
32,110,79
72,118,239
8,308,488
20,365,441
72,99,77
20,168,333
79,93,114
77,127,99
79,98,149
83,101,167
69,79,123
88,127,251
85,93,166
65,122,148
76,97,161
32,99,106
82,123,214
69,121,117
76,110,119
65,125,161
84,105,172
73,172,141
79,113,101
78,109,113
83,99,138
72,101,159
73,137,155
80,121,196
83,113,310
32,93,335
65,104,237
82,104,108
69,108,100
32,111,109
85,111,377
78,168,207
65,79,359
84,98,183
85,106,285
82,113,147
65,112,183
76,100,184
32,121,212
65,108,407
78,117,101
68,106,108
32,89,111
71,82,147
79,144,147
32,119,107
65,103,226
71,100,222
65,129,142
73,122,124
78,110,168
83,98,94
84,99,177
32,98,146
67,109,318
69,95,178
82,111,149
84,90,183
65,123,164
73,120,152
78,126,133
32,115,92
82,122,329
69,120,88
76,126,175
73,105,201
71,93,159
73,158,104
79,124,134
85,85,113
8,267,402
78,93,572
83,121,106
188,119,403
32,99,108
65,115,118
83,135,155
32,84,153
87,95,365
69,123,113
76,247,91
32,146,217
65,117,280
83,140,135
32,87,157
67,97,256
69,111,163
82,106,129
84,88,212
65,123,200
73,111,233
78,117,96
32,112,107
69,91,207
79,91,117
8,284,385
69,122,253
79,105,84
8,311,515
80,123,607
69,96,203
79,86,116
76,125,189
69,111,127
8,201,395
80,107,702
76,106,142
69,109,86
83,120,111
32,115,154
69,101,433
82,127,89
8,471,497
80,105,607
69,92,141
82,87,119
83,102,193
79,118,82
78,111,124
65,102,150
76,168,119
32,106,159
70,106,316
69,146,102
76,129,268
73,117,108
78,124,120
71,107,124
83,116,303
190,95,197
32,110,173
20,236,260
65,127,95
20,127,254
32,117,189
67,96,295
72,103,139
73,116,146
76,135,122
68,107,164
32,101,150
67,109,176
65,96,136
78,138,99
32,121,200
78,118,348
79,113,126
84,91,146
32,114,76
66,69,137
69,118,126
32,94,115
80,126,273
82,91,179
79,99,106
68,118,147
85,97,164
89,89,125
67,95,278
8,200,362
67,119,495
68,105,159
8,664,336
69,110,532
68,113,175
32,93,179
85,85,451
78,134,168
76,129,330
69,92,152
83,150,180
32,103,203
65,118,168
32,108,135
77,107,220
69,95,96
77,111,151
66,79,324
69,100,117
82,135,110
32,80,120
79,85,162
70,98,99
32,76,115
69,80,179
65,126,156
67,104,162
72,113,84
32,88,152
83,103,231
69,145,145
88,101,324
32,108,424
73,116,134
83,131,109
32,115,89
80,103,122
82,104,157
69,116,111
83,206,172
69,120,241
78,100,156
84,99,156
32,109,162
65,103,314
78,105,141
68,101,102
32,82,135
8,498,402
32,165,387
71,97,365
73,105,175
86,83,155
73,93,107
78,113,156
71,83,169
32,101,217
8,832,543
84,91,484
32,126,132
83,92,349
79,102,104
32,91,140
84,90,145
72,97,93
69,102,97
82,121,127
69,97,108
70,117,262
79,128,127
82,149,97
69,112,105
32,99,156
65,120,191
32,95,143
70,95,170
65,86,242
77,108,108
73,100,128
76,151,160
89,100,132
32,101,130
87,116,357
73,78,98
84,98,181
72,100,80
32,97,113
84,103,214
87,97,203
79,100,111
32,90,178
79,106,469
70,103,88
32,132,139
84,104,95
72,95,132
69,87,135
32,91,103
83,91,146
65,94,190
77,90,108
69,96,87
32,93,168
83,107,193
69,82,222
88,110,314
32,98,256
73,110,150
78,121,122
68,105,162
73,94,111
86,96,181
73,92,412
68,80,389
85,100,131
65,122,122
76,118,145
83,126,150
32,112,254
87,100,378
73,84,100
76,354,227
32,128,363
78,122,251
69,156,186
86,99,172
69,131,160
82,111,119
32,89,235
66,104,360
69,93,168
32,113,103
65,100,99
32,103,125
84,117,237
82,116,145
85,89,136
69,95,190
32,91,173
70,112,129
65,106,123
77,117,106
73,114,129
76,139,154
89,94,126
32,99,147
79,94,171
82,93,121
32,87,142
84,100,204
72,121,67
79,113,126
85,87,129
71,101,112
72,92,96
84,94,99
32,102,124
79,120,202
70,133,101
32,112,127
65,117,305
83,129,186
32,97,170
83,125,216
85,86,135
67,102,195
72,89,145
32,96,113
66,94,246
84,115,98
8,186,378
89,92,576
32,118,184
83,94,307
79,92,173
67,116,153
73,100,167
69,98,135
84,100,247
89,91,194
190,90,189
32,143,212
20,227,231
72,99,128
20,79,452
79,91,131
77,120,142
79,105,178
83,111,178
69,87,126
85,76,244
8,187,419
88,96,150
85,86,137
65,92,113
76,104,117
73,91,178
84,97,91
89,91,169
32,107,136
73,120,149
83,94,81
32,106,115
65,110,195
32,101,133
68,106,175
73,99,155
83,93,119
71,111,185
85,105,109
83,126,146
84,90,91
73,91,122
78,108,152
71,94,129
188,99,288
32,101,110
85,81,287
78,176,195
65,83,253
84,122,157
85,103,238
82,123,98
65,114,167
76,151,110
32,121,224
65,131,272
67,172,226
84,82,225
32,121,137
84,116,120
72,99,125
65,141,72
84,114,100
32,114,99
73,101,309
83,115,123
32,123,155
87,120,359
79,99,140
82,104,162
84,91,169
72,92,87
89,104,217
32,112,133
79,92,235
70,106,86
32,80,83
66,102,277
69,110,151
73,139,180
78,94,158
71,100,84
32,94,119
67,114,333
65,98,188
76,161,88
69,103,134
68,93,185
32,117,241
65,117,286
32,118,94
83,101,227
73,73,117
78,92,162
190,109,270
32,122,317
20,503,327
71,110,145
20,186,382
79,123,230
68,107,220
32,100,210
83,117,317
65,123,179
89,108,166
83,123,129
32,105,105
77,119,171
65,119,137
82,269,156
73,116,285
65,112,148
71,109,111
69,118,138
32,112,74
83,118,148
72,107,161
79,128,225
85,99,108
76,127,188
68,93,89
32,111,109
66,87,254
69,114,170
32,105,130
66,82,264
69,104,138
84,146,157
87,122,147
69,290,213
78,91,341
32,100,138
65,104,252
32,109,143
77,90,202
65,108,95
78,92,113
32,107,267
65,95,202
78,109,124
68,96,158
32,105,97
87,116,222
79,123,111
77,113,114
65,119,112
78,108,142
32,107,226
65,109,182
78,100,77
68,112,87
32,111,82
20,255,359
73,105,236
20,234,435
32,134,131
70,111,161
69,176,185
76,147,200
32,138,194
83,102,139
84,97,195
79,92,107
82,102,147
78,108,281
71,96,116
8,155,554
82,124,445
79,131,212
78,119,142
71,89,153
76,119,282
89,104,163
32,116,234
84,112,254
72,110,111
69,92,120
32,113,91
83,93,199
65,102,125
77,91,163
69,110,140
190,89,194
