VK,HT,FT
16,271,-1
71,147,225
85,140,255
78,171,261
32,99,162
67,190,908
79,154,164
78,131,180
84,128,168
82,142,290
79,133,153
76,147,440
32,139,300
73,174,232
83,164,192
32,165,208
78,141,199
79,136,147
84,107,181
32,114,529
78,98,177
69,292,412
68,184,334
69,124,277
68,123,265
190,199,899
32,249,319
16,345,213
32,123,328
84,159,139
72,114,145
69,131,196
32,203,183
77,166,578
79,217,225
82,170,145
69,162,114
32,158,177
80,142,134
69,232,218
79,147,164
80,67,186
76,121,396
69,219,178
32,178,1241
87,164,292
72,190,205
79,157,213
77,205,234
32,175,183
65,147,229
82,183,263
69,203,218
32,106,202
65,172,155
82,151,197
77,126,236
69,123,193
68,137,267
32,150,193
73,107,237
78,94,105
32,148,180
83,184,1010
79,184,211
67,167,159
69,106,325
8,1500,640
73,147,340
69,139,232
84,175,253
89,145,303
188,185,425
32,120,191
84,131,242
72,99,190
69,105,177
32,168,193
66,163,287
69,170,177
84,130,185
69,156,167
82,148,260
190,131,755
32,129,226
16,156,396
32,146,210
77,114,201
65,197,201
83,379,374
32,138,202
77,112,630
85,231,272
82,153,531
68,130,350
69,154,116
82,210,186
83,155,273
32,214,226
79,90,263
70,147,540
84,119,280
69,219,131
78,291,162
32,141,319
79,115,164
67,219,181
85,48,257
82,56,180
32,171,175
73,50,369
78,210,157
32,119,193
80,155,445
76,129,248
65,146,160
67,175,179
69,230,295
83,397,279
32,112,380
87,139,234
72,179,185
69,197,183
82,216,201
69,48,288
32,154,104
80,133,223
69,256,197
79,98,163
80,234,213
76,123,201
69,93,178
32,179,241
65,189,207
82,230,234
69,130,174
32,181,161
78,47,265
79,143,207
84,121,252
32,129,222
65,161,226
82,89,260
77,150,366
69,84,238
68,112,311
32,146,230
16,124,889
57,140,427
83,133,188
67,180,443
72,83,168
79,258,282
76,162,420
83,186,208
188,184,311
32,154,158
67,139,225
79,185,320
76,185,504
69,136,185
71,205,276
69,152,196
32,108,260
67,139,848
65,141,299
77,148,194
80,207,251
85,148,327
83,146,238
69,171,248
83,561,276
188,149,461
32,157,241
69,184,294
84,118,223
67,260,278
190,107,213
16,441,258
48,215,379
190,157,248
32,152,229
16,171,1235
73,185,275
78,113,166
32,190,218
77,170,259
65,192,176
78,156,202
89,158,287
32,156,176
67,196,177
65,259,227
83,189,319
69,148,232
83,277,325
188,125,197
32,185,281
82,143,197
69,156,99
83,215,470
80,168,124
79,203,106
78,153,222
83,211,225
73,156,414
66,203,235
76,174,239
69,153,223
32,176,184
67,139,921
84,128,300
73,116,172
90,114,255
69,165,231
8,191,515
73,128,370
84,184,241
73,207,213
90,131,257
69,213,333
78,163,249
83,111,217
32,48,240
87,144,259
72,144,178
79,179,267
32,128,262
65,148,272
82,210,115
69,179,162
32,215,177
65,203,157
82,109,255
77,149,310
69,112,211
68,112,350
32,211,201
67,134,240
65,151,193
78,335,175
32,153,164
68,127,181
69,159,257
70,44,145
69,141,260
78,133,322
68,163,259
32,160,246
84,123,228
72,99,145
69,151,195
77,143,243
83,179,213
69,170,270
76,115,298
86,189,712
69,163,333
83,112,296
32,226,207
65,147,184
78,172,166
68,132,213
32,155,162
83,97,262
84,48,185
79,174,150
80,235,318
32,174,249
65,188,233
32,176,162
80,114,743
69,44,257
82,188,153
80,147,227
84,109,180
8,254,463
69,131,542
84,150,202
82,206,257
65,155,165
84,46,348
79,219,130
82,128,268
32,207,273
83,222,256
79,49,337
78,156,217
69,107,145
82,128,201
190,153,1018
32,212,307
16,140,221
32,128,380
73,246,386
78,115,281
32,107,223
84,114,535
72,151,170
69,115,208
32,168,237
16,238,289
85,88,337
83,132,209
65,126,251
188,168,176
32,221,524
84,107,257
72,148,161
69,107,143
82,228,185
69,147,248
32,180,160
65,89,163
82,148,214
69,158,165
32,143,237
77,164,206
65,168,162
78,206,182
89,131,277
32,185,280
82,147,242
69,130,190
83,249,243
80,170,230
79,240,279
78,204,925
83,185,736
73,186,210
66,125,229
76,173,244
69,105,107
32,144,158
71,199,217
85,143,153
78,49,287
32,198,290
79,172,459
87,152,184
78,119,279
69,93,256
82,155,257
83,134,417
32,181,151
87,190,226
72,150,259
79,179,213
32,149,260
84,139,220
65,184,323
75,147,160
69,125,198
32,144,298
70,196,675
73,121,168
82,94,477
69,122,236
65,121,598
82,126,277
77,105,340
32,148,479
83,219,430
65,187,199
70,166,353
69,115,201
84,150,360
89,147,225
32,112,273
81,131,241
85,111,541
73,155,176
84,123,336
69,48,169
32,130,266
83,107,177
69,210,303
82,194,297
73,112,225
79,139,172
85,229,153
83,100,233
76,52,108
89,122,192
190,155,995
32,185,407
16,690,614
32,60,110
84,133,251
72,107,161
69,155,233
83,122,270
69,188,255
32,115,240
80,232,304
69,123,121
79,131,174
80,101,142
76,185,177
69,154,239
32,179,232
83,168,351
72,107,176
79,171,216
85,91,278
76,147,225
68,48,266
32,207,243
78,214,208
79,134,209
84,121,137
32,139,297
72,146,202
65,178,203
86,115,161
69,144,158
32,154,184
84,111,239
72,162,214
69,123,201
73,107,191
82,116,199
32,138,1034
82,221,331
73,170,238
71,131,238
72,58,200
84,131,403
83,138,375
32,171,145
82,222,514
69,118,179
83,225,291
84,144,404
82,134,280
73,183,267
67,110,146
84,45,352
69,199,176
68,122,281
32,155,208
70,115,286
79,138,213
82,189,151
32,196,134
84,150,186
72,93,277
69,80,256
32,145,222
65,194,186
67,229,322
84,168,332
73,160,159
79,89,170
78,144,334
83,148,304
32,184,248
79,187,444
70,125,242
32,172,183
65,179,298
32,179,202
70,131,295
69,118,267
87,149,365
190,130,293
32,123,145
16,255,114
32,179,97
84,125,209
72,114,177
69,333,253
32,189,321
82,231,849
73,140,207
71,119,195
72,110,204
84,120,191
32,143,169
79,142,263
84,205,291
32,130,283
66,123,269
69,139,240
65,165,232
82,144,158
32,90,305
65,173,322
82,141,220
77,92,445
83,112,192
32,115,193
8,121,570
84,157,1271
79,52,287
32,94,184
66,181,161
69,136,209
65,220,240
82,204,199
32,156,536
65,196,242
82,164,282
77,206,188
83,139,222
32,192,183
73,219,469
83,141,223
32,121,183
65,189,346
32,111,202
83,150,219
69,124,188
82,109,183
73,183,224
79,184,339
85,140,262
83,174,370
32,131,218
67,176,322
79,146,270
78,187,185
83,171,237
84,115,252
73,145,275
84,178,246
85,120,304
84,121,189
73,319,155
79,115,135
78,124,205
65,230,208
76,115,174
32,146,363
82,124,451
73,145,186
71,94,167
72,172,104
84,148,185
32,159,177
84,114,245
72,170,207
65,192,168
84,89,240
32,179,171
65,217,258
76,329,285
79,191,1010
87,203,497
83,131,541
32,177,256
84,173,302
72,177,261
69,171,240
32,133,316
65,212,526
86,89,197
69,139,158
82,210,152
65,231,284
