VK,HT,FT
16,70,-1
83,91,151
85,103,252
80,97,95
79,77,46
82,83,94
84,89,245
69,93,169
82,124,107
83,94,181
32,101,282
79,114,219
70,110,101
32,97,131
71,97,248
85,74,97
78,83,155
83,72,103
32,77,597
79,95,187
70,84,43
84,89,187
69,82,144
78,62,242
32,85,207
66,54,164
8,29,322
77,70,98
65,128,118
75,62,39
69,132,248
32,82,10
84,76,111
72,67,145
69,72,105
32,49,58
65,100,272
82,79,142
71,67,107
85,70,183
77,51,177
69,79,286
78,106,74
84,89,388
32,71,123
84,90,90
72,71,9
65,74,108
84,84,148
32,65,179
71,74,208
85,52,156
78,91,204
83,76,44
32,82,476
65,88,376
82,93,164
69,71,216
32,79,104
78,37,155
69,86,309
67,84,443
69,131,238
83,137,169
65,94,321
89,65,140
8,160,580
82,96,50
89,69,306
32,92,153
70,108,124
79,86,207
82,68,59
32,120,146
80,72,205
82,102,252
79,85,173
84,76,0
69,87,149
67,74,239
84,102,213
73,84,103
79,56,191
78,81,85
190,83,178
32,174,173
16,173,351
89,63,72
69,95,212
84,100,165
32,78,109
84,81,148
72,64,69
69,83,93
32,92,128
82,86,267
69,78,179
83,266,199
69,90,121
65,87,183
82,89,152
67,115,193
72,75,89
32,52,175
73,74,5
83,120,103
32,102,76
73,99,343
78,102,116
68,94,0
73,69,359
83,97,54
80,8,117
85,93,120
84,77,0
65,56,168
66,143,58
76,98,168
69,96,285
32,97,60
66,86,105
8,389,503
84,96,190
72,82,165
65,59,106
84,100,137
32,105,68
71,94,219
85,67,29
78,89,178
83,88,47
32,94,0
73,90,24
78,100,119
32,117,0
65,91,835
72,89,199
79,63,96
77,75,309
69,114,159
8,582,612
32,125,31
72,66,94
79,153,107
77,50,216
69,94,138
32,88,128
77,94,160
65,73,160
75,77,108
69,56,14
32,96,255
84,104,138
72,59,95
8,513,906
68,104,135
69,95,132
65,75,129
84,80,193
72,74,117
32,117,242
66,68,126
89,68,173
32,97,165
83,92,190
72,64,213
79,148,137
84,84,173
73,85,144
78,117,95
71,88,151
188,88,35
32,88,135
87,116,89
72,71,23
69,74,101
84,124,61
72,53,166
69,93,112
82,123,143
32,94,130
73,99,136
78,98,105
32,111,0
84,99,154
72,84,107
69,72,101
32,101,535
67,89,199
79,85,80
85,55,118
82,81,174
83,121,129
69,80,261
32,92,141
79,64,254
70,69,69
32,83,137
65,96,200
32,105,301
67,57,105
82,85,273
73,84,152
77,97,184
69,92,34
32,82,48
79,114,194
70,107,71
32,95,132
80,105,142
65,88,296
83,140,96
73,91,0
79,75,9
78,113,292
32,112,97
79,117,182
82,99,22
32,92,70
66,62,169
89,70,13
32,73,157
65,88,235
78,61,247
32,115,227
69,82,203
8,0,633
65,117,257
67,120,108
73,102,179
68,82,355
69,115,270
78,70,154
84,114,165
65,124,182
76,82,121
32,90,318
83,92,47
72,84,18
79,243,139
84,69,150
73,91,56
78,97,159
71,64,129
188,61,160
32,82,160
70,93,31
65,113,380
82,81,152
77,102,241
32,113,173
8,0,806
32,80,37
77,51,157
79,146,300
82,72,84
69,179,203
32,80,229
76,79,230
73,78,234
75,69,192
69,138,178
76,84,166
89,75,189
32,69,167
84,98,54
72,70,113
65,85,95
78,66,197
32,84,0
84,87,101
72,71,96
69,50,125
32,117,640
67,74,243
72,66,120
79,54,138
73,70,158
67,112,366
8,386,475
65,81,135
78,97,82
67,139,506
69,143,204
32,98,166
84,83,150
72,70,91
65,37,108
84,107,122
32,90,127
84,109,155
72,88,135
69,77,108
32,92,0
72,68,338
79,114,143
77,78,213
69,124,160
79,62,202
87,132,151
78,71,215
69,109,105
82,113,110
32,124,117
87,140,233
73,80,462
76,198,212
32,74,198
70,59,206
79,105,151
73,109,21
76,290,217
69,109,244
32,66,12
65,95,96
32,132,197
8,719,432
32,100,0
65,135,493
32,100,219
67,109,0
82,44,111
73,80,86
77,72,248
69,72,109
190,93,192
32,253,194
16,107,246
77,42,180
79,151,184
82,64,89
69,93,153
79,99,293
86,60,0
69,108,147
82,110,145
188,74,177
32,63,150
65,66,0
76,153,150
84,95,350
72,65,110
79,84,168
85,99,84
71,91,105
72,74,276
32,108,92
84,98,197
72,73,99
69,69,88
32,104,147
71,86,12
85,51,113
78,73,182
32,109,263
76,68,228
79,101,198
66,181,0
89,51,133
32,84,131
65,84,339
76,143,144
83,144,95
8,209,563
79,116,174
70,60,90
84,95,415
69,90,151
78,71,220
32,75,262
83,121,116
72,58,128
84,92,59
8,383,472
84,83,0
65,74,208
