VK,HT,FT
16,492,-1
71,86,143
85,72,129
8,101,503
16,397,726
84,94,153
72,66,103
69,91,165
32,84,109
69,91,165
83,109,150
69,91,165
78,86,155
67,863,77
69,91,165
32,84,109
79,106,135
70,76,139
32,91,143
66,390,17
69,91,165
73,85,177
78,86,155
71,86,143
32,91,143
16,820,894
65,102,130
77,956,670
69,91,165
82,89,135
73,85,177
67,205,934
65,102,130
78,86,155
32,91,143
73,85,177
83,109,150
32,89,138
66,348,166
69,91,165
73,85,177
78,86,155
71,86,143
32,91,143
65,100,95
78,86,155
32,91,143
73,85,177
78,86,155
68,959,339
73,85,177
86,976,162
73,85,177
68,677,947
85,72,129
65,102,130
76,112,211
190,582,515
32,91,143
16,693,2
85,72,129
78,86,155
76,112,211
73,85,177
75,565,12
69,91,165
32,84,109
67,262,480
73,85,177
84,94,153
73,85,177
90,854,705
69,91,165
78,86,155
83,109,150
32,89,138
79,106,135
70,76,139
32,91,143
16,566,505
69,91,165
85,72,129
82,89,135
79,97,137
69,91,165
8,101,503
80,943,961
69,91,165
65,102,130
78,86,155
32,91,143
67,528,832
79,97,137
85,72,129
78,86,155
84,94,153
82,89,135
73,85,177
69,91,165
83,109,150
188,209,377
32,91,143
87,792,125
69,91,165
32,84,109
72,66,103
65,102,130
86,985,240
69,91,165
32,84,109
8,101,503
16,213,786
65,102,130
77,204,156
69,91,165
82,89,135
73,85,177
67,674,997
65,102,130
78,86,155
83,109,150
32,89,138
72,66,103
65,102,130
86,332,164
69,91,165
32,84,109
65,100,95
76,112,211
87,436,796
65,102,130
89,185,765
83,109,150
32,89,138
82,89,135
69,91,165
76,112,211
73,85,177
69,91,165
68,224,639
32,91,143
70,76,139
73,85,177
82,89,135
83,109,150
84,94,153
32,93,117
79,106,135
78,86,155
32,91,143
79,106,135
85,72,129
82,89,135
83,109,150
69,91,165
76,112,211
86,826,939
69,91,165
83,109,150
188,890,165
32,91,143
78,86,155
79,97,137
84,94,153
32,93,117
79,106,135
78,86,155
32,91,143
84,94,153
72,66,103
69,91,165
32,84,109
71,86,143
79,97,137
86,479,943
69,91,165
82,89,135
78,86,155
77,305,499
69,91,165
8,101,503
69,91,165
78,86,155
84,94,153
188,385,124
32,91,143
65,100,95
78,86,155
68,29,61
32,91,143
79,106,135
85,72,129
82,89,135
32,91,143
67,482,572
79,97,137
78,86,155
8,101,503
16,904,167
8,101,503
16,388,655
67,734,352
79,97,137
78,86,155
83,109,150
84,94,153
73,85,177
84,94,153
85,72,129
84,94,153
73,85,177
79,97,137
78,86,155
32,91,143
82,89,135
69,91,165
70,76,139
76,112,211
69,91,165
67,607,417
84,94,153
83,109,150
32,89,138
84,94,153
72,66,103
73,85,177
83,109,150
190,926,971
32,91,143
16,895,604
79,97,137
85,72,129
82,89,135
32,91,143
70,76,139
79,97,137
85,72,129
78,86,155
68,939,465
73,85,177
78,86,155
71,86,143
32,91,143
70,76,139
65,102,130
84,94,153
72,66,103
69,91,165
82,89,135
83,109,150
32,89,138
66,756,508
69,91,165
76,112,211
73,85,177
69,91,165
86,623,477
69,91,165
68,976,184
32,91,143
84,94,153
72,66,103
65,102,130
84,94,153
32,93,117
67,738,427
69,91,165
82,89,135
84,94,153
