VK,HT,FT
16,224,-1
71,97,139
85,56,26
8,567,463
16,167,420
84,78,222
72,95,85
69,79,93
32,78,71
69,136,198
83,119,158
69,111,25
78,21,126
67,113,235
69,63,181
32,87,167
79,103,156
70,61,101
32,88,128
66,95,13
69,105,173
73,87,159
78,79,102
71,62,53
32,71,121
16,110,156
65,104,84
77,79,133
69,63,125
82,131,158
73,94,77
67,101,122
65,80,140
78,71,182
32,111,144
73,79,122
83,62,190
32,103,197
66,71,116
69,33,188
73,86,444
78,70,101
71,74,80
32,80,152
65,106,81
78,87,104
32,71,119
73,87,92
78,89,128
68,91,36
73,86,197
86,71,119
73,56,336
68,79,164
85,88,142
65,63,188
76,74,90
190,71,242
32,95,138
16,121,293
85,95,93
78,70,174
76,95,93
73,43,240
75,63,71
69,79,165
32,94,95
67,87,466
73,79,63
84,90,110
73,110,111
90,243,875
69,79,158
78,93,117
83,101,78
32,102,138
79,102,875
70,78,102
32,95,152
16,346,139
69,80,165
85,70,63
82,107,99
79,86,240
69,79,216
8,932,416
80,60,135
69,102,108
65,87,149
78,213,33
32,111,136
67,88,281
79,89,97
85,93,110
78,70,180
84,111,237
82,87,228
73,28,147
69,86,93
83,284,173
188,49,124
32,56,118
87,111,104
69,71,165
32,96,88
72,64,142
65,112,118
86,52,95
69,72,155
32,96,86
8,60,494
16,125,291
65,72,101
77,114,190
69,112,213
82,119,116
73,64,143
67,104,123
65,66,114
78,73,65
83,69,115
32,85,273
72,63,78
65,63,126
86,77,115
69,87,156
32,18,121
65,87,193
76,65,97
87,55,148
65,103,110
89,75,207
83,103,190
32,94,180
82,87,114
69,33,169
76,92,125
73,90,143
69,85,95
68,111,156
32,66,112
70,71,109
73,88,111
82,112,153
83,87,173
84,90,166
32,87,102
79,96,47
78,72,149
32,103,128
79,102,117
85,117,109
82,94,248
83,87,0
69,111,190
76,111,92
86,103,119
69,4,222
83,110,159
188,43,112
32,71,160
78,140,116
79,87,639
84,76,96
32,61,168
79,0,97
78,79,124
32,71,104
84,88,124
72,54,80
69,2,94
32,63,71
71,88,33
79,95,144
86,52,103
69,95,155
82,119,150
78,104,164
77,48,133
69,79,613
8,55,715
69,79,182
78,94,177
84,99,117
188,73,151
32,70,149
65,114,209
78,94,149
68,100,102
32,80,111
79,85,148
85,93,109
82,83,6
32,102,154
67,63,155
79,40,111
78,98,116
8,537,446
16,110,149
8,71,423
16,173,294
67,96,94
79,81,53
78,83,124
83,119,93
84,83,165
73,99,119
84,118,110
85,55,93
84,70,74
73,110,115
79,95,102
78,88,115
32,111,141
82,72,150
69,64,174
70,14,180
76,87,174
69,87,157
67,63,101
84,79,218
83,87,172
32,79,121
84,126,34
72,55,102
73,71,111
83,102,95
190,64,263
32,72,182
16,150,231
79,109,88
85,90,103
82,78,118
32,102,129
70,86,244
79,102,165
85,108,109
78,51,180
68,86,486
73,102,117
78,102,132
71,72,38
32,87,1192
70,112,474
65,71,130
84,95,163
72,84,85
69,72,116
82,95,142
83,71,172
32,111,121
66,38,37
69,43,163
76,61,256
73,74,133
69,85,81
86,80,204
69,96,157
68,74,125
32,80,193
84,108,227
72,32,50
65,58,22
84,120,176
32,90,104
67,76,97
69,95,109
82,95,109
84,63,65
65,85,243
73,102,134
78,82,149
32,71,101
84,88,121
72,97,81
73,71,158
78,87,131
71,72,86
83,121,106
32,88,169
87,84,100
69,111,197
82,84,103
32,102,139
69,96,199
73,80,63
77,100,24
8,63,681
69,85,125
32,96,82
77,111,117
79,89,104
8,69,662
73,88,111
77,103,133
80,58,123
79,86,119
82,90,124
84,95,65
65,101,148
78,73,71
84,78,117
32,81,135
84,89,123
79,86,86
32,104,126
76,70,99
73,93,201
66,76,156
69,48,191
82,96,158
89,64,218
