VK,HT,FT
16,182,-1
67,96,281
82,109,198
65,123,101
67,92,294
75,79,119
69,103,117
82,113,98
32,100,98
16,118,299
66,92,143
65,125,199
82,113,176
69,122,86
76,174,233
32,101,156
8,314,528
37,752,930
16,150,229
84,92,132
72,113,82
69,110,85
32,190,104
73,132,113
78,116,101
32,119,171
16,107,249
78,80,98
69,103,76
87,105,240
65,115,328
82,128,124
75,85,145
188,76,254
32,92,127
16,186,325
68,99,221
69,128,122
76,176,217
65,123,142
87,103,249
65,105,212
82,135,189
69,105,85
32,79,105
73,128,117
83,102,117
32,98,109
65,119,207
32,84,71
76,120,217
79,95,211
86,107,105
69,127,148
76,139,222
89,87,116
32,101,157
80,130,190
76,151,228
65,117,94
67,91,267
69,118,125
32,100,100
84,78,130
79,85,76
32,94,108
69,97,155
65,134,164
84,99,100
190,67,154
32,99,180
16,104,429
73,126,63
84,88,148
32,84,115
72,110,166
65,129,106
83,126,103
32,99,124
65,116,96
78,102,111
32,87,178
69,93,144
78,93,158
86,112,207
73,122,170
84,77,167
73,113,91
78,102,107
8,286,524
73,128,129
78,115,132
86,93,191
73,119,168
84,93,154
73,103,115
78,112,125
71,88,107
32,144,145
65,117,195
84,110,120
77,114,174
79,153,103
83,122,144
80,96,157
72,112,105
69,104,85
82,124,101
69,119,66
16,185,257
70,105,144
82,93,124
79,127,107
77,114,120
32,53,156
84,76,151
72,100,67
69,106,96
32,93,105
77,105,175
79,135,114
77,103,104
69,88,92
78,100,135
84,78,152
32,96,136
89,97,161
79,127,101
85,87,90
32,95,140
87,110,224
65,110,261
76,133,163
75,101,306
32,94,118
73,122,153
78,98,125
32,117,137
84,80,138
72,117,63
69,94,99
32,86,95
68,95,130
79,137,81
82,79,158
188,82,214
32,88,179
89,91,152
79,159,121
85,93,100
32,94,130
70,100,121
69,128,168
76,142,193
32,109,136
82,103,206
73,113,199
71,81,110
72,88,107
84,85,127
32,96,110
65,111,253
84,109,103
32,89,83
72,114,168
79,116,117
77,113,126
69,93,95
190,78,199
32,100,161
16,97,458
69,105,99
8,390,366
16,189,309
89,85,130
79,148,105
85,87,87
32,105,115
69,88,126
78,91,129
84,79,108
69,125,89
82,120,92
32,98,108
84,75,119
72,120,72
69,99,96
32,90,108
82,88,252
69,110,61
83,230,175
84,89,131
85,107,121
82,92,107
65,124,112
78,98,109
84,85,128
32,91,136
84,80,105
72,112,71
79,126,107
85,110,89
71,89,111
72,97,105
32,101,225
65,121,150
32,81,69
76,102,181
73,121,146
84,89,168
76,142,186
69,94,189
32,219,93
70,101,101
8,639,389
71,86,108
73,115,122
70,88,225
84,90,170
189,830,970
83,126,120
72,95,73
79,132,107
80,105,184
32,150,96
65,124,265
82,131,156
69,110,110
65,136,80
188,70,200
32,85,161
8,673,464
32,141,132
84,81,150
72,100,65
65,121,141
84,109,108
32,95,104
73,121,189
8,309,371
32,112,132
73,119,142
83,100,106
32,107,119
70,99,124
85,110,128
8,240,567
73,120,135
76,133,129
69,104,196
68,91,210
32,97,124
87,107,81
73,129,142
84,75,143
72,104,70
32,99,168
65,112,297
68,100,189
79,129,83
82,73,167
65,113,106
66,95,123
76,139,149
69,99,159
32,200,95
67,82,153
79,146,89
85,112,98
78,99,107
84,82,85
82,101,158
89,93,144
8,329,544
188,70,302
32,88,207
82,98,242
85,114,112
83,126,178
84,91,148
73,122,114
67,88,176
32,68,158
73,118,129
84,95,148
69,138,110
77,98,101
83,144,240
32,100,117
8,607,705
190,69,276
32,100,168
16,273,261
84,98,128
72,101,76
69,104,89
32,177,111
83,113,122
69,129,155
82,125,103
86,107,158
73,123,113
67,101,208
69,123,125
32,19,111
73,125,110
83,99,109
32,103,104
69,102,99
88,639,413
67,100,210
69,117,122
76,210,192
69,106,202
78,94,106
84,84,112
188,85,290
32,88,141
8,346,659
189,379,710
89,89,136
79,126,112
85,99,90
32,96,138
87,97,176
79,150,115
85,104,83
76,152,101
32,93,145
8,611,490
68,98,145
32,199,116
66,95,146
69,117,148
32,167,88
72,102,167
65,118,129
82,124,64
68,89,154
32,100,103
80,117,161
82,112,186
69,106,110
83,253,208
69,122,149
68,93,195
32,53,111
84,77,138
79,86,62
32,84,108
70,95,215
73,112,140
78,109,94
68,106,156
32,97,99
65,113,304
32,86,69
83,109,295
73,118,100
78,98,112
71,91,124
76,123,159
69,98,128
32,224,109
66,100,117
65,124,187
68,99,258
32,206,110
87,95,246
65,109,291
73,120,162
84,90,143
82,95,104
69,121,85
83,248,170
32,104,126
73,118,186
78,96,97
32,123,148
84,78,126
72,116,63
69,95,98
32,95,111
74,964,46
79,109,118
73,118,147
78,101,116
84,82,149
190,68,154
32,96,144
16,159,277
69,122,151
86,119,203
69,113,202
82,118,94
89,82,186
79,167,128
78,120,101
69,128,143
32,96,112
73,123,114
83,95,122
32,101,109
83,115,208
79,131,122
32,87,124
73,132,178
78,115,124
67,89,225
82,107,99
69,105,83
68,92,215
73,120,135
66,90,144
76,121,173
89,85,108
32,100,162
70,91,237
82,108,144
73,106,177
69,112,175
78,88,162
68,103,132
76,133,213
89,79,108
188,82,463
32,89,163
89,87,177
79,90,93
85,97,91
32,95,134
82,104,196
69,96,59
65,135,134
76,103,108
89,89,118
32,85,152
68,94,177
79,128,99
32,88,140
70,95,117
69,110,161
76,149,164
32,102,139
76,104,232
73,112,157
75,82,157
69,109,90
32,169,91
89,88,160
79,151,107
85,92,100
