VK,HT,FT
16,231,-1
70,133,153
79,89,184
82,112,186
32,142,151
84,108,232
72,66,157
79,132,313
83,41,321
69,179,243
32,130,177
79,76,123
70,79,195
32,89,122
89,167,242
79,170,218
85,91,151
32,88,198
87,63,172
72,73,122
79,110,300
32,87,208
65,131,199
82,80,496
69,113,155
32,75,130
83,16,225
73,73,160
67,88,183
75,141,180
32,143,337
79,81,179
70,161,172
32,142,109
16,272,235
79,75,96
76,98,365
73,159,651
86,177,144
69,122,193
32,140,155
16,153,395
71,105,141
65,131,215
82,96,82
68,90,287
69,85,267
78,88,211
32,167,159
65,102,48
78,85,185
68,150,110
32,97,155
79,114,326
84,111,110
72,28,169
69,71,117
82,164,226
32,144,193
16,144,244
222,78,622
16,258,924
73,80,91
84,147,245
65,138,225
76,188,192
73,166,189
65,151,78
78,137,139
16,394,1243
222,132,115
32,56,297
82,88,985
69,110,149
83,134,141
84,126,298
85,110,101
82,160,132
65,126,135
78,85,201
84,76,186
83,239,206
188,113,148
32,92,209
89,134,471
79,135,256
8,86,556
85,107,235
32,193,333
79,102,397
85,111,189
71,72,232
72,104,62
84,6,143
32,113,123
84,129,154
79,107,123
32,106,166
67,88,310
72,70,108
69,379,125
67,107,192
75,81,133
32,121,70
79,95,198
85,92,138
84,134,155
32,9,171
16,287,76
78,94,158
79,120,321
67,48,254
69,113,160
76,241,163
79,69,257
190,97,939
32,148,174
16,208,101
78,71,297
79,72,259
67,76,444
69,109,149
76,211,139
79,85,248
32,94,321
79,190,197
70,96,160
69,202,397
82,129,280
83,133,200
32,81,164
68,104,1236
69,111,226
67,48,215
69,113,157
78,80,122
84,107,167
76,101,140
89,19,268
189,46,832
80,89,155
82,113,132
73,137,146
67,113,171
69,145,227
68,65,234
188,60,153
32,113,228
72,106,315
73,63,148
71,145,246
72,100,149
32,90,55
81,50,129
85,129,57
65,111,209
76,163,150
73,96,185
84,82,223
89,152,240
32,137,144
65,89,243
85,9,158
84,30,193
72,16,159
69,126,184
78,109,185
84,104,470
73,67,197
67,21,204
32,131,167
16,235,151
73,169,126
84,75,147
65,211,214
76,220,160
73,185,220
65,112,183
78,90,175
32,33,66
70,152,132
79,273,176
68,140,995
32,110,157
84,150,259
72,102,91
