VK,HT,FT
16,1414,-1
78,92,104
85,87,178
77,10,3
66,91,146
69,229,136
82,70,317
32,172,151
79,112,106
78,136,75
69,72,238
8,104,464
49,144,845
32,100,153
16,290,445
67,81,32
72,79,78
73,103,98
78,176,96
69,151,131
83,303,152
69,64,262
32,109,178
16,152,248
70,112,399
79,101,91
68,83,232
32,75,119
83,210,135
69,169,188
77,117,348
83,96,229
32,101,144
76,110,200
73,72,77
75,128,59
69,93,110
32,121,138
89,96,168
79,145,88
85,125,95
82,79,182
32,98,189
82,85,176
85,72,204
78,5,176
32,183,55
79,120,114
70,174,16
32,98,74
84,106,114
72,94,37
69,63,29
32,117,89
77,88,224
73,142,100
76,126,266
32,120,240
16,547,176
67,79,130
72,171,76
73,102,112
78,5,137
69,145,111
83,142,182
69,64,617
32,1,241
82,184,105
69,187,128
83,136,139
84,88,134
85,112,300
65,73,187
82,94,64
65,129,14
78,128,184
8,84,197
65,104,739
85,80,190
65,106,94
8,947,360
82,95,287
65,103,152
78,101,141
84,95,144
188,108,136
32,96,169
66,72,104
85,94,215
84,76,174
32,111,46
84,76,40
72,33,91
69,122,11
82,11,103
69,131,112
32,96,120
73,117,864
83,110,104
32,103,100
79,19,109
78,71,86
69,128,70
32,40,153
84,112,136
72,114,104
65,142,68
84,86,144
32,94,72
73,80,176
8,24,300
84,44,86
72,128,103
73,136,238
78,112,90
71,63,59
32,131,118
84,98,109
72,68,116
65,136,64
84,99,80
32,96,73
77,138,301
65,163,74
75,89,138
69,88,125
83,97,212
32,70,69
73,76,100
84,91,90
32,61,92
83,96,236
65,95,144
8,1087,573
84,87,94
65,117,98
78,80,357
68,82,152
32,152,71
79,143,80
85,103,77
84,56,119
186,80,228
32,91,165
86,151,1202
65,135,151
76,250,152
85,74,228
69,100,143
190,81,116
32,56,148
16,6,787
76,105,120
69,94,119
84,121,220
222,112,162
83,104,78
32,90,88
66,79,442
69,265,132
32,121,64
82,150,73
69,95,149
65,137,103
76,255,101
16,388,315
186,34,32
8,840,960
76,83,1119
32,152,270
189,53,211
32,88,126
65,86,81
