VK,HT,FT
16,836,-1
84,87,168
72,850,855
74,132,257
69,994,780
8,448,381
16,521,715
84,87,168
89,542,573
8,696,747
72,768,172
69,847,366
32,97,334
83,326,762
85,395,331
83,535,645
72,876,807
73,124,298
32,97,334
72,657,363
69,958,141
82,857,309
69,820,668
32,97,334
73,124,298
83,297,907
32,97,334
71,726,172
82,33,289
69,696,432
65,581,525
84,87,168
32,97,334
87,142,615
73,124,298
84,87,168
72,914,768
32,97,334
65,574,103
32,97,334
83,496,70
80,471,142
73,124,298
79,849,133
220,18,608
8,710,7
78,92,34
32,97,334
79,947,207
78,194,345
32,97,334
84,87,168
72,69,632
73,124,298
83,581,719
32,97,334
70,637,234
82,445,449
79,428,506
77,269,519
84,87,168
32,97,334
69,692,7
8,890,423
32,97,334
84,87,168
72,308,73
69,731,553
32,97,334
83,371,704
8,1,597
70,914,200
65,428,67
77,400,707
79,533,89
85,552,723
83,870,683
32,97,334
83,961,96
85,48,970
83,150,529
72,140,60
73,124,298
32,97,334
67,269,330
72,989,642
69,80,12
70,873,277
188,24,644
32,97,334
16,70,431
89,846,614
79,749,564
83,137,359
85,233,727
75,447,124
69,340,300
83,806,175
32,97,334
16,75,643
72,320,906
65,411,860
78,392,161
65,27,387
77,34,165
85,143,866
82,387,358
65,850,971
190,771,910
8,913,170
40,660,903
37,68,3
8,71,434
32,97,334
39,315,43
32,97,334
16,466,885
84,87,168
72,839,324
69,130,937
32,97,334
82,898,237
73,124,298
85,44,815
8,929,571
67,312,389
69,648,592
32,97,334
73,124,298
83,365,437
32,97,334
67,554,229
79,245,875
75,621,575
69,43,808
68,559,509
32,97,334
84,87,168
79,593,194
32,97,334
80,137,977
69,553,473
82,573,900
70,621,892
69,324,64
84,87,168
8,213,182
67,140,863
8,477,521
70,934,709
69,14,804
67,7,663
84,87,168
73,124,298
79,752,702
78,418,358
32,97,334
79,218,732
78,167,841
32,97,334
70,213,374
82,955,640
79,999,996
77,531,570
32,97,334
65,283,679
32,97,334
83,297,35
69,102,790
67,549,887
82,296,484
69,877,603
84,87,168
32,97,334
73,124,298
78,763,253
71,672,314
82,46,422
69,838,932
68,782,512
73,124,298
69,413,589
78,99,57
84,87,168
77,828,849
32,97,334
65,256,776
78,634,933
68,359,697
32,97,334
72,86,3
84,87,168
8,447,111
188,746,370
32,97,334
65,101,861
78,325,21
68,361,802
32,97,334
84,87,168
72,196,228
69,884,432
32,97,334
70,36,152
73,124,298
83,177,869
72,893,31
32,97,334
65,430,860
76,198,595
87,340,854
65,289,234
89,622,579
83,512,238
32,97,334
70,276,829
82,296,159
69,34,187
83,4,585
72,277,415
190,744,288
32,97,334
16,561,811
84,87,168
72,541,868
69,94,440
32,97,334
83,639,589
65,152,196
83,601,215
72,908,605
79,923,852
8,162,581
73,124,298
77,583,798
73,124,298
32,97,334
72,807,144
69,127,371
82,508,529
69,252,626
32,97,334
84,87,168
79,430,709
8,957,657
73,124,298
83,935,232
32,97,334
84,87,168
79,906,561
32,97,334
68,664,454
73,124,298
69,259,331
32,97,334
70,699,734
79,869,222
82,241,453
32,97,334
87,848,827
73,124,298
72,497,77
8,493,277
84,87,168
72,791,10
32,97,334
73,124,298
84,87,168
222,587,819
83,552,19
32,97,334
65,960,617
77,599,746
90,355,111
8,808,587
65,702,823
90,185,559
73,124,298
78,560,992
71,231,581
32,97,334
84,87,168
69,722,212
88,44,31
84,87,168
85,282,217
82,128,547
69,253,16
83,731,449
78,846,61
65,390,450
8,213,483
32,97,334
8,780,705
32,97,334
65,369,952
78,82,529
68,318,172
32,97,334
83,361,926
65,128,625
85,339,130
67,18,83
8,44,554
67,692,588
69,299,414
83,245,612
32,97,334
84,87,168
82,142,511
79,659,919
8,810,204
79,321,785
32,97,334
71,371,833
79,201,964
32,97,334
87,984,52
73,124,298
84,87,168
72,452,33
32,97,334
73,124,298
84,87,168
190,318,783
32,97,334
16,806,706
78,67,67
79,869,716
84,87,168
32,97,334
79,725,75
78,213,19
76,861,529
89,382,237
32,97,334
68,131,784
79,446,717
69,137,772
83,395,392
32,97,334
73,124,298
84,87,168
32,97,334
72,458,377
65,284,594
86,712,572
69,421,57
32,97,334
83,505,290
85,233,846
83,598,690
72,470,120
73,124,298
77,15,980
188,790,504
8,658,268
73,124,298
188,492,970
32,97,334
84,87,168
72,260,578
69,985,969
32,97,334
66,580,701
69,385,112
78,472,12
84,87,168
79,807,761
32,97,334
66,882,183
79,529,485
88,861,8
69,937,416
83,894,699
32,97,334
65,974,998
78,302,885
68,212,812
32,97,334
79,592,96
84,87,168
69,148,906
8,266,95
72,957,893
69,886,298
82,597,836
32,97,334
69,554,816
78,904,21
84,87,168
82,787,235
69,857,917
8,946,346
69,388,146
83,816,495
8,137,986
69,603,273
83,513,931
32,97,334
87,436,53
8,527,279
83,147,437
85,574,96
67,609,137
72,740,106
32,97,334
65,632,318
83,476,416
32,97,334
67,909,224
85,324,23
82,564,534
89,607,287
32,97,334
80,533,383
65,520,960
67,389,895
8,737,574
75,119,172
83,292,477
32,97,334
8,640,750
67,450,783
77,204,24
83,58,86
8,903,205
75,60,432
83,938,153
32,97,334
65,356,556
32,97,334
76,197,733
79,722,783
84,87,168
32,97,334
79,438,766
70,84,865
32,97,334
70,990,265
76,744,196
65,926,211
79,348,76
82,500,363
8,366,419
86,826,560
79,727,788
82,602,674
190,852,990
32,97,334
8,515,587
186,790,679
32,97,334
83,48,668
73,124,298
77,562,275
80,33,302
76,947,529
69,370,638
32,97,334
66,267,275
85,467,21
84,87,168
32,97,334
70,208,772
76,268,974
65,523,18
86,496,236
79,152,489
82,309,907
70,378,966
85,623,74
76,87,5
190,636,942
32,97,334
16,253,581
84,87,168
72,542,372
69,910,534
32,97,334
75,37,650
65,825,358
83,333,757
8,820,338
84,87,168
85,681,75
83,185,306
8,19,596
83,23,475
85,911,13
32,97,334
73,124,298
83,392,383
32,97,334
8,690,802
72,788,759
69,934,195
82,413,345
69,10,418
32,97,334
73,124,298
83,341,929
32,97,334
71,27,130
82,991,624
69,985,917
65,930,458
84,87,168
188,254,762
32,97,334
66,230,994
89,815,891
8,467,247
85,247,959
84,87,168
32,97,334
77,773,721
89,38,169
32,97,334
72,122,397
69,743,344
65,739,555
82,91,845
84,87,168
32,97,334
73,124,298
83,349,93
8,310,617
79,604,53
78,752,28
76,223,309
89,229,517
32,97,334
71,213,963
79,265,453
69,185,331
83,247,678
32,97,334
66,444,546
65,297,759
67,876,590
75,833,215
32,97,334
84,87,168
79,708,476
84,87,168
32,97,334
72,217,293
69,895,561
32,97,334
83,368,547
85,282,145
83,60,875
72,645,318
73,124,298
188,267,663
32,97,334
87,612,913
72,655,772
73,124,298
67,807,656
72,9,467
32,97,334
73,124,298
83,865,510
32,97,334
84,87,168
72,572,378
69,907,353
32,97,334
66,146,137
69,897,199
83,279,131
84,87,168
32,97,334
73,124,298
8,172,457
16,301,537
73,124,298
222,340,709
86,478,141
69,330,142
32,97,334
72,660,316
65,787,108
68,111,411
32,97,334
73,124,298
78,813,166
32,97,334
84,87,168
72,725,171
73,124,298
83,800,586
32,97,334
67,682,780
73,124,298
84,87,168
89,810,215
190,932,234
32,97,334
16,938,300
73,124,298
32,97,334
67,634,31
65,539,482
78,555,427
79,142,607
84,87,168
32,97,334
82,754,849
69,460,199
67,678,679
79,445,527
77,82,429
69,697,703
78,949,280
68,945,372
32,97,334
84,87,168
72,213,842
73,124,298
83,364,7
32,97,334
80,641,585
219,358,99
76,38,194
65,350,479
8,164,415
75,125,301
76,575,52
8,492,506
76,229,335
65,887,151
67,235,245
69,581,439
32,97,334
69,170,733
78,246,709
79,920,146
85,466,77
71,929,133
72,845,557
190,874,421
32,97,334
53,70,166
32,97,334
83,230,478
84,87,168
65,32,895
82,351,926
83,4,529
16,143,350
49,819,931
