VK,HT,FT
78,19,-1
65,18,117
84,16,347
73,15,481
79,15,133
78,15,381
65,18,262
76,15,564
32,14,246
84,18,373
82,19,229
65,16,324
68,10,315
71,15,897
8,15,530
71,19,619
69,17,336
68,15,179
73,16,330
69,17,337
83,15,253
188,15,1141
32,14,609
83,25,245
85,14,481
67,23,495
72,18,313
32,17,179
65,18,203
83,16,157
32,15,213
67,23,610
79,20,280
76,168,247
85,15,264
77,20,734
66,15,176
73,17,225
78,17,264
69,19,180
188,15,1238
32,15,212
72,19,427
65,17,314
86,17,531
69,15,313
32,15,255
79,17,496
8,107,958
80,18,297
85,14,627
83,60,197
72,17,263
69,16,263
68,16,213
32,15,1136
71,17,428
85,17,447
78,16,264
32,15,269
86,16,669
8,15,947
67,22,486
79,21,363
78,15,663
84,15,109
82,15,229
79,14,331
76,15,245
32,18,253
73,17,296
78,14,197
84,17,229
79,18,414
32,14,259
84,18,177
72,17,259
69,16,280
32,15,820
76,20,668
73,13,219
77,16,170
69,19,200
32,15,280
76,19,345
73,15,211
70,14,920
8,182,627
66,17,318
72,18,176
8,11,775
71,18,706
72,17,230
84,19,281
32,15,264
87,18,244
72,16,225
65,16,244
84,16,230
32,15,344
80,24,423
69,14,280
79,20,412
80,15,483
76,15,197
69,15,150
32,15,754
70,20,514
65,18,296
73,16,463
76,169,244
32,16,506
84,19,565
79,18,351
32,16,297
82,21,333
69,21,214
65,16,282
76,15,161
73,17,196
90,578,678
69,15,230
32,14,164
72,18,229
79,13,297
87,18,269
69,12,164
86,16,499
69,15,362
82,16,164
32,16,308
73,18,445
83,14,347
32,15,281
84,18,463
72,17,258
65,16,343
84,15,102
32,15,416
73,18,462
78,15,252
32,15,211
77,20,276
65,15,296
78,17,139
89,16,334
32,15,407
67,24,298
65,18,652
83,15,290
69,14,164
83,16,316
32,21,262
84,18,651
72,17,250
69,16,280
83,14,180
69,15,241
32,15,325
65,18,263
67,15,569
84,18,647
83,168,167
32,14,17
79,18,441
70,20,271
32,15,192
84,19,1169
69,16,476
82,15,196
79,15,397
82,15,418
32,15,336
65,18,305
82,19,264
69,13,590
32,15,314
78,18,362
79,17,271
84,16,351
32,13,296
68,15,313
85,15,418
69,14,449
32,16,168
84,18,461
79,17,213
32,14,334
76,20,345
65,18,385
88,222,463
32,14,262
71,18,538
8,531,1156
82,15,262
69,16,196
71,15,264
85,17,294
76,15,299
65,15,409
84,16,230
73,15,281
79,18,446
78,15,375
83,15,40
32,15,226
79,18,646
78,15,252
32,16,212
71,18,363
85,17,311
78,16,233
83,15,313
188,14,1134
32,15,253
66,21,245
85,16,429
84,17,228
32,15,263
82,23,291
65,15,347
84,15,247
72,17,181
69,16,246
82,16,163
32,15,516
65,18,246
32,15,195
70,21,270
65,18,213
73,16,231
76,156,263
85,17,347
82,17,271
69,21,164
32,14,314
73,17,303
78,15,121
32,15,230
83,23,610
79,15,200
67,166,592
73,14,312
69,17,328
84,14,443
89,16,264
32,15,363
70,20,864
79,18,296
82,17,289
32,15,338
73,17,445
78,14,197
83,15,356
84,19,357
65,15,246
78,16,493
67,23,312
69,15,246
188,14,497
32,14,268
73,15,329
70,12,282
32,14,344
87,19,385
69,17,163
32,15,279
87,17,296
82,16,180
8,15,413
69,15,232
82,15,179
69,14,213
32,14,273
84,18,412
79,17,107
32,16,297
66,21,937
65,18,380
78,15,513
32,15,253
71,17,457
85,17,280
78,16,231
83,15,330
32,15,220
79,18,380
85,17,320
84,16,662
82,16,198
73,16,439
71,18,346
72,17,247
84,17,264
188,14,472
32,15,212
87,18,284
72,16,208
69,16,247
82,15,80
69,16,180
32,15,155
78,18,295
79,14,307
32,15,130
73,17,349
78,14,208
68,16,467
73,15,296
86,15,506
73,15,381
68,17,305
85,17,159
65,18,279
76,16,507
32,19,277
87,18,1040
69,17,164
8,18,499
82,16,146
69,21,181
32,16,314
84,18,355
79,17,291
32,14,318
72,18,240
65,17,148
86,16,430
69,15,196
32,14,219
65,18,294
32,15,363
71,18,363
85,17,348
78,16,318
188,15,689
32,15,232
87,17,312
79,15,280
85,15,198
76,15,237
68,15,412
32,15,1411
84,19,227
72,17,214
65,15,306
84,15,333
32,15,354
73,17,279
78,14,214
32,15,254
65,17,262
78,15,508
89,15,195
87,17,380
65,17,263
89,11,243
32,15,337
83,26,231
65,15,381
86,17,499
69,15,262
68,15,165
32,16,255
89,16,454
8,14,1346
84,17,296
72,16,230
79,35,348
83,15,179
69,14,383
32,15,263
73,18,345
78,14,252
68,16,409
73,16,241
86,16,58
73,17,347
68,17,282
85,12,330
65,17,358
76,16,511
83,15,246
32,15,897
65,18,253
84,16,264
32,15,430
84,18,866
72,17,214
69,16,296
32,14,317
66,20,280
79,15,397
83,15,296
84,19,464
79,17,273
78,16,674
32,14,197
77,20,1201
65,16,375
82,18,276
65,14,41
84,14,447
72,16,197
79,14,330
78,19,280
32,15,245
8,15,548
77,16,347
78,16,634
79,17,265
190,164,938
32,150,297
78,17,533
79,17,315
188,15,1421
32,12,394
73,18,679
84,16,347
32,15,247
87,17,306
79,16,296
85,18,187
76,15,246
68,15,382
78,17,263
84,16,331
32,15,262
72,18,253
65,17,307
86,17,278
69,15,217
32,14,304
83,27,561
84,19,364
82,19,229
73,18,425
67,17,359
84,16,647
32,14,288
71,18,126
85,17,281
78,16,231
32,15,223
76,20,395
65,13,388
87,18,333
83,26,279
32,14,229
65,18,560
82,19,268
69,14,180
32,15,254
69,18,862
86,17,349
73,17,317
68,17,228
69,167,380
78,15,768
84,16,228
32,15,297
73,17,445
78,14,60
32,15,197
79,18,348
84,17,436
72,17,214
69,15,246
82,15,162
32,15,215
67,22,379
79,47,447
85,16,328
78,16,205
84,15,264
82,11,180
73,15,463
69,15,329
83,15,181
32,12,263
65,18,280
78,15,528
68,15,297
32,14,232
84,19,244
72,16,181
69,16,229
32,11,242
85,15,429
78,16,246
73,17,246
84,16,347
69,17,201
68,14,175
32,16,646
83,24,395
84,20,313
65,18,249
84,14,276
69,15,417
83,14,164
32,15,953
83,27,842
72,15,531
79,11,331
85,16,68
76,16,296
68,11,374
32,16,159
84,16,240
65,13,218
75,15,320
69,15,230
32,15,312
78,17,658
79,16,313
84,16,276
69,16,247
32,14,314
67,22,218
72,16,383
73,16,298
78,17,246
69,15,213
83,15,214
69,15,224
32,173,264
67,22,228
73,15,898
84,15,243
73,15,341
90,41,63
69,14,164
78,15,480
83,15,362
32,16,316
65,19,334
82,18,281
69,14,165
32,14,536
78,17,175
79,17,314
84,16,270
32,15,858
65,18,627
76,203,219
79,18,598
87,17,333
69,15,220
68,15,230
32,15,247
84,18,228
79,17,423
32,14,362
79,17,530
87,18,253
78,14,197
32,15,197
70,20,446
73,15,209
82,15,279
69,14,377
65,15,354
82,14,214
77,20,663
83,167,179
188,15,497
32,15,245
66,20,265
85,18,298
84,16,630
32,16,297
89,16,288
69,22,696
84,15,197
32,15,262
72,18,264
79,45,296
77,20,357
73,16,446
67,14,370
73,15,397
68,17,312
69,15,180
83,13,181
84,16,364
73,16,290
76,14,254
32,14,427
79,18,504
67,23,391
85,16,330
82,21,280
32,15,217
66,20,714
89,15,594
32,15,316
75,16,115
78,16,463
73,16,189
70,20,938
69,15,280
32,15,408
79,17,495
82,15,312
32,16,351
79,17,396
84,11,431
72,17,287
69,16,279
82,15,164
32,15,163
77,20,412
69,19,314
65,15,252
78,19,327
83,15,309
32,15,382
83,26,412
72,18,229
79,124,297
85,18,199
76,15,281
68,15,363
32,16,213
87,18,428
69,16,152
32,15,197
82,22,216
69,14,98
71,14,265
85,17,346
76,15,381
65,18,413
84,16,247
