VK,HT,FT
16,328,-1
71,111,73
85,107,104
78,125,57
32,102,63
67,76,108
79,115,99
78,132,47
84,75,67
82,92,165
79,111,13
76,122,185
32,101,126
83,125,124
72,113,70
79,123,90
85,99,53
76,117,170
68,103,91
32,134,128
78,17,124
79,129,86
84,106,66
32,142,91
69,92,134
88,76,204
73,103,97
83,81,96
84,43,10
190,125,69
32,89,105
16,415,602
84,117,86
72,103,387
69,141,105
82,89,73
69,85,81
65,121,277
8,1500,172
32,125,82
65,147,113
82,128,21
69,93,76
32,112,101
77,108,136
65,159,111
78,121,95
89,93,62
32,101,113
67,105,247
79,104,116
85,104,36
78,136,32
84,103,65
82,116,199
89,90,171
32,104,130
83,101,122
85,112,174
67,89,0
72,116,56
32,151,139
65,133,84
83,112,50
32,108,120
84,78,111
72,78,166
69,107,42
32,143,105
16,627,129
78,112,108
69,119,241
84,102,84
72,97,184
69,148,85
82,98,94
76,115,192
65,146,754
78,112,133
68,102,84
83,101,100
32,128,108
87,118,97
72,90,40
69,102,87
82,120,59
69,99,42
32,116,99
71,98,87
85,105,104
78,143,72
83,78,59
32,54,114
65,179,112
82,131,67
69,107,69
32,122,105
8,109,248
32,122,113
79,125,201
87,86,63
78,114,162
66,125,67
78,131,137
8,158,425
69,101,74
82,97,94
83,117,122
72,117,57
73,105,118
80,110,736
32,99,92
73,107,199
83,72,82
32,122,79
72,113,86
73,50,70
71,65,29
72,76,155
69,132,44
82,100,59
32,107,73
66,114,65
85,135,47
84,73,130
32,99,144
89,84,67
69,175,209
84,97,76
32,118,105
84,74,75
72,117,172
69,96,54
73,112,96
82,92,97
32,124,91
70,94,62
8,865,258
67,107,295
82,102,215
73,123,32
77,125,42
69,98,46
32,113,125
82,135,180
65,161,88
84,112,93
69,116,75
32,92,104
73,110,120
83,94,73
32,116,86
76,124,201
79,104,182
87,111,38
69,150,26
82,86,62
190,100,380
32,1046,97
16,382,124
84,93,88
72,94,157
73,121,71
83,90,75
32,117,106
83,99,143
72,116,78
79,124,121
87,89,38
83,119,97
32,144,114
84,96,203
72,81,175
65,123,85
84,101,86
32,93,109
71,51,117
85,110,95
78,138,59
32,109,75
79,116,607
87,71,137
78,115,112
69,163,61
82,78,94
83,99,114
72,143,55
73,85,33
80,104,162
32,103,108
8,201,349
32,92,116
80,106,785
76,160,50
65,149,152
89,99,62
83,92,149
32,143,114
65,189,87
82,128,139
79,96,65
76,112,170
69,123,125
32,121,101
73,114,164
78,138,8
32,79,79
76,133,186
79,97,310
87,110,57
69,145,55
82,97,73
73,125,164
78,170,44
71,76,124
32,114,93
67,105,322
82,100,149
73,100,85
77,75,67
69,105,48
32,84,118
82,93,131
65,154,70
84,128,91
69,121,72
190,20,71
32,116,84
16,326,117
84,105,70
72,49,129
85,128,32
83,119,148
32,116,90
87,132,114
69,142,43
32,122,92
83,61,119
72,153,56
79,130,115
85,127,38
76,121,157
68,114,58
32,122,118
72,110,97
8,967,446
78,48,137
79,127,56
84,84,67
32,116,103
72,28,450
65,119,73
86,92,65
69,107,56
32,123,144
71,95,47
85,114,73
78,143,47
32,112,64
67,120,214
79,116,94
78,131,45
84,87,80
82,105,150
