VK,HT,FT
16,261,-1
71,85,182
85,85,102
78,98,75
17,879,541
86,86,333
32,87,83
67,116,227
79,99,119
78,154,26
84,87,78
82,102,186
79,99,5
76,108,196
32,78,82
83,46,92
72,110,87
79,105,15
85,57,82
76,113,206
68,91,51
32,90,145
69,119,99
88,92,260
73,73,102
83,78,75
84,121,103
190,79,77
32,104,83
16,256,508
71,86,90
85,146,106
78,115,59
83,48,138
32,127,112
65,176,267
82,125,133
69,93,57
32,23,124
78,156,145
79,124,96
84,87,67
32,99,130
78,112,62
69,81,80
68,65,156
69,103,215
68,93,169
32,110,93
73,108,98
78,129,66
32,104,64
84,84,12
72,67,159
73,9,67
83,85,82
32,122,109
68,93,532
65,165,622
89,73,94
32,129,159
65,141,127
78,111,136
68,83,83
32,121,125
65,149,133
71,74,522
69,82,85
190,83,125
32,106,110
16,409,122
72,91,86
65,132,185
86,96,128
73,74,78
78,126,77
71,66,89
32,130,106
65,124,116
32,92,126
71,105,276
85,95,144
78,111,72
32,123,58
68,68,841
79,119,117
69,93,185
83,91,155
32,147,79
78,133,172
79,55,67
84,89,77
32,76,139
68,82,555
69,69,187
84,76,95
69,110,41
82,97,88
32,136,117
67,43,778
8,117,274
86,70,123
73,98,108
79,107,181
76,117,192
69,113,46
78,75,142
84,82,66
32,111,95
67,86,149
82,82,9
73,110,16
77,143,53
69,98,81
83,119,154
190,71,73
32,84,112
16,219,290
65,24,98
84,91,84
32,20,74
77,117,69
79,104,180
83,108,100
84,105,104
32,107,126
73,105,137
84,232,66
32,95,418
68,68,179
69,109,175
84,77,53
69,129,188
82,88,62
83,99,177
32,111,98
83,103,147
77,100,270
65,130,80
76,228,82
32,102,82
67,61,110
82,82,195
73,98,83
77,116,58
69,100,63
83,82,163
32,114,144
66,108,70
85,94,159
84,109,128
32,88,137
65,145,105
84,81,86
32,89,151
84,92,96
72,54,155
69,80,39
32,124,133
83,94,7
65,123,101
77,97,104
69,114,159
32,22,130
84,105,149
73,101,145
77,150,52
69,89,45
32,32,109
67,51,257
79,122,30
85,94,65
76,113,191
68,75,73
32,109,127
65,106,158
76,225,113
83,101,162
79,93,68
32,95,107
83,91,68
69,101,172
8,112,427
69,82,59
83,71,169
67,90,426
65,125,83
76,230,122
8,135,337
65,127,92
76,80,117
65,113,221
84,79,20
69,109,27
32,87,108
77,124,147
65,153,80
78,113,100
89,33,129
32,85,150
83,106,222
77,105,1
65,130,111
76,101,118
32,119,129
67,93,122
82,86,164
73,98,101
77,129,62
69,92,53
83,101,137
32,151,70
84,111,84
79,94,112
32,81,60
86,89,390
73,86,77
79,105,165
76,91,163
69,114,112
78,83,77
84,93,92
32,119,121
67,82,278
82,82,225
73,125,101
77,135,15
69,91,65
83,46,145
32,118,83
65,106,116
83,89,21
32,115,108
77,90,69
65,155,85
78,108,130
89,78,78
32,93,155
67,85,183
82,82,218
73,102,92
77,122,31
73,110,119
78,120,65
65,116,363
76,80,259
83,117,67
32,106,79
87,141,209
79,104,16
85,81,47
76,109,168
68,90,71
32,123,123
78,104,249
79,113,66
84,93,14
32,87,116
8,75,409
87,111,260
32,108,105
69,89,218
88,120,252
80,88,178
69,123,157
67,94,156
84,77,174
32,102,126
80,116,821
69,118,181
79,96,106
80,242,135
76,133,99
69,83,51
32,101,123
84,105,38
79,95,73
32,85,126
66,84,75
69,94,144
32,109,128
65,134,110
82,111,70
77,84,105
69,96,95
8,82,253
190,73,147
32,62,101
16,294,185
70,73,66
85,94,100
82,133,229
84,74,78
72,76,183
85,116,133
82,89,80
77,108,143
79,120,179
82,107,62
69,122,65
8,528,201
69,80,64
82,89,94
32,148,147
8,70,625
