VK,HT,FT
16,219,-1
84,133,0
72,84,30
69,125,5
32,151,63
16,223,432
71,179,95
79,84,26
86,141,264
69,121,97
82,136,27
78,149,28
69,109,54
77,37,6
84,95,191
78,153,94
8,146,239
77,108,643
69,156,0
78,173,0
84,107,86
32,92,0
83,136,142
72,120,29
79,190,175
85,204,17
76,36,76
68,163,14
32,69,53
66,109,58
69,93,0
32,100,53
73,182,276
78,216,104
32,109,0
67,122,380
72,148,5
65,137,14
82,163,64
71,173,78
69,129,11
32,149,158
79,142,62
70,139,30
32,131,64
71,132,311
85,93,46
78,139,131
32,157,14
67,172,37
79,142,0
78,146,120
84,69,119
82,127,86
79,109,27
76,109,86
32,117,477
83,153,0
79,107,0
32,154,39
84,84,0
72,100,5
69,172,0
89,156,0
32,119,126
67,171,0
65,101,0
78,96,38
32,149,0
68,147,72
73,93,29
67,147,78
84,168,238
65,133,0
84,86,78
69,90,31
32,110,138
87,157,94
72,127,225
79,132,265
32,49,39
72,92,1095
65,138,0
83,198,48
32,129,12
83,125,0
8,151,226
67,107,122
69,93,166
82,31,0
84,116,155
65,185,278
73,112,6
78,193,0
32,119,94
84,130,303
89,139,177
80,160,94
69,97,159
83,167,111
32,144,62
79,103,94
70,227,8
32,141,6
87,115,275
69,143,157
65,148,0
80,29,294
79,164,161
78,169,27
83,91,46
32,132,56
65,173,30
78,206,28
68,109,0
32,163,30
84,125,2
72,149,18
79,92,32
83,217,46
32,193,0
8,118,938
69,148,786
32,140,8
87,125,118
72,90,29
79,152,48
32,140,14
68,140,650
79,183,62
78,116,30
222,116,380
84,111,26
32,109,0
16,180,29
84,147,103
72,105,144
69,177,9
82,65,42
69,112,91
32,189,0
65,165,6
82,137,0
69,164,20
32,131,14
65,120,30
32,113,46
76,140,5
79,135,94
84,119,37
32,146,37
79,140,116
70,102,33
32,155,0
80,164,323
69,117,633
79,30,0
80,169,92
76,141,75
69,140,207
32,124,27
75,56,16
73,101,67
76,220,105
69,72,190
68,60,112
32,140,15
69,111,0
86,227,213
69,30,37
82,95,0
89,146,47
32,117,139
89,180,169
69,148,0
65,209,0
82,153,176
32,122,23
70,168,273
82,176,128
79,152,118
77,248,147
32,96,21
71,172,868
85,176,0
78,38,154
83,174,47
32,93,143
84,118,14
72,99,12
65,169,0
84,125,78
32,129,26
69,100,725
78,84,48
68,70,137
32,139,38
85,93,204
80,157,428
32,92,0
73,179,17
78,116,29
32,157,38
84,141,0
72,102,30
69,117,0
32,156,31
87,126,0
82,111,82
79,239,0
78,109,17
71,114,0
32,149,97
72,138,0
65,205,54
78,213,63
32,127,22
65,165,0
8,167,482
68,155,197
32,165,0
65,118,47
78,143,0
68,149,0
32,48,69
77,151,62
65,141,46
75,136,30
73,160,93
78,180,0
71,95,88
32,123,82
73,147,26
84,116,36
32,130,51
72,150,47
65,108,0
82,160,18
68,116,148
69,86,98
82,150,0
32,102,96
84,228,85
79,147,68
32,100,0
68,141,55
79,141,62
32,119,124
87,110,125
73,109,47
76,291,56
32,167,91
72,112,76
69,178,0
76,124,49
80,30,87
32,126,23
67,141,102
72,107,45
65,124,57
78,109,0
71,165,64
69,85,0
32,182,32
84,77,53
72,106,0
65,178,29
84,115,59
190,133,36
32,171,87
16,125,0
32,163,0
71,109,255
85,164,52
78,141,142
32,102,0
67,141,14
79,91,0
78,101,0
84,164,50
82,104,104
79,77,54
76,93,110
32,162,46
73,151,46
83,117,0
32,132,0
67,145,194
8,96,330
83,172,1189
79,145,94
77,109,0
69,117,0
84,133,157
72,109,14
73,143,89
78,91,101
71,117,0
32,125,168
84,189,0
72,110,28
69,85,6
32,114,0
