VK,HT,FT
16,357,-1
87,112,253
72,93,185
65,122,118
84,98,170
32,106,201
77,113,199
65,96,118
75,103,126
69,105,130
83,100,220
32,112,159
16,245,284
65,121,185
77,106,191
69,113,158
82,101,131
73,93,178
67,92,148
65,108,167
32,116,305
84,89,213
82,106,197
85,91,117
76,112,190
89,100,235
32,108,158
71,104,369
82,108,205
69,123,154
65,125,153
84,108,141
32,122,151
73,91,239
83,101,139
32,104,116
84,75,138
72,93,81
69,124,108
32,112,102
68,90,186
69,78,216
80,115,196
84,94,162
72,97,113
32,106,157
79,107,247
70,109,133
32,109,120
70,102,236
82,104,192
69,241,172
68,106,433
79,123,162
77,132,199
83,102,181
32,117,173
84,111,238
72,91,99
65,108,102
84,101,94
32,105,126
87,112,195
69,90,145
32,98,136
65,115,205
82,131,173
69,123,108
32,107,175
65,108,311
76,211,143
79,101,363
87,97,96
8,241,530
67,101,482
79,106,114
77,161,152
80,105,225
82,104,150
69,120,133
72,114,159
69,105,115
78,106,107
83,110,179
73,93,186
86,93,191
69,99,162
32,104,141
83,121,188
69,113,145
84,122,202
32,115,174
79,109,234
70,105,126
32,103,118
66,94,273
65,107,131
83,135,125
73,108,206
67,103,161
32,113,159
70,97,272
85,97,112
78,106,185
68,92,113
65,128,157
8,261,501
70,102,391
85,95,139
78,106,185
68,92,113
65,128,157
77,104,176
69,114,159
78,99,166
84,96,105
65,133,168
76,196,121
32,116,146
70,94,254
82,104,192
69,241,172
68,106,433
79,123,162
77,132,199
83,102,181
32,117,173
73,107,247
84,99,139
32,102,130
65,114,261
70,128,163
79,101,137
82,98,128
8,491,415
80,107,526
82,104,150
79,101,144
86,121,162
73,101,122
68,83,224
69,94,214
83,126,202
32,110,211
73,117,204
84,99,139
83,112,170
32,119,147
67,115,296
73,104,140
84,93,219
73,97,184
90,104,352
69,102,248
78,93,171
83,97,147
190,98,279
32,145,176
16,291,334
84,104,143
72,110,213
65,114,116
84,104,103
222,100,238
83,110,155
32,105,134
