VK,HT,FT
16,196,-1
71,121,227
65,133,196
89,83,504
84,115,150
8,489,360
89,80,99
32,90,154
16,203,176
77,92,206
65,140,103
82,301,176
73,87,134
65,180,188
71,114,150
69,121,2
32,66,51
83,135,56
8,438,968
73,116,98
83,121,457
32,73,132
65,157,175
32,91,147
85,82,254
78,69,188
73,69,144
86,162,227
69,170,236
82,123,88
83,151,231
65,190,181
8,69,696
83,175,225
72,85,179
79,74,202
85,69,154
76,69,625
68,167,103
32,95,64
66,135,133
69,151,221
32,99,126
76,90,132
69,151,320
71,142,80
65,144,200
76,50,113
32,79,151
73,81,104
78,65,199
32,97,157
65,127,229
76,95,122
32,79,74
84,156,144
72,71,113
69,133,149
32,80,111
16,149,56
83,146,114
84,92,166
65,129,128
84,115,154
69,103,160
83,131,231
32,77,154
8,362,159
76,76,210
32,50,14
79,76,140
70,168,19
32,62,128
84,142,158
72,75,69
32,66,11
16,303,69
69,169,139
8,251,376
69,114,160
32,77,45
16,319,144
83,189,121
84,139,151
65,150,128
84,178,192
69,117,220
83,143,232
32,80,132
73,85,54
78,27,183
32,86,202
84,133,110
72,91,69
69,154,93
32,76,190
16,20,456
85,106,147
78,84,236
73,90,480
79,80,199
78,61,185
190,122,363
32,74,179
8,696,526
52,4,490
8,786,613
53,476,744
48,715,247
16,241,1198
84,137,239
72,83,103
71,116,60
8,578,401
69,164,635
32,70,119
82,130,177
69,221,138
65,122,137
79,64,162
83,119,337
8,238,648
83,124,151
79,92,166
66,114,124
32,74,152
66,105,180
69,125,564
73,65,169
8,121,455
66,102,137
32,108,173
8,79,328
78,71,131
32,74,172
66,82,176
69,145,226
73,82,314
78,74,183
71,139,55
32,67,114
84,126,774
72,69,72
65,150,74
84,166,155
190,261,488
8,774,927
78,77,180
71,136,73
32,98,809
84,137,126
72,85,136
65,148,127
84,118,130
32,72,118
71,95,179
65,148,147
89,88,84
83,148,95
32,74,178
65,147,136
78,86,107
68,143,97
32,71,155
76,85,0
69,125,136
83,162,210
66,114,302
73,89,122
65,142,102
78,91,168
83,164,142
32,77,129
83,159,144
72,77,156
79,74,191
85,41,48
76,69,202
68,186,208
32,75,124
66,129,205
69,114,188
32,79,161
84,175,125
82,113,147
69,138,183
65,116,242
84,167,130
69,110,160
68,138,246
32,70,94
65,196,112
83,173,91
32,73,139
69,141,82
65,137,194
8,68,503
81,820,352
85,100,94
65,167,125
76,76,140
83,196,302
32,73,139
84,133,98
79,88,91
32,74,169
72,66,17
69,159,113
84,161,173
69,133,163
82,93,213
79,74,111
83,121,597
69,110,207
88,153,216
85,2,129
65,165,175
76,73,127
32,71,152
67,161,273
79,79,212
85,50,43
80,85,122
76,26,141
69,152,405
83,146,302
32,77,117
65,176,119
78,66,114
68,166,105
32,85,71
83,127,95
72,72,227
79,86,183
85,69,153
76,69,233
68,134,109
32,67,67
78,80,172
79,111,142
84,166,130
32,95,136
66,119,144
69,127,219
32,90,63
68,111,166
73,86,142
83,203,348
67,139,92
82,59,132
73,103,85
77,100,403
73,74,64
78,71,191
65,114,121
84,172,262
69,118,220
68,134,216
32,85,71
70,121,111
79,69,546
82,114,126
32,74,150
8,76,338
66,52,195
69,126,184
67,99,351
65,186,173
85,107,182
83,180,160
69,297,279
8,87,315
83,172,121
73,117,182
77,69,173
80,79,225
76,79,148
89,77,185
32,85,170
66,104,204
69,145,212
67,133,215
65,167,100
85,37,140
83,177,458
69,109,274
32,70,102
79,56,170
70,175,126
32,82,131
84,142,621
72,81,92
69,113,86
73,95,123
82,134,587
32,19,147
83,132,94
69,139,315
