VK,HT,FT
16,175,-1
77,110,258
65,171,146
78,143,100
65,138,230
78,88,207
65,205,223
32,164,0
16,164,563
77,150,73
69,275,63
88,251,880
73,131,61
67,159,78
65,173,204
78,135,152
32,140,64
16,166,183
82,131,139
69,123,218
83,239,408
84,169,163
65,193,260
85,110,137
82,168,118
65,182,277
78,143,92
84,142,112
32,131,203
72,124,155
65,187,73
83,216,165
32,140,157
84,117,303
72,120,99
69,147,124
32,138,87
66,108,321
69,111,142
83,150,185
84,152,118
32,122,228
16,201,92
77,92,312
69,162,124
88,8,517
73,104,201
67,157,133
65,195,188
78,108,226
32,135,117
70,119,103
79,329,77
68,186,220
32,132,92
84,91,5
72,109,97
65,178,97
84,145,84
32,145,104
16,265,332
73,120,99
222,191,179
86,208,220
69,154,195
32,146,108
72,120,128
65,175,97
68,210,166
32,130,200
73,123,150
78,119,137
32,111,102
77,125,217
89,116,220
32,128,141
69,126,442
78,98,152
84,131,142
73,169,216
82,186,69
69,155,126
32,110,101
76,109,198
73,190,48
70,145,146
69,157,172
190,172,1017
32,126,179
16,145,224
73,120,161
32,126,143
72,107,344
65,197,144
68,109,122
32,139,105
78,80,103
69,93,64
86,162,64
69,185,124
82,152,98
32,116,0
72,120,50
69,213,119
65,218,118
82,152,120
68,140,300
32,146,160
79,158,331
70,139,132
32,116,89
84,106,163
72,101,101
69,147,109
32,121,84
82,180,250
69,198,70
83,185,286
84,150,134
65,180,125
85,126,185
82,102,105
65,166,302
78,59,115
84,151,119
32,140,1
67,131,208
72,129,181
65,200,147
73,150,195
78,135,159
32,128,102
66,100,226
69,132,104
70,149,193
79,281,95
82,131,194
69,164,102
188,124,503
32,117,170
66,86,78
85,159,263
84,170,361
32,119,0
16,119,206
73,119,96
32,121,158
87,134,0
73,96,113
83,168,124
72,109,144
32,135,157
83,149,181
79,158,148
77,115,175
69,201,132
79,229,242
78,148,99
69,153,78
32,113,0
87,142,310
79,97,331
85,116,105
76,140,184
68,185,101
32,119,103
72,131,320
65,181,89
86,62,162
69,145,210
32,137,134
84,101,202
79,92,245
76,138,194
68,184,150
32,143,205
77,131,340
69,81,88
32,110,103
65,183,267
66,97,272
79,88,163
85,146,77
84,151,22
32,139,68
84,107,195
72,104,50
69,142,110
77,108,134
32,97,249
65,170,165
32,139,80
76,70,197
79,158,68
78,124,79
71,216,64
32,133,0
84,91,177
73,163,140
77,101,23
69,154,69
32,146,130
65,134,235
71,157,227
79,158,140
188,107,532
32,132,62
66,106,562
69,132,75
67,159,181
65,169,196
85,119,158
83,184,182
69,165,0
32,121,5
69,105,357
65,211,155
84,164,44
73,164,264
78,151,108
71,199,92
32,156,0
84,74,318
72,172,105
69,158,130
82,133,120
69,137,175
32,110,96
87,148,302
65,310,383
83,177,52
32,141,190
79,93,374
78,140,57
69,181,104
32,125,216
79,169,328
70,120,132
32,118,77
84,89,149
72,127,55
69,157,98
32,132,101
66,82,209
69,131,45
83,213,430
84,125,140
32,138,200
69,146,716
65,208,118
84,162,64
73,165,188
78,165,101
71,162,56
32,133,0
69,119,261
88,362,348
80,141,184
69,157,137
82,125,90
73,114,655
69,297,398
78,122,131
67,140,263
69,157,263
83,180,165
32,106,374
16,250,290
73,115,108
86,147,300
69,172,228
32,130,89
72,103,199
65,181,82
68,136,313
32,131,154
65,160,232
84,164,56
32,134,134
65,153,337
78,92,213
89,145,207
32,129,129
82,167,239
69,172,63
83,252,203
84,155,154
65,198,320
85,120,185
82,105,100
65,162,181
78,105,81
84,131,164
190,80,815
32,124,67
16,106,174
73,102,73
32,126,173
87,141,198
65,226,468
83,223,107
32,138,213
81,782,753
85,134,260
73,111,230
67,163,186
75,155,115
76,219,103
89,121,121
32,132,86
80,106,125
76,96,214
65,196,50
67,139,180
69,91,250
68,140,339
32,153,54
65,174,191
84,166,117
32,144,109
65,179,382
32,135,101
84,130,114
65,173,105
66,76,256
76,153,132
69,127,116
32,117,249
87,175,469
73,125,224
84,84,168
72,127,105
32,124,150
78,97,100
79,202,67
32,120,175
87,168,613
