VK,HT,FT
84,76,-1
79,112,787
78,112,383
79,135,359
32,112,203
83,135,382
73,68,225
187,112,338
85,68,292
83,67,113
72,68,112
73,67,203
32,90,135
8,1500,562
79,67,-1
32,113,89
83,23,315
85,45,180
83,90,158
72,68,112
73,89,181
32,90,517
87,134,-1
65,0,156
83,22,113
32,23,157
68,113,495
69,68,135
76,68,112
73,67,181
83,0,136
72,21,67
79,67,1350
85,68,179
83,113,90
32,111,137
87,90,178
72,67,113
69,67,90
78,0,90
32,22,68
73,113,246
32,25,181
87,22,113
69,45,67
78,68,157
84,113,90
32,90,158
70,90,495
79,83,97
82,113,150
32,0,135
84,24,68
72,0,112
69,23,24
70,113,201
73,68,135
82,65,71
83,90,177
32,68,225
8,1103,720
32,90,1170
70,67,158
73,67,135
82,67,90
83,90,157
84,68,112
73,45,248
77,68,202
69,112,91
32,68,134
8,675,451
32,68,854
84,112,136
73,45,135
77,0,157
69,45,45
32,23,113
76,22,67
65,0,90
83,22,90
84,67,113
32,0,135
87,21,68
69,247,112
75,45,270
190,113,202
32,45,135
68,134,-1
69,90,156
76,69,247
73,45,225
83,67,968
73,45,180
79,68,135
85,68,180
83,1500,113
79,90,-1
87,0,-1
65,25,134
83,23,90
32,23,89
86,89,181
69,0,112
82,45,90
89,33,113
32,0,112
71,22,68
79,226,134
68,90,248
32,46,337
70,0,113
79,23,113
82,23,89
32,90,113
65,0,135
32,27,90
71,0,157
82,24,46
69,23,67
65,0,90
84,23,22
32,68,158
80,68,270
82,45,90
73,90,135
67,0,135
69,45,23
190,91,179
32,68,113
73,91,292
32,25,248
87,0,1167
69,22,117
78,84,88
84,89,92
32,0,111
76,23,45
65,0,112
83,22,91
89,22,90
187,45,540
84,90,135
32,90,112
8,562,158
84,0,854
32,21,91
87,0,180
69,337,68
75,90,404
32,26,-1
70,0,89
79,45,68
82,113,89
32,0,135
84,46,23
72,21,68
69,23,89
32,68,158
70,90,90
73,67,113
82,68,112
83,0,202
84,22,136
32,0,179
84,22,46
73,46,134
77,0,158
69,22,68
32,45,90
69,68,157
86,0,113
69,23,67
82,22,113
190,0,947
32,34,65
84,68,292
72,22,180
69,116,113
89,68,135
32,67,113
87,90,180
73,180,135
76,225,292
187,69,405
8,1500,360
84,63,-1
72,68,198
69,120,90
32,45,135
83,90,1013
69,0,225
82,22,113
86,0,202
69,21,68
82,22,157
32,90,338
71,67,900
65,90,112
86,68,112
69,67,113
32,91,292
72,90,-1
69,0,156
82,26,28
32,24,85
82,0,427
69,27,68
67,67,563
79,67,135
77,202,202
79,45,337
78,68,180
68,0,113
65,24,90
84,90,337
73,67,113
79,68,157
78,67,203
83,68,90
32,90,225
65,90,180
78,89,113
68,90,112
32,68,112
83,66,-1
84,90,156
79,68,157
82,0,90
69,45,90
187,45,383
8,1260,405
83,0,-1
79,28,90
77,0,180
69,26,67
32,90,202
79,67,113
8,67,450
67,67,113
79,45,157
77,204,292
79,67,338
78,68,157
76,68,248
89,113,157
32,68,338
79,68,180
82,90,450
68,112,180
69,0,135
82,24,93
69,0,154
68,44,113
190,25,113
32,112,202
8,1500,-1
82,0,-1
69,67,88
67,90,225
79,68,180
77,226,202
79,68,405
78,68,293
68,90,495
65,45,225
73,68,1102
8,136,608
84,66,204
73,45,201
79,67,158
78,90,202
83,45,135
8,1500,-1
84,0,-1
79,31,68
76,0,202
68,22,90
32,0,135
85,22,22
83,0,135
32,22,91
72,67,67
69,22,90
82,22,113
32,23,89
70,0,136
65,23,112
86,113,135
79,68,135
82,91,112
73,90,113
84,91,112
69,113,113
32,90,563
8,1348,-1
65,91,1460
76,45,181
8,42,-1
76,64,406
32,117,290
8,202,878
76,67,405
32,90,112
66,85,298
65,67,-1
8,68,629
79,68,270
67,293,180
65,167,1103
76,67,495
73,67,180
78,68,157
79,68,90
83,32,-1
8,1500,-1
65,112,-1
78,46,134
68,0,68
32,26,135
70,0,157
79,23,91
82,0,89
32,26,68
65,0,157
32,25,113
71,0,411
82,23,62
69,23,67
65,23,90
84,67,68
32,90,112
80,107,225
82,68,112
73,90,113
67,0,135
69,22,113
83,113,202
32,68,270
87,90,158
73,69,112
84,67,113
72,68,112
32,68,113
65,90,135
32,68,112
76,0,1058
65,26,67
82,67,158
71,0,135
69,32,68
32,25,112
80,0,337
65,23,91
82,91,134
84,68,135
89,67,158
87,161,-1
69,118,292
32,112,293
87,0,248
69,45,44
78,67,248
84,67,135
8,989,609
87,0,1371
69,45,90
32,25,113
8,405,562
87,112,428
69,113,247
32,90,225
72,83,255
65,45,104
68,135,496
32,68,157
65,113,901
32,67,135
76,0,202
65,28,90
82,67,158
71,67,135
69,0,90
32,25,112
77,67,203
8,44,608
80,90,224
65,67,113
82,113,112
84,24,203
89,67,135
32,90,360
70,0,135
79,27,68
8,225,540
84,67,270
79,67,135
32,68,89
67,0,180
69,27,91
76,68,157
69,90,90
66,91,202
82,68,113
65,0,112
84,23,113
69,90,135
32,91,157
65,133,-1
32,135,741
8,226,696
77,90,429
89,67,225
32,47,157
77,45,113
79,69,202
77,90,180
222,67,698
83,112,90
32,45,135
66,68,112
73,0,203
82,22,68
84,68,157
72,0,135
68,19,112
65,22,90
89,67,68
190,0,720
32,35,90
84,37,409
72,45,131
69,121,157
89,90,833
32,45,113
86,91,179
69,0,136
82,45,90
8,292,675
87,68,359
8,293,158
87,135,315
8,382,518
32,112,495
82,0,247
69,30,135
83,67,248
84,45,112
85,0,180
82,22,68
65,23,112
78,22,135
84,0,90
32,29,90
8,1500,541
84,68,-1
72,24,158
69,68,112
89,68,90
32,0,91
87,45,67
69,44,68
82,0,224
69,26,91
32,67,405
86,81,234
69,0,148
82,50,68
89,0,112
32,22,45
65,90,180
67,247,158
79,45,292
77,225,180
79,68,360
68,0,112
65,23,113
84,68,225
73,68,90
79,68,157
78,95,203
32,68,135
84,90,203
79,68,112
32,68,135
85,90,158
83,67,135
32,88,-1
65,113,156
78,0,158
68,22,67
32,24,112
84,23,90
72,0,158
69,45,45
89,90,135
32,46,112
79,0,-1
70,258,35
69,0,279
82,23,91
69,158,135
68,180,180
32,91,225
70,0,428
65,29,112
77,67,68
73,45,202
76,0,135
89,22,68
32,67,90
83,90,225
84,67,270
89,90,180
76,68,157
69,90,113
32,90,135
80,90,765
76,0,202
65,45,45
67,0,158
69,22,135
83,68,202
190,89,204
8,585,1034
84,68,1192
69,90,91
83,90,112
190,89,181
32,91,111
76,67,338
65,45,113
82,101,202
71,68,180
69,45,90
32,65,-1
80,85,205
76,67,198
65,90,90
69,45,225
83,68,225
8,1500,405
186,68,-1
32,68,90
84,0,135
72,28,93
73,90,155
83,0,112
32,22,91
73,45,112
83,0,90
32,27,92
80,0,448
69,23,90
82,45,68
70,0,247
69,22,113
67,89,157
84,68,112
32,89,159
70,0,111
79,68,68
82,0,180
32,22,68
80,21,90
65,91,89
82,91,135
84,67,136
89,45,180
8,134,563
73,68,314
69,0,90
83,45,45
190,91,202
32,32,158
87,75,1208
8,89,1471
73,41,-1
84,96,313
65,90,202
78,68,112
76,68,248
73,67,180
65,90,112
32,46,360
8,1033,-1
76,134,-1
73,67,742
65,0,112
78,22,135
32,113,112
67,0,180
65,67,91
78,22,157
32,68,157
67,89,181
8,90,562
83,112,158
79,45,180
77,0,179
69,21,91
84,0,134
73,23,113
77,0,157
69,45,46
83,90,202
32,91,112
66,0,203
69,22,68
32,67,495
69,90,180
88,67,225
80,90,157
69,67,113
78,89,136
83,90,134
73,91,134
86,157,451
69,113,202
32,67,293
66,67,180
85,0,202
84,23,44
87,158,226
32,67,608
8,203,472
32,0,225
87,22,91
73,23,88
84,67,92
72,0,112
32,22,68
71,0,157
82,45,45
69,23,112
65,45,90
84,23,113
32,45,135
83,91,247
69,0,181
82,43,91
86,67,404
73,67,112
79,45,180
85,90,180
83,0,112
32,28,68
187,216,450
8,1192,338
69,68,1259
83,68,203
32,0,247
65,22,91
78,46,134
68,113,68
32,68,135
8,1500,293
32,90,-1
87,0,180
72,24,23
73,90,202
67,0,135
72,22,68
32,68,112
73,40,202
32,24,180
87,0,113
65,22,113
83,23,112
32,23,90
67,0,203
79,23,67
78,68,225
70,90,135
85,0,248
83,22,67
69,0,225
68,45,90
8,1500,1058
190,45,-1
8,90,-1
188,90,314
32,45,112
72,67,203
79,0,180
87,23,67
69,113,270
86,0,135
69,22,113
82,45,90
32,45,112
84,67,203
72,0,157
65,22,90
84,21,113
32,91,89
87,0,113
65,24,68
83,45,157
32,22,68
78,23,67
79,90,180
84,46,112
32,68,68
84,22,113
72,22,67
69,23,90
32,45,135
67,0,158
65,24,90
83,22,135
69,45,90
32,22,90
72,0,134
69,68,23
82,0,112
69,45,91
190,136,293
32,90,157
87,113,-1
69,45,225
32,21,114
72,0,201
65,22,68
68,45,90
32,23,112
65,0,135
32,24,135
76,0,270
65,22,90
82,91,157
71,67,181
69,112,90
32,67,135
80,90,225
65,67,113
82,90,112
84,68,157
89,90,158
32,90,608
65,0,112
78,21,113
68,0,112
32,22,68
84,23,67
72,0,158
69,45,44
89,0,158
32,22,45
87,0,271
69,44,112
82,0,224
69,45,68
32,22,90
86,68,315
69,0,113
82,22,90
89,23,89
32,68,113
65,114,112
67,225,158
79,46,247
77,226,180
65,90,946
68,0,247
65,22,113
84,0,180
73,22,90
78,90,157
71,46,112
188,68,383
32,90,113
66,67,134
85,68,203
84,0,135
32,22,113
84,0,157
72,26,90
8,1500,653
77,68,-1
79,91,809
68,0,181
65,22,135
84,90,292
73,45,135
78,68,180
71,46,112
190,135,361
8,90,832
188,68,405
32,90,90
84,68,225
72,0,158
69,22,90
89,67,113
32,68,89
69,90,90
86,0,158
69,22,45
78,68,292
32,68,180
79,68,180
70,269,91
69,0,359
82,44,114
69,45,201
8,112,766
32,68,134
65,135,113
32,89,293
70,113,1169
65,45,203
77,45,67
73,45,203
76,0,157
89,45,23
32,22,90
83,136,292
84,89,406
65,68,134
8,90,541
89,88,159
76,46,290
69,67,451
32,90,337
68,66,473
73,67,90
78,45,202
69,45,180
82,45,68
190,90,652
32,90,113
87,135,314
72,45,181
73,67,180
67,89,91
72,90,111
32,90,225
73,90,135
83,0,114
32,22,66
71,0,180
82,21,69
69,21,89
65,45,67
84,23,90
32,45,135
87,43,-1
73,70,67
84,67,112
72,66,91
76,45,269
65,90,67
8,203,608
32,90,270
76,68,112
65,89,91
82,67,158
71,68,179
69,108,117
32,68,130
80,90,293
65,90,113
82,68,112
84,46,202
73,68,563
8,45,360
73,0,630
69,22,45
83,90,158
190,114,157
32,68,180
84,85,410
72,23,220
8,563,405
32,90,608
65,0,138
78,23,42
68,0,90
32,21,90
73,68,112
84,135,135
32,90,158
87,0,135
65,21,90
83,22,113
32,23,89
78,21,68
79,90,202
84,45,113
32,45,67
69,89,181
86,89,112
69,68,112
78,45,158
32,90,90
84,0,112
72,23,68
65,0,112
84,23,68
32,67,135
69,68,135
88,67,203
80,67,675
69,67,157
78,67,135
8,337,428
78,67,1238
83,68,156
73,68,90
86,0,203
69,23,90
190,64,139
32,90,131
84,68,292
72,46,225
69,67,474
8,564,-1
73,112,-1
32,45,271
87,113,66
73,45,135
76,226,157
32,68,248
68,112,428
8,59,787
69,113,405
70,134,158
73,113,517
8,428,360
66,89,901
69,0,112
32,21,90
67,67,225
79,67,90
77,67,270
73,44,654
78,0,156
71,22,68
32,22,89
66,21,46
65,0,112
67,45,90
75,68,67
32,0,158
70,22,68
79,68,134
82,45,90
