VK,HT,FT
16,526,-1
73,146,169
70,55,464
32,131,176
89,123,155
79,159,25
85,86,72
32,73,56
76,55,143
73,127,117
75,111,177
69,95,82
32,79,87
83,87,128
69,100,192
65,159,36
70,127,225
79,95,112
8,87,330
79,135,96
68,72,72
188,84,476
32,95,32
89,103,158
79,128,96
85,90,63
32,104,109
65,127,96
66,111,375
79,127,104
76,108,107
85,112,88
83,103,118
8,1500,847
83,119,95
79,64,168
76,216,136
85,114,42
84,123,87
76,87,242
69,79,123
89,103,136
32,117,22
8,307,500
71,71,104
8,103,341
72,111,172
65,130,24
86,79,341
69,70,152
32,104,24
84,95,127
79,73,104
32,95,89
84,103,128
82,103,80
73,119,181
69,103,321
8,216,642
89,95,72
32,67,443
16,149,103
65,127,129
78,87,88
79,103,79
8,63,346
84,96,713
72,95,88
79,113,168
78,104,165
89,107,1230
222,547,136
83,128,95
16,200,139
49,96,99
8,93,350
32,104,136
16,208,127
71,87,844
16,328,511
8,75,376
16,203,87
68,63,112
73,87,120
78,123,64
69,71,45
82,95,162
16,372,127
49,86,89
32,103,56
16,144,79
73,118,103
84,71,238
32,119,141
72,135,90
65,20,76
83,138,186
32,103,72
65,95,141
32,109,85
83,101,160
77,94,88
65,110,127
76,153,172
32,109,63
68,28,112
73,95,65
78,87,80
69,121,109
82,111,80
32,119,49
70,109,220
69,95,80
76,260,295
188,64,312
32,135,23
65,103,80
78,62,117
68,86,75
32,97,50
84,129,88
72,71,69
69,72,83
32,50,80
87,95,88
65,104,128
73,107,77
84,127,88
69,127,27
82,187,3
83,115,101
32,111,95
77,112,228
65,128,128
75,105,196
69,103,62
32,197,76
73,94,120
84,111,95
32,88,142
69,143,216
86,71,225
69,104,159
78,37,140
32,142,61
66,87,151
69,95,42
84,72,302
69,104,219
82,95,80
188,86,335
32,127,89
65,87,72
84,116,94
8,61,738
190,71,399
32,119,144
16,168,79
84,111,85
72,111,144
69,94,88
32,134,65
65,71,72
84,38,175
69,134,69
78,87,178
84,86,264
73,63,72
79,88,200
78,120,13
65,135,101
76,202,165
32,161,207
8,89,516
32,111,112
87,64,112
69,120,684
32,119,99
82,127,149
69,127,111
67,143,80
69,61,143
73,119,56
86,111,159
69,49,143
68,119,52
32,95,299
87,111,144
72,79,80
73,103,72
76,199,88
69,96,173
32,171,140
68,63,171
73,127,73
78,112,38
73,120,119
78,60,64
71,71,111
32,144,72
73,80,95
78,70,79
32,150,169
87,111,128
65,109,130
83,135,104
32,133,205
79,103,40
85,81,108
84,64,26
83,95,89
84,91,144
65,111,104
78,76,104
68,119,56
73,63,202
78,59,80
71,89,11
188,78,89
32,135,62
84,103,128
72,79,120
69,91,18
32,103,66
66,2,344
69,142,73
83,119,228
84,67,80
32,102,48
73,111,120
78,86,63
32,166,63
84,86,180
79,87,47
87,84,111
78,87,88
32,104,80
65,120,284
78,71,88
68,76,88
32,106,96
80,118,110
79,103,96
83,214,92
73,136,121
66,95,95
76,82,95
69,120,48
8,89,220
76,87,152
89,95,62
32,156,239
84,103,127
72,101,108
69,100,95
32,89,105
66,117,150
69,111,56
84,88,118
32,80,80
8,87,491
83,119,97
84,71,114
32,111,19
87,95,225
69,111,37
32,112,319
72,135,112
65,103,90
86,71,104
69,93,191
32,135,99
82,128,71
69,109,104
67,79,432
69,116,160
73,87,196
86,66,73
69,138,192
68,70,122
32,79,72
65,97,80
78,72,63
89,87,235
87,111,71
72,105,56
69,103,129
82,138,64
69,94,96
190,69,143
32,119,160
16,158,71
84,107,110
72,95,144
69,111,89
32,135,80
83,127,130
69,119,137
65,162,82
70,103,144
79,103,112
68,71,239
32,135,49
73,95,164
83,127,131
32,135,96
65,119,87
76,212,126
32,120,192
70,53,108
82,127,88
69,159,66
65,100,95
83,26,114
8,631,867
83,127,72
72,88,104
188,87,317
32,103,55
65,103,89
78,87,96
68,119,86
32,103,108
84,116,84
72,7,88
69,97,127
32,11,56
87,111,80
65,145,148
73,95,135
84,103,88
69,192,215
83,122,119
32,127,100
8,60,511
82,141,64
32,80,25
69,72,111
88,862,642
80,111,111
76,105,89
65,123,67
73,117,354
78,110,64
69,153,215
68,95,97
32,73,48
84,61,169
72,50,71
69,124,14
32,151,5
83,1,152
80,104,174
69,154,152
67,78,250
73,120,111
65,96,120
76,239,167
32,103,778
79,88,127
70,127,73
32,127,88
84,95,96
72,104,56
69,50,68
32,63,47
68,78,159
65,103,58
89,103,136
32,109,157
83,89,117
79,195,144
32,113,56
87,95,96
69,133,220
76,71,172
32,103,213
84,170,71
72,86,120
65,127,26
84,119,176
32,136,94
87,101,295
32,111,80
8,1135,565
69,104,120
32,128,48
67,104,73
79,119,80
85,66,72
76,60,158
68,72,167
78,159,80
222,20,422
84,80,63
32,59,367
72,3,168
69,87,88
76,87,89
80,38,155
32,119,48
66,98,338
85,70,112
84,107,81
32,94,276
84,119,148
82,79,80
89,11,96
32,144,863
73,115,88
84,95,88
188,63,189
32,127,426
65,96,120
78,66,112
68,116,86
32,103,77
69,104,148
8,375,507
89,87,72
69,95,192
83,107,170
188,80,184
32,135,64
73,79,120
84,111,58
32,127,95
87,159,112
65,24,85
83,89,90
32,165,113
68,63,99
69,143,120
76,218,136
73,120,97
67,87,258
73,79,96
79,103,144
78,63,163
8,216,305
85,96,62
83,88,111
16,142,197
49,80,57
32,142,56
16,154,95
68,96,88
79,103,144
32,115,116
89,112,100
79,154,80
85,104,59
82,79,32
83,127,160
69,115,132
76,66,83
70,120,108
32,135,491
65,135,131
32,112,66
70,127,259
65,103,127
86,71,112
79,87,64
82,143,64
32,80,26
65,95,101
78,87,96
68,47,85
32,126,93
84,135,80
82,71,175
89,79,176
32,119,964
84,126,72
72,79,115
73,138,75
83,99,79
8,106,591
84,59,165
72,80,89
69,103,74
32,72,98
67,144,80
72,76,273
69,263,112
83,113,121
67,71,105
65,88,95
75,69,160
69,81,100
32,127,67
70,65,144
79,111,84
82,127,159
32,111,474
68,79,107
8,79,454
69,87,128
67,111,184
65,96,120
75,87,270
69,95,88
32,133,164
70,103,12
79,87,514
82,151,104
32,134,143
68,101,33
69,55,184
83,135,95
69,241,128
82,111,64
84,111,320
32,135,131
65,120,88
84,96,159
8,1479,728
83,111,80
32,135,96
87,88,80
69,101,248
76,226,72
32,165,610
188,71,257
73,111,322
84,124,128
8,797,212
188,5,275
32,103,112
65,87,120
77,195,148
65,120,88
90,112,263
73,87,111
78,103,97
71,71,96
16,332,87
49,8,57
32,119,448
65,119,133
78,67,123
68,81,78
32,147,35
83,127,152
79,127,104
32,127,58
70,103,97
82,95,167
69,117,91
83,132,152
72,103,95
32,144,136
16,168,79
84,16,104
72,111,212
69,88,96
32,136,617
75,111,54
73,103,96
68,95,65
83,104,72
32,96,135
76,87,239
79,55,40
86,102,55
69,57,190
68,71,446
32,111,27
84,95,80
72,89,65
69,77,82
32,149,38
70,127,178
73,95,144
83,127,120
72,87,59
32,64,39
84,121,94
65,103,113
78,95,89
75,63,185
188,63,500
32,96,80
65,96,80
78,83,112
68,9,48
32,91,113
84,95,693
72,103,58
69,79,58
32,119,79
87,151,115
65,160,136
73,131,244
84,103,290
32,111,326
87,111,21
65,128,127
83,135,4
32,19,171
83,95,148
72,111,387
8,415,376
85,71,73
78,95,104
69,100,255
82,103,97
8,72,482
68,55,171
69,111,88
8,261,328
68,121,168
69,111,152
82,111,29
32,119,87
49,12,57
48,318,43
32,144,112
77,95,114
73,79,88
78,115,80
85,112,88
84,79,213
69,108,224
83,112,123
32,135,23
65,104,130
78,68,127
68,62,122
32,110,58
87,103,128
73,103,423
84,97,100
72,87,157
79,87,88
85,95,41
32,160,101
8,875,434
84,106,459
32,114,270
65,87,72
32,87,67
68,95,160
79,103,116
85,100,98
66,112,138
84,102,80
188,91,281
32,128,43
86,71,104
69,73,144
82,95,34
89,55,117
32,72,299
87,119,88
79,64,142
82,103,80
84,55,104
72,87,106
32,119,48
73,95,95
84,111,85
190,72,298
32,111,160
16,232,101
87,103,216
69,11,145
32,111,88
87,111,96
73,130,119
76,228,219
32,127,654
67,46,111
69,93,150
82,172,64
84,119,66
65,178,468
73,103,37
78,110,80
76,103,48
89,119,112
32,129,636
66,88,101
69,117,64
32,120,94
82,79,152
69,120,96
84,111,112
8,493,447
84,65,574
85,131,162
82,76,102
78,119,146
73,79,144
78,158,64
71,83,14
32,119,120
82,135,184
69,159,72
71,87,9
85,71,160
76,63,218
65,55,87
82,127,111
89,110,88
8,1500,606
76,135,100
89,122,173
190,11,176
