VK,HT,FT
16,841,-1
73,84,23
70,470,393
32,116,104
89,114,124
79,75,235
85,77,82
32,91,212
76,155,172
73,115,8
75,134,976
69,137,53
32,155,120
16,132,610
83,180,14
69,131,0
65,90,110
70,772,358
79,77,214
68,91,46
188,316,867
32,156,39
89,114,143
79,118,372
85,96,163
32,116,0
72,100,120
65,157,229
86,780,713
69,109,318
32,126,46
84,95,221
79,98,274
32,116,93
84,88,0
82,118,184
89,108,91
32,108,0
16,627,240
65,112,24
78,74,0
79,83,250
84,108,102
72,84,59
79,86,0
8,0,290
84,138,24
72,94,104
79,68,132
78,114,121
89,116,96
222,788,786
83,69,58
32,114,266
16,618,552
68,85,88
73,120,130
78,114,52
69,96,111
82,133,97
16,738,947
49,684,215
32,79,356
16,62,992
73,140,287
84,122,248
32,107,0
72,115,130
65,115,0
83,130,107
32,99,525
65,90,0
32,133,179
83,154,132
77,52,796
65,139,0
76,131,199
32,129,297
68,105,148
73,103,71
78,77,60
69,118,0
82,94,192
32,108,288
70,832,652
69,81,129
76,165,135
188,320,50
32,98,0
65,76,0
78,88,118
68,101,143
32,128,100
84,98,129
72,66,136
69,93,114
32,93,0
87,71,78
65,141,315
84,93,214
8,0,384
73,76,163
84,106,246
69,66,619
82,81,136
83,106,58
32,143,399
77,567,907
65,183,10
69,113,144
8,177,522
75,553,863
69,92,160
32,115,94
73,112,36
84,68,229
32,108,135
69,105,98
86,526,522
69,157,329
78,58,170
32,91,0
66,129,331
69,150,0
84,93,0
69,132,259
82,97,183
190,407,473
32,129,58
16,252,543
84,122,167
72,98,102
69,152,67
32,158,129
65,80,201
84,122,271
69,55,107
78,134,122
84,80,343
73,60,314
79,136,217
78,71,161
32,125,38
87,87,152
69,113,47
32,76,249
82,102,110
69,124,108
67,116,127
73,68,99
69,121,496
86,268,327
69,74,186
68,58,186
32,97,0
8,239,495
69,147,0
73,120,0
86,564,756
69,82,36
68,90,140
32,114,364
87,109,280
72,120,99
73,89,246
76,124,92
69,109,0
32,117,288
68,47,111
73,89,218
78,84,41
73,153,0
78,80,67
71,103,124
32,117,319
87,111,141
8,663,643
73,127,86
78,104,61
32,131,215
87,104,65
65,121,414
83,92,229
32,147,81
79,117,146
85,74,135
84,104,0
83,104,8
84,95,0
65,123,134
78,112,0
68,67,81
73,102,111
78,104,70
71,93,271
188,110,14
32,130,119
84,70,26
72,120,100
69,100,391
32,111,185
66,121,59
69,89,202
83,100,17
84,90,110
32,111,127
73,125,189
78,104,87
32,138,455
84,80,222
8,730,268
73,82,188
78,110,21
32,112,33
8,0,383
78,60,0
32,95,292
84,90,191
79,85,139
87,100,174
78,86,142
32,144,61
65,141,142
78,107,133
68,104,138
32,122,295
80,955,684
79,113,134
83,118,0
73,96,155
66,114,395
76,239,179
89,85,201
32,116,197
84,88,0
72,88,100
69,121,492
32,96,183
66,105,280
69,52,250
83,81,129
84,88,172
32,117,162
87,78,159
69,134,228
32,111,0
72,67,72
65,75,0
86,200,217
69,66,0
32,145,75
82,94,164
69,124,110
67,135,253
69,95,0
73,89,211
86,560,278
69,56,231
68,106,90
32,83,131
65,108,312
78,95,48
89,114,153
87,78,127
72,107,134
69,80,389
82,134,72
69,128,89
190,337,134
32,82,13
16,856,385
84,96,83
72,106,87
69,73,254
32,71,0
83,161,150
69,77,304
65,146,5
68,82,105
79,126,0
8,0,631
70,886,719
79,128,313
68,98,68
32,123,0
73,111,241
83,122,85
32,111,498
65,78,219
76,113,152
32,118,441
70,980,72
82,161,34
69,131,97
65,127,471
83,104,258
72,102,68
188,770,569
8,533,325
83,99,83
72,105,219
188,493,43
32,140,56
65,143,0
78,92,162
68,106,206
32,82,105
84,82,139
72,87,49
69,112,110
32,91,132
87,99,146
65,146,262
84,69,27
8,215,657
73,84,195
84,80,171
69,126,9
82,140,180
32,160,146
69,57,0
88,222,426
80,566,912
76,149,167
65,122,332
73,119,130
78,84,67
69,154,0
68,53,123
32,128,223
69,114,0
86,265,389
8,75,388
84,119,109
72,63,89
69,99,0
32,104,88
68,44,114
65,133,282
73,146,169
76,146,184
89,97,149
32,54,423
83,114,12
80,598,132
69,138,257
67,140,73
73,89,314
65,117,0
76,152,168
32,104,29
79,118,285
70,150,997
32,127,125
84,116,28
72,108,87
69,125,447
32,142,0
68,67,118
65,105,254
89,108,57
32,93,243
83,108,44
79,174,234
32,127,177
87,86,83
69,150,160
76,75,145
32,143,274
84,126,6
72,98,95
65,118,478
84,100,290
32,129,312
87,86,172
69,72,16
32,131,29
67,82,37
79,112,103
85,83,166
76,116,246
68,65,93
78,72,112
222,352,127
84,124,197
32,120,191
72,113,17
69,114,380
76,89,169
32,83,82
8,80,594
80,566,535
32,133,208
66,94,0
85,52,75
84,123,311
32,107,182
84,80,190
82,141,279
89,86,117
32,88,36
73,97,242
84,87,236
188,123,714
32,119,84
65,126,61
78,95,156
68,78,123
32,127,0
89,91,156
69,66,0
83,111,97
188,56,131
32,98,0
73,137,275
84,65,21
32,130,582
87,120,133
65,117,367
83,113,57
32,150,413
68,100,85
69,101,50
76,196,182
67,92,166
73,126,101
79,64,0
8,350,223
73,74,319
67,155,98
73,107,225
79,62,0
85,46,183
83,84,0
16,179,34
49,120,840
32,109,140
16,33,219
68,91,67
79,147,135
32,92,29
89,121,141
79,87,201
85,41,89
82,124,101
83,83,164
69,109,1
76,196,168
70,182,638
32,132,290
65,98,0
32,119,0
70,771,353
65,133,262
67,112,47
8,453,365
86,638,297
79,98,67
82,110,258
32,106,23
65,82,74
78,67,238
68,58,140
32,142,236
84,96,152
82,136,217
89,106,80
32,103,48
84,85,212
72,88,122
69,116,338
32,94,87
67,95,196
72,72,15
69,142,200
83,141,213
69,69,0
67,154,71
65,131,188
75,214,948
69,76,0
32,117,0
70,283,167
79,147,164
82,110,105
32,159,277
68,70,55
69,26,249
83,161,343
69,122,398
82,115,167
84,110,148
32,99,273
65,137,0
83,132,199
32,126,91
87,93,132
69,107,305
76,72,158
188,645,278
32,118,103
65,109,186
77,515,300
65,129,0
90,768,125
73,89,0
78,98,67
71,111,334
32,130,422
65,92,211
78,84,159
68,105,146
32,140,202
83,144,133
79,61,113
32,142,0
70,807,21
82,111,158
69,133,95
83,128,253
72,123,31
16,235,516
49,335,372
32,141,74
16,109,213
84,153,147
72,82,116
69,109,317
32,151,68
75,447,183
73,32,141
68,101,89
83,98,85
32,114,171
76,120,197
79,142,176
86,721,779
69,110,14
68,68,102
32,96,199
84,106,124
72,82,52
69,90,86
32,105,44
70,481,780
73,63,87
83,116,105
72,114,168
32,79,299
84,81,163
65,90,209
78,109,70
75,733,531
32,131,307
8,427,576
188,195,778
32,120,286
65,155,275
78,74,138
68,103,127
32,122,127
84,91,260
72,86,134
69,113,289
32,94,159
87,110,136
65,121,0
73,116,104
84,92,154
32,151,220
87,110,178
65,100,326
83,138,128
32,136,361
85,69,102
78,93,0
68,41,112
69,98,354
82,127,57
32,131,37
84,89,120
8,564,175
49,585,284
79,117,41
32,123,0
77,14,852
73,111,207
8,558,451
49,193,865
48,714,57
32,151,202
77,830,288
73,139,169
78,97,67
85,95,60
84,105,169
69,93,214
83,113,209
32,94,0
65,87,0
78,99,169
68,54,184
32,90,117
87,99,197
73,105,0
84,85,85
72,83,88
79,141,240
85,49,139
84,124,195
32,89,274
65,126,25
32,112,187
68,96,182
79,77,133
85,96,190
66,73,86
84,123,249
188,89,683
32,112,175
86,560,166
69,80,379
82,92,106
89,108,126
32,104,162
87,95,20
79,97,182
82,108,47
84,43,87
72,92,147
32,148,204
73,102,48
84,129,265
190,884,877
32,85,6
16,820,183
87,92,376
69,122,244
32,111,254
87,90,189
73,54,264
76,140,198
32,122,440
86,268,503
69,103,293
82,76,29
8,0,301
67,121,51
69,126,514
82,145,84
84,103,183
65,146,39
73,146,117
78,74,40
76,105,65
89,103,144
32,121,146
66,119,308
69,119,152
32,143,227
84,87,248
8,0,431
82,127,121
69,91,105
85,66,184
84,121,81
8,412,511
84,92,128
82,107,312
8,0,521
85,129,173
82,151,127
78,63,0
73,169,157
78,118,91
71,123,420
32,111,258
82,192,32
69,74,104
71,112,424
85,84,121
76,161,180
65,84,463
82,122,93
76,115,158
89,91,150
190,437,41
