VK,HT,FT
16,794,-1
73,90,190
32,85,152
65,87,245
77,349,591
32,85,152
83,343,329
84,731,446
82,723,362
79,511,150
78,958,296
71,42,419
76,35,717
89,512,769
32,85,152
79,733,522
80,928,435
79,790,484
83,726,304
69,63,218
68,489,449
32,85,152
84,590,810
79,728,357
32,85,152
84,19,798
72,774,821
69,63,218
32,85,152
77,38,278
65,87,245
82,502,202
73,90,190
8,860,765
71,525,695
65,87,245
89,253,839
32,85,152
77,603,937
65,87,245
82,111,282
73,90,190
65,87,245
71,315,560
69,63,218
188,269,796
32,85,152
66,336,704
69,63,218
67,996,0
65,87,245
85,833,488
83,492,357
69,63,218
32,85,152
16,550,737
73,90,190
32,85,152
66,732,703
69,63,218
76,509,753
73,90,190
69,63,218
86,948,58
69,63,218
32,85,152
73,90,190
84,695,893
32,85,152
83,69,469
85,165,385
66,881,145
86,261,895
69,63,218
82,176,746
84,53,966
83,804,683
87,16,114
72,917,256
8,872,73
32,85,152
87,436,831
72,39,154
65,87,245
84,644,336
32,85,152
87,937,526
69,63,218
32,85,152
87,25,692
69,63,218
82,888,108
69,63,218
32,85,152
84,655,368
65,87,245
85,783,526
71,933,678
72,823,895
84,89,489
32,85,152
65,87,245
66,128,509
79,612,80
85,195,590
84,689,499
32,85,152
77,706,714
65,87,245
82,38,716
73,90,190
65,87,245
71,679,281
69,63,218
190,241,165
32,85,152
16,378,697
73,90,190
32,85,152
65,87,245
77,57,780
32,85,152
65,87,245
32,85,152
16,216,550
67,541,391
72,895,917
82,658,888
73,90,190
83,854,413
84,893,676
73,90,190
65,87,245
78,777,383
32,85,152
77,325,456
65,87,245
78,807,798
188,721,12
32,85,152
65,87,245
78,237,724
68,685,681
32,85,152
66,239,208
69,63,218
76,878,728
73,90,190
69,63,218
86,230,642
69,63,218
32,85,152
84,691,367
72,59,473
65,87,245
84,807,795
32,85,152
77,603,248
65,87,245
82,894,369
73,90,190
65,87,245
71,948,177
69,63,218
32,85,152
83,576,74
72,125,162
79,606,403
85,941,959
76,552,304
68,685,554
32,85,152
66,571,395
69,63,218
32,85,152
75,470,31
69,63,218
80,14,249
84,124,401
32,85,152
66,775,949
69,63,218
84,539,558
87,814,292
69,63,218
78,220,280
32,85,152
79,498,762
78,749,418
69,63,218
32,85,152
77,279,638
65,87,245
78,171,279
32,85,152
65,87,245
78,994,432
68,878,985
32,85,152
79,457,69
78,125,880
69,63,218
32,85,152
87,101,883
79,852,765
77,442,828
78,373,872
8,317,861
65,87,245
78,459,857
190,14,347
32,85,152
16,979,243
73,90,190
70,871,486
32,85,152
87,637,916
69,63,218
32,85,152
87,483,327
69,63,218
82,109,603
69,63,218
32,85,152
84,640,476
79,415,228
32,85,152
65,87,245
76,288,514
79,717,928
87,301,108
32,85,152
71,208,121
65,87,245
89,206,987
83,855,425
32,85,152
84,793,548
79,597,610
32,85,152
77,461,775
65,87,245
82,146,122
89,424,915
188,658,447
32,85,152
87,732,879
69,63,218
32,85,152
87,941,949
79,779,835
85,635,515
76,609,815
68,16,384
32,85,152
79,490,107
78,450,194
76,23,278
89,753,637
32,85,152
66,499,131
69,63,218
32,85,152
65,87,245
32,85,152
70,179,431
69,63,218
87,368,693
32,85,152
83,112,538
84,456,684
69,63,218
80,35,6
83,252,915
32,85,152
83,137,32
72,55,230
89,704,689
32,85,152
79,579,804
70,82,534
32,85,152
65,87,245
76,461,904
79,562,709
87,870,171
73,90,190
78,786,311
71,672,998
32,85,152
80,602,644
79,332,332
76,504,273
89,390,989
71,295,705
65,87,245
77,948,957
89,658,413
8,726,977
77,72,397
85,199,407
76,236,970
84,28,101
73,90,190
80,467,943
76,618,496
69,63,218
32,85,152
87,190,282
73,90,190
86,391,950
69,63,218
83,534,876
188,217,796
32,85,152
79,121,676
82,839,428
32,85,152
77,93,448
85,399,740
76,758,541
84,344,695
73,90,190
80,323,743
76,90,892
69,63,218
83,720,225
32,85,152
72,79,643
85,649,345
83,480,45
80,217,125
8,765,344
66,822,504
65,87,245
78,344,386
68,888,462
83,117,861
188,519,5
32,85,152
79,363,648
84,203,426
8,230,474
82,709,279
32,85,152
79,385,560
84,383,286
72,835,599
69,63,218
82,16,944
32,85,152
70,109,931
79,588,287
82,86,193
77,388,521
83,690,583
32,85,152
79,926,27
70,344,913
32,85,152
78,748,494
79,946,883
78,578,549
84,203,904
82,574,790
65,87,245
68,159,577
73,90,190
84,66,246
73,90,190
79,205,813
78,228,731
65,87,245
76,579,770
32,85,152
77,76,632
65,87,245
82,591,352
73,90,190
65,87,245
71,981,281
69,63,218
83,470,625
190,205,596
32,85,152
16,123,556
73,90,190
77,729,33
8,73,420
222,872,944
77,171,228
32,85,152
65,87,245
76,14,370
32,85,152
70,891,202
79,129,148
82,707,888
32,85,152
71,15,453
65,87,245
89,922,941
32,85,152
67,328,751
79,214,811
85,502,604
80,633,32
76,690,121
69,63,218
83,959,761
32,85,152
72,554,17
65,87,245
86,873,212
73,90,190
78,17,850
71,875,620
32,85,152
84,765,837
72,685,558
69,63,218
32,85,152
83,542,71
65,87,245
77,360,427
69,63,218
32,85,152
82,296,401
73,90,190
71,998,613
72,2,742
84,130,508
83,308,928
32,85,152
65,87,245
83,792,934
32,85,152
72,853,317
69,63,218
84,546,318
8,903,334
83,465,730
84,356,159
82,315,101
65,87,245
73,90,190
71,818,639
72,754,798
84,329,543
32,85,152
67,857,291
79,816,734
85,871,661
80,187,450
76,652,848
