VK,HT,FT
16,228,-1
73,62,144
32,147,977
65,58,309
77,104,108
32,112,194
83,89,285
84,141,247
82,72,83
79,99,115
78,102,326
71,91,76
76,97,120
89,51,118
32,69,167
79,81,169
80,216,225
79,62,327
83,50,176
69,61,131
68,75,186
32,123,84
84,51,131
79,54,142
32,65,67
84,81,1221
72,64,606
69,74,285
32,92,87
77,107,235
65,64,90
82,210,280
73,73,253
8,1474,532
71,59,-1
65,86,116
89,54,198
32,94,95
77,114,151
65,79,161
82,190,217
73,72,262
65,85,500
71,61,202
69,57,130
188,126,-1
32,64,134
66,40,169
69,113,139
67,122,87
65,98,152
85,69,193
83,57,56
69,75,178
32,94,60
16,130,179
73,77,44
32,80,106
66,57,363
69,82,122
76,96,69
73,56,216
69,105,102
86,89,118
69,85,97
32,100,104
73,81,89
84,58,156
32,72,81
83,88,240
85,85,140
66,54,281
86,60,375
69,98,153
82,88,73
84,53,228
83,62,138
87,61,-1
72,58,259
8,257,337
32,105,303
87,68,127
72,65,206
65,104,168
84,72,79
32,75,284
87,120,272
69,130,84
32,102,164
87,113,185
69,48,101
82,94,166
69,99,54
32,57,122
84,76,191
65,113,90
85,91,383
71,62,98
72,117,141
84,60,96
32,87,159
65,74,149
66,59,201
79,97,78
85,78,215
84,58,85
32,83,84
77,91,231
65,64,109
82,193,219
73,70,265
65,96,453
71,81,134
69,61,128
190,83,145
32,69,102
16,208,-1
73,91,100
32,101,171
65,88,177
77,100,101
32,97,123
65,80,169
32,87,88
16,177,269
67,84,78
72,95,129
82,78,214
73,69,140
83,79,189
84,52,203
73,91,123
65,69,171
78,83,126
32,94,144
77,114,565
65,70,263
78,97,151
188,120,1051
32,107,158
65,65,208
78,72,72
68,84,111
32,80,101
66,69,-1
69,69,187
76,102,316
73,75,248
69,69,137
86,94,187
69,81,101
32,93,101
84,61,146
72,57,170
65,95,216
84,94,80
32,91,106
77,107,171
65,84,89
82,220,178
73,80,267
65,92,255
71,59,187
69,71,91
32,95,1337
83,78,624
72,54,241
79,62,107
85,80,180
76,98,211
68,80,86
32,79,67
66,59,164
69,79,150
32,94,67
75,65,426
69,61,73
80,98,310
84,59,137
32,82,193
66,58,420
69,62,143
84,82,172
87,50,230
69,190,144
78,96,291
32,106,203
79,98,410
78,65,125
69,89,207
32,95,77
77,92,105
65,75,105
78,75,127
32,96,695
65,83,151
78,95,115
68,72,105
32,80,79
79,98,186
78,91,213
69,75,101
32,86,83
87,59,360
79,100,79
77,76,241
78,76,239
8,106,415
65,68,168
78,98,120
190,71,315
32,70,118
16,257,-1
73,98,150
70,91,242
32,100,78
87,103,183
69,93,71
32,108,116
87,117,192
69,103,71
82,119,224
69,78,81
32,78,88
84,47,147
79,90,135
32,84,122
65,71,168
76,218,97
79,72,335
87,79,79
32,109,509
71,87,550
65,115,135
89,70,239
83,103,367
32,91,141
84,67,187
79,80,110
32,57,154
77,111,362
65,84,136
82,187,259
89,55,366
188,106,134
32,82,162
87,129,612
69,122,97
32,97,234
87,95,521
79,99,110
85,68,217
76,91,216
68,86,127
32,92,100
79,85,208
78,72,166
76,102,219
89,62,452
32,72,127
66,67,162
69,100,143
32,96,88
65,85,149
32,103,67
70,85,231
69,95,52
87,56,209
32,112,102
83,53,228
84,95,191
69,64,116
80,96,107
83,85,193
32,91,118
83,78,256
72,53,213
89,62,231
32,85,136
79,77,159
70,62,126
32,92,85
65,77,107
76,246,131
79,78,347
87,65,95
73,66,175
78,83,126
71,53,51
32,76,186
80,80,-1
79,65,190
76,96,172
89,62,203
71,67,518
65,94,112
77,94,117
89,53,209
8,1500,-1
77,101,-1
85,76,215
76,89,223
84,62,164
73,61,137
80,75,301
76,101,171
69,72,116
32,65,256
87,49,336
73,144,176
86,102,176
69,136,60
83,106,116
188,116,197
32,102,141
79,94,206
82,72,191
32,68,93
77,97,254
85,80,214
76,71,248
84,60,161
73,59,120
80,72,255
76,98,168
69,35,109
83,102,243
32,86,90
72,26,218
85,80,54
83,72,283
80,75,190
8,103,334
66,48,78
65,98,135
78,87,86
68,106,182
83,81,93
188,88,127
32,101,99
79,70,180
84,69,162
8,98,521
82,58,113
32,82,86
79,91,146
84,60,192
72,58,155
69,96,146
82,81,65
32,102,66
70,60,196
79,94,79
82,57,184
77,81,116
83,64,116
32,95,84
79,51,307
70,107,211
32,85,-1
78,98,208
79,42,299
78,73,577
84,101,419
82,94,171
65,108,102
68,64,276
73,87,106
84,55,194
73,90,72
79,73,211
78,68,430
65,64,196
76,107,162
32,99,174
77,84,248
65,107,149
82,204,228
73,80,282
65,69,220
71,64,187
69,136,106
83,116,109
190,96,211
32,75,103
16,225,-1
73,104,130
77,59,462
8,117,454
222,96,238
77,93,112
32,96,245
65,93,140
76,246,119
32,90,266
70,60,258
79,88,70
82,68,95
32,83,75
71,47,204
65,109,99
89,82,195
32,99,100
67,65,333
79,70,75
85,68,206
80,63,288
76,91,191
69,152,77
83,123,114
32,92,258
72,85,-1
65,78,227
86,61,170
73,65,120
78,93,106
71,78,33
32,82,193
84,69,70
72,67,151
69,61,170
32,87,20
83,92,227
65,84,75
77,70,93
69,59,118
32,79,85
82,60,380
73,69,92
71,53,101
72,95,137
84,82,49
83,87,485
32,86,190
65,102,937
83,106,165
32,92,239
72,81,-1
69,109,379
84,81,420
8,449,524
83,93,644
84,39,333
82,103,152
65,106,111
73,62,204
71,60,178
72,104,156
84,85,89
32,89,258
67,92,170
79,90,71
85,75,216
80,82,262
76,78,250
69,60,115
83,72,293
188,96,563
32,85,114
66,49,219
69,94,171
67,110,67
65,79,231
85,59,259
83,63,83
69,83,154
32,95,109
84,58,217
72,58,161
69,68,123
89,51,223
32,88,147
65,97,134
82,158,79
69,26,146
32,99,46
83,68,147
84,52,180
73,84,78
76,230,242
32,83,254
80,53,183
69,50,86
79,78,125
80,77,188
76,79,214
69,68,162
188,95,192
32,52,188
66,74,742
85,106,183
84,38,114
32,76,1040
16,207,271
73,83,74
32,89,214
68,75,237
79,71,82
78,63,162
222,81,170
84,61,479
32,77,176
66,60,282
69,72,202
76,99,118
73,87,228
69,63,113
86,75,171
69,79,94
32,89,87
73,78,111
78,69,132
32,96,113
65,72,172
32,93,133
84,71,382
82,88,184
65,107,102
68,57,401
73,81,64
84,54,173
73,75,71
79,89,189
78,49,63
65,64,166
76,90,81
32,70,145
77,94,124
65,77,129
82,169,229
73,73,228
65,78,83
71,67,190
69,117,90
32,59,105
70,60,139
79,73,105
82,46,61
32,65,61
71,80,-1
65,93,187
89,67,320
32,88,220
80,114,141
69,72,914
79,84,174
80,40,253
76,79,164
69,55,137
190,94,200
32,107,177
16,243,-1
73,94,87
70,94,414
8,310,-1
16,218,1368
73,89,96
70,83,239
32,98,91
71,54,334
69,39,184
89,64,168
32,87,134
77,98,158
65,69,112
82,204,138
73,72,255
65,67,142
71,59,178
69,78,130
32,40,135
87,113,239
69,94,83
82,114,207
69,70,68
32,40,148
84,69,62
79,75,120
32,82,104
66,57,668
69,66,163
32,102,74
65,68,134
76,255,86
79,94,482
87,81,141
69,85,94
68,74,234
188,95,119
32,80,113
87,97,-1
72,66,268
65,100,173
84,78,67
32,93,57
87,59,214
79,87,80
85,85,206
76,93,243
68,64,122
32,96,100
83,75,417
84,56,265
79,75,83
80,96,179
32,109,172
80,90,165
82,132,135
69,96,119
65,103,231
67,108,166
8,774,1236
80,82,-1
82,98,168
69,123,62
65,150,160
67,100,178
72,67,509
69,100,239
82,97,76
83,102,223
32,107,476
8,726,439
77,70,1305
73,101,644
78,137,291
73,77,273
83,100,524
8,889,-1
