VK,HT,FT
16,311,-1
71,352,766
85,880,823
78,104,0
32,112,78
67,361,290
79,83,45
78,121,87
84,107,129
82,279,639
79,91,58
76,42,854
32,131,149
73,151,181
83,701,900
32,123,147
65,99,144
32,115,70
66,75,127
73,151,360
71,233,855
32,91,114
84,83,82
79,28,164
80,667,658
73,107,157
67,855,593
32,91,93
84,102,11
79,68,46
68,568,899
65,99,53
89,881,916
190,762,509
32,98,38
16,650,866
77,318,77
65,99,97
78,83,37
89,669,29
32,107,69
79,115,80
80,8,101
79,56,171
83,149,883
69,15,1088
32,115,53
73,83,579
84,84,23
32,91,85
66,841,663
85,439,973
84,99,213
32,75,52
79,83,56
84,99,97
72,99,93
69,101,64
82,181,714
83,763,206
32,131,93
76,315,988
79,105,248
86,143,969
69,91,0
32,115,69
73,83,173
84,83,10
190,423,729
32,91,69
16,440,142
73,107,62
32,123,87
80,569,308
8,845,543
79,110,71
80,808,340
79,83,45
83,377,145
69,99,50
32,107,85
71,680,762
85,274,555
78,92,77
32,115,109
67,429,647
79,83,45
78,103,123
84,91,326
82,631,639
79,115,63
76,587,171
32,115,102
66,493,616
69,93,133
67,382,272
65,91,109
85,931,346
83,334,629
69,83,143
32,75,93
87,747,318
72,83,46
73,87,88
76,964,735
69,107,211
32,91,85
73,107,138
84,83,553
32,91,109
67,177,700
65,91,95
78,116,93
32,131,113
80,295,847
82,112,74
79,91,111
84,99,0
69,105,87
67,566,583
84,83,13
32,115,149
89,234,762
79,2,160
85,919,979
188,734,293
32,106,105
73,107,79
84,0,67
32,110,73
67,640,611
65,85,380
78,83,109
32,123,142
65,105,56
76,450,249
83,257,892
79,32,45
32,131,157
75,393,912
73,85,181
76,189,564
32,92,87
89,56,972
79,83,48
85,479,561
32,123,274
73,109,181
70,918,635
32,123,102
73,93,169
78,83,37
32,115,82
84,17,371
72,100,103
69,99,37
32,107,322
87,712,92
82,766,746
79,115,45
78,108,212
71,828,61
32,97,124
72,42,99
65,83,109
78,91,59
68,484,30
83,0,705
32,98,93
65,69,181
84,83,45
32,115,77
84,107,48
72,83,63
69,101,85
32,107,77
87,975,585
82,342,588
79,115,0
78,115,45
71,288,875
32,91,85
84,91,95
73,107,579
77,570,706
69,99,151
190,543,407
32,91,124
16,279,485
87,377,744
69,107,55
72,97,640
65,93,52
84,99,45
32,131,149
70,812,122
8,556,227
73,95,0
70,717,306
8,203,936
72,80,93
65,9,146
84,107,45
32,115,85
73,96,165
70,875,670
32,106,149
84,89,0
72,83,199
69,99,74
32,107,112
82,99,48
79,83,0
66,376,606
69,91,235
82,929,764
32,107,83
66,49,632
82,287,634
79,91,164
75,932,416
69,67,57
32,75,53
73,147,67
78,89,220
32,115,85
89,214,942
79,10,129
85,543,802
82,296,392
32,99,112
72,83,7
79,91,181
85,269,968
83,51,432
69,107,83
32,131,85
65,101,188
78,100,19
68,205,436
32,115,85
65,91,93
67,983,52
84,83,49
85,438,189
83,833,761
65,59,183
76,382,649
8,161,664
65,91,44
76,386,961
89,306,280
32,115,156
70,620,937
79,115,89
85,419,473
78,119,213
68,554,678
32,83,82
84,92,32
72,91,205
69,12,84
32,91,77
72,99,460
73,102,139
68,537,187
69,103,82
78,88,54
32,107,85
71,706,878
85,850,395
78,116,97
32,107,148
72,121,94
79,83,199
87,55,14
32,99,82
87,978,843
79,91,61
85,313,568
76,711,253
68,467,950
32,83,63
84,83,86
72,87,91
65,91,106
84,84,0
32,115,119
72,83,30
69,91,155
76,292,973
80,420,236
16,619,668
191,478,133
220,58,19
8,222,288
13,13,949
16,74,137
65,99,53
76,339,341
83,931,969
79,91,2
32,107,144
73,110,95
70,477,519
32,115,127
89,613,623
79,85,45
85,824,229
32,123,77
72,80,49
65,99,109
86,161,536
69,95,31
32,50,69
75,694,899
73,107,383
68,968,975
83,139,209
32,99,85
87,563,469
72,116,125
65,91,120
84,99,45
32,107,69
73,107,560
70,728,940
32,91,86
84,99,238
72,83,881
69,29,1068
89,363,218
32,85,130
70,545,837
73,133,244
78,111,226
68,652,328
32,107,93
65,99,194
78,100,65
68,272,190
32,83,53
84,101,96
72,91,200
73,100,523
78,113,41
75,14,817
32,107,85
73,107,82
84,106,86
83,957,954
32,99,149
65,91,183
32,115,140
84,106,45
79,83,165
89,334,999
188,462,897
32,99,54
84,107,44
72,93,110
73,107,190
78,107,77
71,51,148
83,859,813
32,123,69
76,843,62
73,105,181
75,72,112
69,107,83
32,115,157
84,83,45
72,83,181
65,99,184
84,104,44
32,118,93
67,984,991
65,99,36
78,49,100
32,115,150
72,91,141
65,91,181
80,210,792
69,83,75
78,96,107
32,121,85
69,83,870
86,472,793
69,111,101
78,83,0
32,112,77
73,112,165
70,297,477
32,115,154
89,446,523
79,115,162
85,602,400
32,91,78
72,93,93
73,144,183
68,225,773
69,83,47
32,116,109
73,111,181
84,107,0
32,94,85
73,107,190
78,91,165
32,107,109
65,99,187
32,131,56
83,354,260
65,99,221
70,764,269
69,83,89
32,92,92
80,597,405
76,186,660
65,99,109
67,499,177
69,99,67
190,993,983
32,115,53
16,426,670
84,83,85
79,83,202
32,98,93
77,830,836
65,91,132
78,107,144
89,109,966
32,123,157
80,975,493
69,107,225
79,83,0
80,701,579
69,107,231
8,205,170
76,256,653
69,99,281
32,123,93
65,95,74
82,563,946
69,105,133
32,123,79
82,687,432
73,107,181
83,351,413
75,424,712
89,309,283
32,115,39
65,99,134
78,116,221
68,48,754
83,523,684
32,115,88
8,464,675
32,131,92
16,460,603
73,83,181
32,75,157
80,768,521
69,109,55
82,52,534
83,714,356
79,83,108
78,91,78
65,91,42
76,960,671
89,547,317
32,123,77
68,392,295
79,83,164
78,95,288
84,100,0
32,98,157
84,107,125
82,98,270
85,812,170
83,920,141
84,83,45
32,115,53
84,99,262
72,83,0
69,107,133
32,115,165
83,846,388
89,584,505
83,88,217
84,86,50
69,83,223
77,784,444
32,99,111
87,369,243
72,98,198
69,83,84
78,100,78
32,115,93
73,107,181
84,83,108
32,115,63
67,236,594
79,91,19
77,628,836
69,83,47
83,358,166
32,115,418
84,83,53
79,83,48
32,115,102
71,811,488
85,28,726
78,103,219
32,123,69
67,919,245
79,91,54
78,107,182
84,81,33
82,1,151
79,91,45
76,335,645
