VK,HT,FT
16,148,-1
71,91,479
85,91,180
78,103,237
32,117,301
67,103,149
79,88,28
78,131,218
84,91,98
82,107,168
79,88,127
76,117,72
32,79,450
73,83,527
83,100,179
32,105,302
65,103,72
32,128,71
72,86,396
85,107,163
71,104,243
69,70,55
32,89,0
84,86,329
79,120,15
80,162,247
73,109,228
67,95,113
32,126,252
84,101,232
79,104,44
68,92,82
65,91,277
89,85,114
32,101,354
73,108,718
78,105,170
32,114,149
77,72,80
8,1144,573
65,111,149
77,110,125
69,104,512
82,121,193
73,147,159
67,91,102
65,89,303
190,84,0
32,104,244
16,165,109
83,98,354
79,114,54
77,83,160
69,150,410
32,126,239
79,100,122
80,193,267
73,127,118
83,111,354
69,111,181
32,111,231
73,105,0
84,105,72
32,102,148
87,101,509
72,120,391
73,89,178
76,150,326
69,120,385
32,121,300
79,112,301
84,104,160
72,98,57
69,98,71
82,82,199
59,436,540
83,116,404
32,124,486
65,99,152
82,86,125
69,96,158
32,116,100
70,94,94
79,84,188
82,92,115
32,131,0
73,97,486
84,103,61
190,103,366
32,108,51
16,137,459
73,100,267
32,102,82
83,94,500
85,109,175
80,181,488
79,101,212
82,99,224
84,96,207
32,105,123
16,145,679
71,106,647
85,83,214
78,104,169
32,107,420
67,99,136
79,99,42
78,126,215
84,72,116
82,111,208
79,82,92
76,150,396
32,120,295
70,124,138
79,81,452
82,91,166
32,124,100
65,82,921
32,130,103
70,103,285
69,209,360
87,122,600
32,106,120
82,99,121
69,91,186
65,90,292
83,99,374
79,95,293
78,125,65
83,94,102
188,102,660
190,87,281
32,106,171
8,424,440
190,82,231
13,950,111
16,129,705
79,112,250
78,104,220
69,164,472
32,120,123
82,92,236
69,94,155
65,82,261
83,114,158
79,104,207
78,93,185
32,104,0
73,118,239
83,106,0
32,95,31
84,93,406
79,103,0
32,120,65
75,125,231
78,134,197
79,117,99
87,96,128
32,106,144
84,105,342
72,106,89
65,97,47
84,81,55
32,95,177
73,121,526
70,105,67
32,106,116
65,71,376
78,122,80
89,87,254
79,104,61
78,119,96
69,136,55
32,113,10
84,94,311
82,103,219
73,195,149
69,104,0
68,73,109
32,167,94
84,95,243
79,105,303
32,106,275
82,86,134
79,123,63
66,1149,271
32,88,176
79,114,358
82,96,141
32,103,222
69,94,248
86,96,205
69,96,84
78,104,118
32,92,136
75,110,78
73,108,375
76,196,336
32,92,725
20,5,711
32,72,217
8,218,489
20,213,235
65,128,359
32,128,244
77,107,182
69,116,0
77,129,105
66,0,457
69,96,462
87,131,0
82,96,149
32,102,110
8,879,487
66,496,826
69,101,691
82,112,213
32,113,0
73,130,361
78,113,190
32,138,171
89,106,426
79,97,129
85,106,252
82,87,66
32,104,144
70,82,222
65,126,103
77,96,43
73,135,271
76,348,264
89,98,381
188,117,61
32,94,320
89,108,201
79,109,103
85,86,147
32,92,97
87,104,289
73,124,138
76,249,297
32,110,38
72,112,106
65,92,14
86,91,109
69,107,140
32,103,97
80,113,437
82,77,56
79,82,154
84,102,178
69,49,13
67,106,201
84,81,187
73,110,140
79,112,0
78,112,300
32,90,298
74,517,462
85,79,261
83,103,187
84,103,0
32,101,74
73,103,475
78,102,185
32,108,172
67,107,147
65,87,254
83,102,245
69,115,152
190,79,0
32,125,94
16,158,1117
65,86,273
76,91,170
83,103,97
79,94,191
32,116,281
72,109,409
65,107,69
86,90,246
73,55,0
78,109,216
71,103,92
32,127,147
65,87,777
32,139,99
71,89,802
85,91,121
78,102,304
32,113,266
70,81,190
69,129,205
76,114,406
83,94,108
32,124,40
80,137,468
82,90,187
79,111,163
84,96,180
69,65,66
67,76,232
84,85,200
73,114,83
78,112,266
71,94,123
32,112,187
83,106,207
79,116,0
32,120,132
89,96,562
79,102,72
85,100,200
32,104,65
75,106,257
78,86,152
79,90,66
87,105,121
32,99,124
89,113,429
79,112,97
85,106,208
32,122,108
65,112,318
78,117,143
68,99,87
32,107,110
89,107,317
79,103,73
85,105,125
82,92,63
32,118,142
70,79,296
65,70,106
77,123,139
73,124,343
76,128,253
89,102,105
32,117,0
87,104,419
73,117,112
76,436,211
32,110,521
66,105,327
69,90,75
32,117,191
83,99,2
65,91,208
70,111,325
69,96,269
32,114,229
65,78,48
71,94,123
65,99,133
73,99,406
78,104,315
83,107,471
84,75,146
32,122,140
65,104,62
78,108,0
89,84,233
32,118,292
82,96,125
79,115,95
66,647,247
69,101,363
82,112,216
73,113,209
69,95,381
83,117,237
32,119,341
79,99,137
82,87,211
32,126,136
83,95,334
85,99,297
67,94,107
72,93,24
190,105,545
32,102,66
16,178,1085
69,45,510
86,85,233
69,97,121
78,104,83
32,127,121
84,86,57
72,79,106
79,104,138
85,113,198
71,101,250
72,96,116
32,115,208
84,96,324
72,90,206
69,99,73
82,95,203
69,89,159
32,105,104
65,171,0
82,91,176
69,94,137
32,121,103
78,99,108
69,120,0
71,103,0
65,110,78
84,103,109
73,141,100
86,92,103
69,102,152
83,97,356
32,136,138
87,90,0
73,93,101
84,97,95
72,101,57
32,72,148
71,91,367
85,100,118
78,102,189
32,110,230
67,97,155
79,97,64
78,130,199
84,84,113
82,105,196
79,101,70
76,67,736
188,131,256
32,111,384
84,112,334
72,88,117
69,89,88
82,111,207
69,87,170
32,107,93
65,111,343
82,76,254
69,90,205
