VK,HT,FT
16,457,-1
80,131,321
82,115,372
73,120,304
84,191,334
89,94,429
32,124,331
16,392,751
66,109,466
89,96,361
83,134,341
32,138,369
16,348,737
70,120,577
65,131,431
77,125,309
73,118,417
76,162,284
89,92,629
32,126,267
16,398,823
80,136,274
73,113,370
90,309,873
69,121,413
82,115,258
73,131,270
65,128,298
32,150,356
73,126,482
83,109,324
32,149,186
65,124,716
78,110,224
32,165,302
69,112,616
88,135,393
67,117,403
69,151,295
76,143,264
69,124,662
78,97,396
84,115,373
32,119,364
69,115,405
83,220,484
84,113,287
65,129,396
66,115,370
76,115,418
73,127,296
83,111,335
72,83,227
77,110,393
69,119,354
78,94,343
84,109,359
190,89,794
32,98,372
16,261,907
84,85,166
72,76,182
69,103,534
32,132,208
70,117,567
79,122,347
68,122,489
32,133,271
73,130,519
83,115,324
32,136,158
70,110,471
65,128,518
78,114,286
84,97,403
65,126,420
83,153,489
84,113,341
73,104,273
67,120,485
32,135,225
65,117,692
78,128,225
68,103,337
32,122,230
84,91,465
72,69,175
69,110,393
32,130,166
83,138,839
69,136,417
82,109,224
86,107,383
73,107,303
67,121,467
69,138,287
32,125,319
73,122,736
83,113,280
32,137,183
65,126,782
76,93,258
87,148,439
65,140,301
89,77,345
83,125,441
32,138,446
81,118,473
85,88,277
73,106,306
67,115,489
75,120,477
190,85,971
32,110,408
16,222,853
84,83,172
72,76,191
69,117,339
32,138,221
87,147,858
65,136,282
73,119,446
84,142,372
82,118,336
69,115,254
83,229,292
69,122,529
83,189,434
32,147,221
65,126,540
82,125,310
69,110,282
32,144,207
65,126,614
76,98,323
87,145,501
65,122,292
89,73,250
83,129,431
32,143,435
65,114,770
84,95,377
69,113,398
78,101,362
84,109,479
73,125,277
86,117,373
69,121,308
32,142,200
84,82,358
79,90,243
32,115,215
79,93,544
85,99,223
82,107,386
32,125,156
78,117,515
69,211,457
68,121,282
83,129,481
190,93,768
32,99,467
16,215,711
84,83,147
72,78,200
69,115,310
32,128,223
80,121,470
73,113,366
90,328,799
65,129,486
32,147,399
84,83,404
72,78,187
69,116,390
82,119,238
32,127,225
8,766,921
69,122,342
32,136,322
73,115,653
83,112,321
32,146,159
87,142,892
72,89,337
65,122,235
84,132,330
32,126,384
16,282,688
73,108,277
32,127,227
76,123,424
79,99,432
86,113,343
69,118,420
32,144,203
84,87,413
72,76,178
69,117,367
32,133,207
77,111,512
79,89,346
83,137,310
84,112,337
32,128,276
65,118,667
66,108,473
79,101,371
85,86,226
84,140,336
32,130,329
16,257,835
80,133,317
82,115,396
73,116,265
84,95,342
89,90,344
32,137,313
16,327,771
66,112,494
79,71,388
89,92,443
83,117,469
32,140,303
16,301,658
70,107,619
65,133,476
77,108,303
73,119,426
76,171,302
89,95,563
32,138,381
16,425,763
80,133,301
73,113,520
90,320,844
69,111,408
82,122,325
73,148,277
65,126,309
190,79,972
32,101,604
16,245,779
84,86,201
72,76,169
69,103,299
73,104,218
82,98,348
32,125,165
80,111,398
73,116,363
90,307,815
65,127,365
32,146,296
73,128,529
83,116,273
32,138,188
65,123,690
76,94,252
87,145,578
65,134,283
89,85,278
83,130,416
32,129,450
69,127,591
88,128,422
67,115,432
69,152,287
80,124,406
84,122,425
73,101,289
79,108,373
78,100,276
65,128,334
76,96,316
190,98,959
32,119,412
16,229,864
67,117,369
79,95,273
75,107,417
69,116,361
68,112,266
32,134,256
73,121,520
78,101,290
32,106,322
65,121,420
78,127,205
32,120,392
79,91,623
86,110,451
69,120,340
78,97,368
189,959,889
66,113,409
82,103,320
73,117,300
67,125,414
8,540,387
66,117,418
82,119,296
73,112,307
67,124,433
75,110,448
189,690,668
79,94,295
86,117,340
69,115,290
78,111,329
190,103,1011
32,117,577
16,227,773
77,121,307
65,121,280
68,118,411
69,129,324
32,133,267
87,149,850
73,112,299
84,421,324
72,79,198
32,105,393
84,86,483
72,69,170
69,116,380
32,123,169
86,112,356
69,125,306
82,112,225
89,89,384
32,137,340
66,114,508
69,146,443
83,197,442
84,102,361
32,117,334
84,102,572
65,119,413
83,145,438
84,102,332
73,110,278
78,99,350
71,117,543
32,126,200
73,124,673
78,107,274
71,112,425
82,115,433
73,123,270
68,104,364
73,122,409
69,124,449
78,101,388
84,105,321
83,125,504
38,875,169
16,443,647
49,548,120
32,136,398
16,288,767
73,119,277
222,96,844
86,103,412
69,121,271
32,135,202
65,114,433
76,95,316
87,144,495
65,119,285
89,78,224
83,113,369
32,131,196
84,86,372
82,101,458
73,126,308
69,115,433
78,96,281
8,845,606
68,118,423
32,131,236
84,88,474
79,87,248
32,116,181
71,98,513
69,136,436
84,101,419
32,115,340
84,104,497
72,70,190
69,109,309
32,123,199
77,119,496
65,124,405
78,107,301
65,119,386
71,105,537
69,146,342
82,113,302
32,121,306
84,85,463
79,86,256
32,120,197
84,88,374
69,119,286
76,198,301
32,123,338
77,104,470
69,111,304
32,136,270
87,134,619
72,84,338
65,131,243
84,133,349
32,129,253
84,110,527
72,69,177
69,118,362
89,98,327
32,140,304
85,85,282
83,118,384
69,155,358
32,141,340
70,108,422
79,73,339
82,103,426
32,136,223
84,83,384
72,67,177
69,112,268
73,95,226
32,134,218
82,114,443
8,590,878
82,98,454
32,119,201
83,127,599
65,134,319
85,96,297
67,117,356
69,131,298
32,141,494
66,117,318
85,89,303
84,117,354
32,121,214
85,100,252
78,110,383
70,109,461
79,120,280
82,107,466
84,63,280
85,95,265
65,118,386
78,105,232
84,107,393
76,122,388
89,85,421
32,127,352
72,88,488
69,112,269
32,119,177
78,101,473
69,166,412
86,118,415
69,127,298
82,100,227
32,125,301
68,120,451
79,118,322
69,145,322
83,223,449
190,77,918
32,105,445
16,267,663
73,106,226
222,114,626
86,104,382
69,122,308
32,147,189
78,103,495
69,213,424
86,117,325
69,114,325
82,120,206
32,120,220
72,83,582
65,124,246
68,117,396
32,115,219
65,119,624
32,140,295
66,116,418
65,118,470
68,127,423
32,111,175
69,123,458
88,133,413
80,116,311
69,133,328
82,106,320
73,141,269
69,145,355
78,98,238
67,110,448
69,142,298
32,141,426
73,118,726
78,96,244
32,163,356
84,94,369
72,77,182
69,116,319
32,127,194
84,81,374
87,142,602
69,196,291
78,95,273
84,103,345
89,96,359
189,817,745
70,116,416
73,106,282
86,112,346
69,119,359
32,143,180
89,80,332
69,111,470
65,129,401
82,131,279
83,138,379
32,133,318
84,85,304
72,78,178
