VK,HT,FT
16,215,-1
89,80,152
79,106,199
85,90,86
32,65,108
67,104,182
65,117,137
78,84,81
32,65,96
71,84,345
8,254,531
69,85,151
84,71,142
32,84,88
16,277,417
73,126,126
84,75,108
65,122,217
76,132,139
73,92,76
65,104,119
78,80,115
32,75,95
70,91,168
79,97,97
68,73,142
189,64,433
65,96,156
78,81,101
68,63,108
32,69,105
80,80,222
73,95,87
90,951,804
65,100,216
189,396,274
74,924,304
85,82,124
83,102,184
84,71,111
32,69,88
65,102,168
66,90,318
79,100,186
85,87,100
84,73,94
32,72,91
65,92,124
78,86,69
89,85,195
87,86,263
72,113,82
69,89,95
82,83,202
69,87,77
32,82,100
84,83,151
72,96,85
69,61,71
83,86,215
69,87,268
32,81,183
68,73,214
65,98,133
89,86,123
83,106,219
190,96,229
32,69,106
16,179,406
66,86,206
85,96,84
84,67,147
32,72,89
73,99,195
70,75,209
32,90,86
89,90,160
79,102,120
85,97,89
222,104,258
82,79,164
69,90,81
32,74,96
76,102,186
79,110,193
75,104,193
73,60,162
78,118,96
71,71,79
32,71,114
84,89,236
79,96,84
32,54,88
83,72,320
84,74,122
69,107,107
80,81,134
32,77,139
65,104,223
87,85,262
65,100,187
89,75,115
32,64,84
70,75,277
82,88,164
79,110,105
77,68,110
32,65,174
84,79,121
72,107,83
69,64,93
32,54,66
83,89,346
65,97,126
77,67,117
69,87,132
32,72,127
79,83,154
76,134,162
68,77,170
188,112,210
32,58,83
83,70,189
65,101,216
77,72,130
69,76,139
32,83,148
79,85,122
76,145,288
68,78,101
32,70,78
87,80,257
72,102,100
69,63,99
78,84,117
32,64,88
73,102,239
84,71,135
32,75,96
67,105,258
79,75,119
77,73,101
69,77,96
83,90,264
32,70,105
84,87,223
79,98,92
32,49,84
84,88,112
82,88,170
65,97,116
84,66,148
8,527,493
68,80,147
73,130,205
84,66,129
73,121,127
79,115,229
78,106,124
65,98,143
76,134,140
32,74,150
16,170,246
73,106,96
84,81,122
