VK,HT,FT
16,206,-1
69,78,188
76,145,252
8,386,399
16,211,433
77,66,143
69,80,113
76,136,150
84,79,89
32,90,106
72,96,141
65,70,94
83,125,124
32,91,102
84,89,272
72,89,74
69,73,92
32,77,77
66,79,167
69,137,187
83,104,194
84,56,125
32,77,107
83,75,862
65,105,111
78,91,109
68,66,93
87,70,78
73,87,235
67,82,227
72,75,99
69,135,169
83,92,333
32,81,93
73,117,424
78,80,108
32,71,149
65,86,148
76,122,112
32,80,228
79,104,180
70,66,90
32,77,87
16,163,546
78,87,91
79,114,118
84,86,126
72,98,76
8,265,460
82,85,103
84,81,174
72,78,83
69,71,101
65,142,110
83,154,134
84,67,126
69,100,132
82,74,93
78,73,80
32,75,86
16,174,363
79,113,110
72,90,129
73,110,115
79,108,231
190,105,269
32,89,150
16,136,278
84,72,69
72,82,84
69,65,98
32,83,56
67,85,247
79,81,85
78,80,118
67,91,190
69,72,189
80,100,182
84,87,151
32,84,102
79,114,129
70,70,85
32,77,82
222,96,264
71,107,70
79,99,131
85,82,107
82,70,92
77,70,130
69,80,97
84,89,200
32,83,105
71,73,731
82,85,180
73,64,70
76,214,143
69,62,189
68,72,153
32,77,84
67,76,250
72,92,83
69,238,125
83,80,431
69,74,234
222,87,270
32,66,133
77,84,177
65,97,126
89,86,103
32,62,73
83,73,960
79,112,138
85,81,101
78,82,112
68,71,109
32,66,128
84,91,246
82,90,173
73,97,97
84,73,125
69,112,131
32,84,128
84,84,170
72,98,86
69,63,97
83,81,331
69,76,180
32,82,71
68,73,169
65,102,118
89,85,90
83,97,170
188,109,372
32,63,88
66,83,183
85,79,113
84,72,99
32,87,109
84,81,284
72,100,81
69,70,101
89,79,91
32,66,78
65,84,126
82,82,123
69,71,109
32,77,88
84,87,153
72,106,94
69,60,72
32,81,79
70,73,204
73,98,128
82,94,133
83,95,338
84,60,134
32,65,108
65,102,155
78,91,130
68,78,77
32,64,68
66,74,145
69,137,185
83,98,267
84,65,134
32,87,110
84,90,253
79,107,85
32,65,107
85,87,193
84,72,195
73,101,125
76,186,484
73,121,285
90,520,526
69,109,189
32,74,167
84,80,133
72,84,79
73,104,127
83,109,193
32,83,125
67,94,194
79,68,76
78,84,127
67,94,157
69,70,213
80,98,162
84,72,137
190,108,195
32,70,119
16,149,315
84,81,76
72,88,86
69,70,107
82,79,157
69,72,133
32,86,81
65,99,108
82,84,134
69,74,132
32,80,70
84,76,139
79,98,84
78,96,115
83,103,165
32,82,134
79,100,148
70,70,95
32,69,75
86,80,306
65,111,134
82,87,130
73,115,126
65,97,168
84,69,124
73,116,88
79,123,225
78,96,140
83,100,130
32,89,150
79,113,154
78,91,133
32,79,166
84,80,148
72,103,87
69,65,100
32,65,66
79,113,240
76,131,96
68,75,138
32,72,99
222,101,266
67,86,212
72,80,103
69,153,145
83,85,371
69,75,179
32,79,153
65,93,83
78,78,118
68,70,91
32,60,71
66,78,137
82,84,111
69,79,95
65,147,127
68,80,189
222,92,161
32,74,104
78,87,103
79,108,154
84,85,127
73,105,106
79,129,106
78,100,106
32,76,107
79,92,139
70,66,95
32,63,86
71,74,718
82,83,175
73,67,72
76,203,157
69,60,205
68,72,150
32,93,84
67,76,315
72,81,82
69,260,145
83,78,501
69,77,156
188,100,152
32,63,107
87,82,117
73,95,299
84,82,155
72,79,90
32,84,153
84,87,113
79,96,97
78,83,112
83,103,118
32,82,149
79,103,215
70,66,86
32,71,79
67,88,179
79,84,85
77,60,92
66,77,294
73,126,155
78,70,112
65,99,184
84,64,118
73,120,101
79,134,137
78,97,133
83,106,120
188,108,362
32,68,92
73,114,445
78,82,110
67,82,207
76,120,232
85,78,124
84,79,174
73,103,100
78,65,113
71,71,66
8,560,436
68,76,203
73,130,174
78,72,127
71,74,84
32,75,116
77,82,162
69,67,147
65,148,133
84,74,123
83,89,342
188,103,303
32,68,91
69,83,361
71,96,239
83,97,225
188,94,356
32,77,82
86,88,439
65,105,164
82,76,134
73,92,61
79,97,140
85,90,88
83,83,227
32,96,92
67,93,173
72,80,92
69,212,110
83,82,438
69,79,242
83,92,333
188,97,364
32,52,88
86,91,435
69,95,152
71,119,364
73,127,171
69,81,115
