VK,HT,FT
16,11,-1
84,85,145
72,81,51
69,66,147
82,90,67
69,95,68
32,72,88
65,89,93
82,68,86
69,101,84
32,64,87
84,101,99
72,64,47
79,72,105
83,73,126
69,87,135
32,72,65
87,56,99
72,68,53
79,72,101
32,86,166
87,112,128
79,56,176
85,71,163
76,133,187
68,54,77
32,87,101
83,119,105
65,87,294
32,81,187
8,10,260
89,67,346
32,79,78
84,85,110
72,64,2
65,86,185
84,86,8
32,63,48
83,98,34
73,120,86
77,88,124
80,60,175
76,56,47
89,70,93
32,34,147
79,78,192
87,84,62
78,98,186
73,89,437
78,98,56
71,65,103
32,71,99
65,94,60
32,71,98
70,83,82
73,84,129
82,71,109
69,85,43
65,111,99
82,62,165
77,102,124
32,71,103
73,67,174
83,81,92
32,86,113
65,60,96
32,87,88
66,73,86
65,128,195
83,111,57
73,71,5
67,12,146
32,84,69
82,75,120
73,58,83
71,61,4
72,82,92
84,53,103
190,71,245
32,71,170
16,112,134
84,75,69
72,85,68
79,40,119
83,21,89
69,92,169
32,84,132
80,76,167
69,125,40
79,84,95
80,68,220
76,81,68
69,28,229
32,83,86
72,42,77
65,63,164
86,66,101
69,137,137
32,101,132
66,55,267
69,86,171
78,70,145
32,71,154
77,87,163
73,72,197
83,98,124
76,54,187
69,63,146
65,110,104
68,69,72
32,70,130
66,62,149
89,67,189
32,79,87
71,54,266
85,79,75
78,62,102
32,88,161
76,92,174
79,54,98
66,72,70
89,70,174
73,62,128
83,46,39
84,67,133
83,79,34
188,65,103
32,70,187
84,101,138
72,72,85
69,71,151
32,72,75
16,235,162
78,166,59
82,60,150
65,10,90
188,71,85
32,73,106
65,93,88
78,88,95
68,73,51
32,98,129
84,72,72
72,39,22
69,83,168
32,77,78
77,84,187
73,83,82
76,74,328
73,82,151
84,55,56
65,96,143
82,109,120
89,79,51
173,942,730
73,88,81
78,98,68
68,55,111
85,71,119
83,66,85
84,70,143
82,119,35
73,72,136
65,80,98
76,63,212
32,77,163
67,82,140
79,67,82
77,71,106
80,107,165
76,67,68
69,49,80
88,473,353
32,84,170
84,66,97
72,87,57
65,64,155
84,86,153
32,99,105
75,182,149
69,126,124
80,70,145
83,73,72
32,54,78
79,67,155
85,49,148
82,68,77
32,83,108
67,88,84
79,69,77
85,68,197
78,86,72
84,69,69
82,106,60
89,81,69
32,66,114
73,96,154
78,80,42
32,108,199
65,88,103
32,71,85
67,88,111
79,33,82
78,105,74
83,65,84
84,62,149
65,93,151
78,68,103
84,79,87
32,84,96
83,114,109
84,65,112
65,100,239
84,70,128
