VK,HT,FT
16,231,-1
72,116,557
65,117,65
86,137,69
73,259,34
78,144,37
71,93,79
32,140,52
76,163,40
73,144,65
86,93,114
69,115,13
68,113,135
32,110,76
73,182,357
78,140,42
32,95,98
84,138,81
72,166,70
69,113,70
32,147,97
16,173,75
85,104,10
78,199,169
73,244,52
84,126,44
69,94,44
68,98,139
32,166,55
16,172,25
75,470,428
73,203,113
78,148,40
71,96,108
68,45,80
79,190,87
77,196,54
32,137,33
70,158,119
79,27,73
82,118,77
32,130,45
70,154,77
73,117,55
86,149,164
69,133,74
32,107,33
89,161,64
69,155,454
65,170,70
82,143,17
83,162,75
188,94,37
32,125,37
16,147,75
73,180,220
32,148,33
72,153,265
65,126,101
86,138,27
69,126,0
32,174,44
69,94,97
88,509,696
80,218,65
69,126,31
82,145,44
73,127,54
69,69,66
78,139,126
67,163,3
69,133,78
68,113,121
32,174,70
70,126,121
73,181,97
82,126,60
83,159,75
84,106,235
32,148,37
72,179,61
65,124,100
78,272,57
68,160,66
32,137,60
76,155,78
73,139,103
70,164,22
69,158,44
32,147,42
73,171,29
78,190,45
32,99,65
65,146,43
32,211,54
67,133,173
79,137,37
85,105,54
78,39,140
84,96,63
82,138,154
89,149,74
32,104,59
87,122,46
72,191,63
69,145,0
82,155,55
69,126,32
32,112,66
71,74,284
85,84,56
78,152,115
83,137,146
32,148,64
65,105,86
82,147,22
69,155,44
32,147,5
77,105,133
79,158,105
82,133,69
69,105,46
32,137,79
79,184,87
82,84,88
32,65,110
76,256,88
69,145,87
83,168,20
32,169,434
73,179,133
76,199,34
69,76,119
71,170,98
65,127,80
76,157,82
32,160,74
70,105,97
79,180,70
82,148,61
32,138,45
84,138,76
72,225,53
69,150,1
32,147,88
65,24,120
86,91,52
69,118,21
82,25,66
65,115,89
84,148,45
69,178,31
8,233,322
71,115,76
69,147,110
32,160,57
67,164,312
73,224,51
84,104,86
73,139,106
90,383,340
69,85,98
78,114,33
190,143,1330
32,148,83
16,104,87
84,114,6
72,152,69
69,159,9
32,147,97
67,145,244
79,137,33
85,82,43
78,175,153
84,82,63
82,147,169
89,90,60
32,180,54
73,210,66
83,123,44
32,160,67
83,96,132
73,189,39
71,62,78
78,191,55
73,226,33
70,164,109
73,181,39
67,122,107
65,112,88
78,133,74
84,134,63
76,286,107
89,180,33
32,176,117
83,148,80
65,125,158
70,115,66
69,104,44
82,175,88
32,148,55
84,147,93
72,213,65
65,157,66
78,168,57
32,169,64
84,154,65
72,265,66
32,126,119
16,126,56
8,94,782
69,214,43
32,191,67
16,178,44
85,103,20
78,245,101
73,236,51
84,126,66
69,83,34
16,147,44
68,103,34
32,169,25
83,142,374
84,132,198
65,54,74
84,116,55
69,67,90
83,108,65
8,989,207
68,139,9
32,147,56
16,168,305
83,161,55
84,103,290
65,158,85
84,148,35
69,196,68
83,102,60
190,92,130
32,159,38
16,147,91
83,212,55
67,152,94
72,267,65
79,242,55
76,196,286
32,137,197
83,129,76
72,151,118
79,208,22
84,149,237
73,211,75
78,301,62
71,108,80
83,137,123
32,158,148
65,122,86
82,143,22
69,86,52
32,97,26
65,135,0
32,169,74
78,198,61
69,92,39
65,137,54
82,148,57
32,147,12
78,199,30
79,186,0
78,247,56
189,771,62
79,145,44
67,70,42
85,62,136
82,147,92
69,98,44
78,260,64
67,138,2
69,65,28
32,180,44
8,101,367
82,115,146
69,126,32
78,149,79
67,152,108
69,160,0
32,191,66
67,134,88
79,142,66
77,205,83
80,148,75
65,123,86
82,171,67
69,147,56
68,138,109
32,126,82
84,213,122
79,168,23
32,157,54
84,148,76
72,166,78
69,146,66
32,137,10
16,138,88
85,104,71
78,201,150
73,192,40
84,116,1
69,93,44
68,106,137
32,170,49
16,169,194
83,152,34
84,120,50
65,117,3
84,163,168
69,124,45
83,149,48
190,147,93
32,168,81
16,179,17
74,763,441
85,105,70
83,177,51
84,185,61
32,128,59
76,75,32
65,172,470
83,123,22
84,123,87
32,180,16
89,101,73
69,99,86
65,75,74
82,121,25
188,38,120
32,148,66
77,125,755
65,186,112
78,137,51
89,145,174
32,136,88
73,180,64
78,199,64
79,127,72
67,142,199
69,122,73
78,105,65
84,147,76
32,162,51
83,150,246
84,106,85
85,36,131
68,171,101
69,154,129
78,288,60
84,133,85
83,295,65
32,136,45
87,28,131
69,158,103
82,100,88
69,179,45
32,126,33
85,102,76
78,161,160
69,212,152
67,145,145
69,105,55
83,71,19
65,148,76
82,137,33
73,115,51
76,261,179
89,205,16
32,127,55
75,511,85
73,126,86
76,222,34
69,83,189
68,86,260
32,118,64
73,190,180
78,157,64
32,148,76
83,149,98
67,147,114
72,190,32
79,255,29
76,36,282
32,132,66
83,148,76
72,126,73
79,232,54
84,149,117
73,303,75
78,154,65
71,145,73
83,147,163
32,159,65
68,156,65
85,160,44
69,97,54
32,164,87
84,137,66
79,147,12
32,162,42
84,138,79
72,192,34
69,184,33
32,137,44
82,150,161
73,155,92
68,82,88
73,127,56
67,106,94
85,132,13
76,266,66
79,170,114
85,172,66
83,138,49
32,180,87
69,34,299
65,137,119
83,245,22
69,137,486
32,148,87
73,247,43
78,148,125
32,107,86
87,130,88
72,125,53
32,126,76
73,222,171
67,133,97
72,116,88
32,180,66
65,115,65
76,117,52
77,176,143
79,115,87
83,147,66
84,138,45
8,1500,336
73,115,66
67,150,96
72,99,0
32,172,76
65,83,202
76,211,53
77,226,131
79,169,46
83,171,56
84,115,61
32,180,55
65,122,67
78,180,67
89,141,174
79,223,55
78,234,89
69,211,56
32,149,1
67,172,106
65,136,46
78,256,65
32,186,52
79,214,88
66,150,98
84,156,92
65,113,88
73,255,54
78,269,65
32,127,85
65,149,89
32,176,53
70,172,54
73,190,69
82,116,80
69,169,45
65,149,152
82,169,44
77,221,4
190,161,164
32,159,79
16,181,24
72,154,43
79,295,54
87,136,115
32,149,86
77,139,575
65,158,20
78,133,90
89,120,164
32,25,48
89,114,62
79,192,44
85,230,44
78,163,90
71,116,97
32,126,98
83,137,34
67,151,82
72,113,65
79,259,22
76,104,153
32,136,67
67,144,119
72,105,80
73,242,44
76,251,33
68,144,77
82,176,87
69,117,32
78,232,87
32,148,66
77,104,131
85,91,72
83,138,94
84,149,103
32,144,364
68,102,79
73,147,35
69,49,85
32,192,88
70,22,472
82,125,109
79,216,90
77,117,99
32,180,1
70,107,468
73,184,64
82,125,77
69,115,53
65,149,64
82,148,34
77,197,97
83,129,56
32,168,88
66,90,165
69,148,12
70,159,42
79,190,107
82,82,97
69,162,58
32,140,11
87,117,75
69,112,117
32,158,34
82,137,78
69,114,65
189,760,128
69,83,33
86,165,79
65,115,66
76,137,51
85,116,56
65,136,86
84,83,45
69,211,9
32,151,83
72,102,43
79,214,44
87,127,85
32,190,66
87,137,67
69,155,45
32,148,67
73,246,132
78,236,133
84,149,59
69,224,45
82,147,75
80,114,108
82,147,141
69,83,56
84,151,32
32,127,78
84,94,90
72,44,78
69,115,66
32,113,43
83,129,110
8,1500,338
67,142,182
79,148,44
78,212,72
83,119,167
84,120,65
73,225,27
84,104,97
85,104,46
84,174,39
73,138,76
79,189,63
78,245,44
16,178,609
191,125,385
32,180,12
16,158,11
84,95,44
72,183,50
69,66,12
32,170,28
50,668,537
78,178,119
68,148,87
32,170,24
16,148,83
65,147,5
77,172,116
69,117,46
78,137,82
68,147,64
77,212,118
69,148,98
78,231,77
84,146,34
32,71,10
73,183,336
83,137,113
32,160,65
80,128,572
82,137,77
79,174,54
85,174,55
8,97,927
70,33,97
79,191,55
85,104,55
78,169,167
68,147,63
76,192,55
89,151,151
32,179,70
79,203,48
