VK,HT,FT
16,488,-1
84,73,470
72,101,126
73,116,331
83,77,86
32,92,291
83,124,196
73,72,116
32,72,178
84,67,15
72,43,85
69,119,118
32,91,290
66,269,550
69,154,0
83,71,78
84,69,0
17,774,859
86,146,112
8,544,776
32,109,236
73,113,179
83,89,155
32,86,223
84,90,284
72,94,75
69,58,115
32,115,210
66,513,821
69,45,0
83,97,30
84,74,9
32,22,341
75,490,39
69,115,375
80,333,724
84,127,36
32,109,128
83,97,265
69,75,290
67,80,185
82,63,356
69,110,0
84,114,0
32,79,28
73,75,111
78,85,149
32,115,0
67,97,157
72,102,65
73,125,21
78,69,84
65,77,0
32,59,371
84,74,124
79,56,36
87,26,358
78,73,75
16,299,95
49,242,805
32,63,134
16,431,339
76,77,241
79,96,378
75,495,240
73,125,441
78,89,107
71,633,805
32,44,208
70,926,861
79,154,200
82,197,213
32,43,315
65,85,160
32,145,240
81,496,184
87,707,88
8,95,543
85,21,134
73,109,187
67,96,386
75,370,35
32,17,187
80,664,278
76,159,841
65,115,0
67,86,321
69,119,168
32,78,290
84,81,136
79,80,303
32,129,171
71,60,354
82,19,99
65,31,379
66,207,668
32,66,460
76,198,98
85,143,168
78,91,133
67,120,188
71,14,111
72,33,226
8,41,371
72,90,79
32,125,171
66,738,891
85,82,157
84,96,150
32,132,193
68,84,7
79,61,79
78,63,186
84,66,497
32,63,294
87,92,529
65,108,0
78,75,61
84,90,168
32,92,476
84,72,0
79,98,359
32,120,336
66,535,956
82,93,335
69,174,219
65,105,188
75,586,66
32,38,0
84,108,72
72,125,96
69,125,136
32,68,0
66,404,724
65,94,351
78,76,116
75,83,900
16,369,107
191,830,584
32,154,292
16,240,263
76,141,0
79,109,45
75,960,104
73,155,263
78,124,257
71,979,882
32,96,404
70,39,319
79,168,25
82,180,249
32,97,0
16,550,411
75,564,443
79,169,0
82,110,231
69,163,0
65,112,0
78,121,86
32,91,217
16,21,890
67,113,371
85,80,162
8,46,986
67,131,210
85,7,96
83,77,92
73,128,277
78,101,27
69,50,425
32,51,148
8,339,576
73,115,0
83,77,226
73,38,374
78,86,29
69,124,358
16,761,994
191,226,416
32,69,242
191,205,792
8,196,141
16,129,711
84,70,252
72,82,46
73,99,91
83,112,57
32,82,0
80,597,657
76,64,445
65,122,240
67,94,142
69,66,228
32,84,148
72,121,186
65,113,219
83,139,0
32,89,257
16,120,835
84,67,363
72,45,60
69,94,121
32,84,230
66,572,791
69,181,0
83,84,54
84,73,199
32,55,0
67,98,339
72,79,188
73,100,111
67,122,421
75,884,673
69,149,131
78,110,109
32,83,179
78,89,249
79,143,0
68,83,302
76,303,0
69,135,387
32,85,268
83,84,151
79,133,48
85,84,3
80,49,841
188,28,497
32,82,279
73,99,124
84,95,0
83,74,254
32,77,0
73,54,0
8,0,298
85,148,84
66,852,668
8,152,556
78,68,55
66,713,457
69,68,17
76,107,265
73,82,170
69,44,366
86,19,841
69,107,0
8,626,1005
65,91,213
66,831,388
76,53,599
69,65,0
32,106,81
8,17,785
190,470,630
32,59,28
16,193,711
65,113,262
67,121,52
84,70,0
85,140,207
65,114,204
76,122,34
89,350,657
188,637,922
32,16,171
73,68,388
32,142,48
72,86,18
65,62,205
86,893,539
69,82,0
32,65,122
84,65,109
82,71,203
73,89,369
69,78,55
68,102,137
32,38,221
77,64,61
83,64,140
79,0,19
84,68,113
32,57,176
79,172,107
70,982,363
32,93,116
84,72,0
72,44,94
69,150,118
82,127,146
69,166,241
32,83,66
78,95,126
79,51,11
68,93,165
76,203,508
69,138,257
32,85,351
66,627,201
65,75,0
83,116,193
69,102,127
68,102,91
32,106,198
83,83,236
8,390,307
68,92,107
73,110,0
83,88,133
72,77,38
69,144,125
83,109,46
32,83,199
65,107,101
78,83,106
68,102,162
32,100,0
84,104,156
72,83,85
69,60,95
89,76,427
32,43,84
65,87,165
76,118,897
32,60,356
73,60,295
77,88,306
80,403,233
82,202,117
69,194,198
83,91,56
32,95,114
77,74,114
69,105,134
190,454,47
32,89,128
16,127,889
84,122,178
72,69,42
69,52,106
89,498,334
32,61,155
65,49,0
82,97,0
69,131,0
32,79,206
86,314,580
69,109,131
82,113,0
89,318,622
32,92,257
67,111,341
72,81,155
69,156,113
65,115,714
80,565,910
32,63,223
84,72,207
79,52,0
32,66,178
66,179,58
79,68,346
84,85,170
32,95,289
8,309,657
190,658,648
32,112,425
16,918,153
73,117,0
78,56,60
32,71,155
84,56,460
69,54,71
82,110,12
77,65,78
83,97,137
32,83,294
79,140,409
70,11,452
32,103,0
65,84,254
84,77,275
77,85,287
79,153,8
83,104,229
80,926,304
72,85,166
69,136,110
82,110,199
69,132,119
188,800,829
32,64,248
73,106,226
84,72,345
32,82,67
67,142,101
65,69,520
78,85,36
32,52,150
66,627,349
69,121,323
32,93,189
73,117,36
77,80,345
80,813,270
82,102,223
79,25,310
86,205,926
69,216,0
68,105,149
188,625,855
8,391,592
190,686,595
32,90,360
16,1351,686
73,65,230
84,80,44
83,94,112
32,83,345
83,109,178
77,64,170
65,99,0
76,230,421
32,74,98
65,102,0
78,86,117
68,87,298
32,121,173
81,57,792
85,61,126
73,145,0
84,63,213
69,111,425
32,76,114
81,584,7
85,143,161
65,124,126
73,170,0
78,80,75
84,92,178
190,705,837
32,98,117
16,0,441
89,357,32
69,124,148
84,66,0
32,124,326
73,146,400
32,139,373
72,67,197
65,92,226
86,816,141
69,76,419
32,66,198
78,80,152
69,62,154
86,586,382
69,139,327
82,132,142
32,86,141
70,511,21
69,59,200
76,149,0
84,76,388
32,74,251
84,102,90
72,78,144
65,108,260
84,89,446
32,121,376
73,101,519
84,90,172
32,121,235
87,495,787
65,120,0
83,95,142
32,87,186
68,95,210
73,88,413
85,159,122
82,71,5
84,86,120
89,985,311
32,107,45
8,411,1098
82,0,41
84,92,65
89,767,206
32,134,327
8,172,281
190,369,805
32,92,236
16,1116,68
84,109,263
72,93,153
69,67,112
32,79,168
69,132,334
65,93,199
83,83,103
8,143,0
84,92,32
73,93,187
78,85,211
71,681,915
32,61,30
65,92,0
82,81,181
69,128,174
65,66,580
83,94,270
32,74,294
83,104,226
69,145,243
77,67,356
69,121,131
68,96,67
32,30,354
67,100,352
76,157,125
69,94,282
65,105,1038
78,77,189
68,102,113
32,99,234
65,108,0
78,110,235
68,93,169
32,55,96
8,81,846
78,58,136
32,69,94
65,91,0
78,82,110
68,117,201
32,138,37
84,88,529
73,88,45
68,94,281
89,703,136
188,237,968
32,86,231
83,69,117
79,150,298
77,68,376
84,62,438
72,98,46
73,130,236
78,95,164
71,230,562
32,102,253
73,92,215
32,71,0
72,78,123
79,112,0
80,460,719
69,89,240
32,83,98
73,199,393
70,163,151
32,94,193
82,115,250
69,185,144
76,136,322
8,358,900
70,328,614
76,216,257
69,215,0
67,117,51
84,69,327
69,29,217
68,102,131
32,53,65
73,32,0
78,68,153
32,72,88
84,88,0
72,86,73
69,79,99
32,94,0
75,417,507
73,75,355
84,92,0
67,74,72
72,77,66
69,137,93
78,76,175
190,136,832
32,128,0
16,871,287
84,86,335
72,135,167
69,113,85
78,68,64
32,36,54
76,0,290
79,219,0
75,735,376
32,143,101
78,92,152
79,176,17
32,47,61
70,431,38
85,116,187
82,131,113
84,113,243
72,70,132
69,101,114
82,113,104
16,458,67
49,34,305
