VK,HT,FT
16,1500,-1
80,79,346
8,127,578
16,1132,269
80,103,216
69,139,99
79,102,127
80,183,217
76,103,312
69,120,344
32,79,161
73,79,184
78,108,120
32,79,276
79,87,128
85,160,80
82,136,263
32,79,1240
77,86,200
79,96,151
68,119,173
69,136,223
82,127,131
78,96,128
32,103,339
83,88,290
79,106,97
67,188,237
73,79,224
69,111,216
84,96,166
89,63,176
32,88,117
83,136,95
72,112,87
79,143,199
85,21,96
76,86,336
68,92,283
32,88,192
66,95,194
69,111,162
32,96,184
65,103,511
76,87,312
79,100,230
87,1,160
69,111,161
68,119,244
32,98,115
84,118,151
79,95,144
32,80,241
76,32,585
73,68,229
86,114,216
69,116,49
32,94,168
73,119,683
78,112,77
32,79,225
87,120,693
72,97,106
65,102,165
84,79,252
69,126,240
86,103,378
69,137,181
82,104,224
32,63,161
87,136,251
72,118,145
65,128,136
8,127,493
65,80,606
89,87,249
32,88,264
84,95,160
72,111,163
69,135,152
89,104,163
32,71,296
87,111,514
79,109,143
85,97,88
76,87,304
68,87,128
32,79,192
76,87,312
73,79,305
75,102,131
69,87,137
188,781,258
32,79,152
8,113,413
32,80,320
16,1197,287
57,252,977
65,111,192
83,119,73
32,85,50
76,88,590
79,0,256
78,95,200
71,79,96
32,71,227
65,104,730
83,168,182
32,63,189
73,151,192
84,74,231
32,80,141
77,102,68
69,88,151
65,103,200
78,30,112
83,109,211
32,95,472
84,112,707
72,120,72
69,120,128
89,55,198
32,88,283
65,103,392
82,30,200
69,79,217
32,64,263
78,104,149
79,95,179
84,87,140
32,71,192
72,84,472
69,111,163
8,111,499
85,79,833
82,95,239
84,119,248
73,160,3
78,127,168
71,71,52
32,71,160
65,112,149
78,103,88
79,111,368
84,87,157
72,88,120
69,103,121
82,112,184
32,71,170
80,95,273
69,158,120
82,111,200
83,137,185
79,199,102
78,95,178
16,1314,279
48,263,818
190,103,256
32,79,341
16,230,466
71,62,96
79,154,304
68,135,162
32,72,152
71,95,674
65,120,217
86,87,216
69,103,247
32,71,141
77,120,200
65,97,135
78,71,88
67,103,319
73,71,432
8,103,330
75,131,227
73,87,207
78,108,144
68,103,184
32,78,180
70,103,144
82,94,152
69,107,248
32,87,152
87,119,176
73,67,157
76,41,151
32,80,208
84,123,675
79,95,150
32,87,263
77,95,168
65,112,96
75,96,241
69,88,176
32,71,152
84,18,171
72,104,88
69,112,136
73,142,135
82,119,125
32,72,191
79,116,192
87,69,160
78,63,80
32,80,183
68,108,134
69,180,88
67,96,329
73,143,630
83,119,77
73,168,140
79,95,192
78,93,120
83,104,456
32,63,793
65,128,152
78,131,135
68,127,179
32,71,229
73,111,200
84,95,162
32,55,192
73,183,199
83,102,206
32,71,12
85,78,106
80,110,320
32,80,320
84,87,383
79,95,128
32,63,264
77,103,176
8,254,402
78,128,144
79,119,200
32,63,248
77,95,200
65,111,77
78,99,46
32,84,296
79,119,200
82,118,221
32,103,192
87,2,114
79,144,120
77,103,240
65,103,117
78,81,119
32,71,226
84,116,112
79,81,145
32,79,263
74,111,473
85,95,270
68,120,216
71,97,353
69,189,157
32,79,136
84,16,133
72,103,114
69,135,96
32,79,152
67,119,138
72,72,103
79,82,184
73,200,200
83,119,235
69,109,220
83,96,256
32,62,176
79,112,232
70,103,147
32,63,120
65,103,128
78,103,135
79,115,129
84,51,168
72,82,56
69,112,195
82,104,246
190,71,346
