VK,HT,FT
17,475,-1
86,126,294
17,437,584
86,135,276
8,363,427
16,285,619
73,95,204
32,118,176
72,100,213
65,111,100
86,102,143
69,103,126
32,104,117
82,120,250
69,111,123
67,121,230
69,111,157
78,102,155
84,96,139
76,123,148
89,102,155
32,103,146
66,97,326
69,134,142
78,109,302
32,97,122
84,99,182
79,113,111
32,104,168
67,106,332
65,123,121
70,133,195
69,105,190
32,111,220
66,97,230
69,138,115
78,104,250
69,111,150
32,100,150
65,115,208
78,92,119
68,98,100
32,99,115
73,104,164
32,123,161
67,109,158
65,106,80
78,112,65
32,116,146
72,99,346
79,123,124
78,113,152
69,99,144
83,163,193
84,98,185
76,111,203
89,94,136
32,103,146
83,118,218
65,120,172
89,96,187
32,106,146
84,110,202
72,105,164
69,102,181
32,107,121
83,107,209
69,120,144
82,96,120
86,91,285
73,99,137
67,106,136
69,103,133
32,104,115
87,116,247
65,126,184
83,113,155
32,89,158
65,101,183
77,89,145
65,103,87
90,124,289
73,123,142
78,127,112
71,111,111
190,100,213
32,126,143
16,207,296
84,107,160
72,96,172
69,105,114
32,105,129
69,98,287
77,106,181
80,108,213
76,109,127
79,131,194
89,103,203
69,140,141
83,132,206
32,120,199
87,109,245
69,115,149
82,130,116
69,118,102
32,100,167
70,78,179
65,118,153
83,146,140
84,127,207
32,120,219
65,113,188
78,94,129
68,112,109
32,109,141
70,93,215
82,111,209
73,99,129
69,99,108
78,95,122
68,101,111
76,108,154
89,103,184
32,110,163
65,119,202
78,111,129
68,101,104
32,107,112
80,116,160
82,107,117
79,107,120
86,94,163
73,99,151
68,97,137
69,99,179
68,117,170
32,117,130
84,103,206
72,107,94
69,92,109
32,103,114
83,107,209
69,120,144
82,96,120
86,91,285
73,99,137
67,106,136
69,103,133
32,104,115
89,97,218
79,122,118
85,118,126
32,111,108
83,126,200
72,103,119
79,140,167
85,105,119
76,114,171
68,104,113
32,119,141
69,98,222
88,103,271
80,103,159
69,116,124
67,96,227
84,87,209
190,106,310
32,164,201
16,292,272
84,96,140
72,97,168
69,105,114
32,105,129
67,109,294
79,99,116
70,116,126
69,185,320
32,105,258
87,112,241
65,128,149
83,108,141
32,89,158
84,90,203
72,88,118
69,103,152
32,109,91
66,96,211
69,107,114
83,128,175
84,106,167
32,113,199
73,122,194
78,121,128
32,108,137
84,98,144
79,113,111
87,114,156
78,112,143
190,105,456
32,110,173
16,221,262
73,106,171
32,113,136
87,115,173
79,134,212
85,98,105
76,139,148
68,104,100
32,118,145
68,95,294
69,111,180
70,105,220
73,105,102
78,126,98
73,120,143
84,109,118
69,110,124
76,112,166
89,110,142
32,112,129
82,123,316
69,101,137
67,133,220
79,92,146
77,266,216
69,96,301
78,93,123
68,98,150
32,109,155
84,103,139
72,98,92
73,107,106
83,105,110
32,102,121
67,120,309
65,130,112
70,133,195
69,105,190
32,111,220
84,107,189
79,108,100
32,108,124
65,111,211
76,143,147
32,112,319
79,101,226
70,92,93
32,96,92
77,93,223
89,95,203
32,105,136
70,112,309
82,114,176
73,98,117
69,97,107
78,95,122
68,101,111
83,116,142
190,99,360
32,141,203
16,312,296
84,113,249
72,100,216
69,105,114
32,105,129
70,93,248
79,253,117
68,95,305
32,103,158
87,102,231
65,126,138
83,99,131
32,107,98
86,81,227
82,112,167
187,627,213
8,379,508
69,111,381
82,109,122
84,108,215
32,115,149
8,556,518
84,99,601
32,104,150
8,556,518
89,94,761
32,94,220
68,107,211
69,106,181
76,115,155
73,92,216
67,92,188
73,124,155
79,125,131
85,103,122
83,96,146
32,214,306
8,546,594
188,116,498
32,112,128
16,303,235
73,108,139
32,101,159
76,90,162
79,148,177
86,109,86
69,125,188
68,124,174
32,114,142
84,109,196
72,107,94
69,92,109
32,103,114
80,113,257
73,103,237
90,304,258
65,122,446
32,109,206
65,113,204
78,107,128
68,93,94
32,107,166
66,90,328
82,114,178
69,121,98
65,146,152
68,100,289
190,102,307
32,156,216
16,281,316
84,107,160
72,96,172
69,105,114
32,105,129
67,109,294
65,125,154
70,133,195
69,105,190
32,111,220
72,101,256
65,116,98
83,103,163
32,96,144
8,546,594
68,93,473
32,173,174
65,115,221
32,100,113
86,104,332
69,113,186
82,114,102
89,102,133
32,105,148
83,115,245
79,123,106
70,116,126
84,103,251
32,107,151
65,114,219
84,107,150
77,114,314
79,110,160
83,102,202
80,109,337
72,102,234
69,126,156
82,128,133
69,111,136
190,104,325
32,129,233
16,291,528
73,91,142
84,103,210
32,104,150
87,99,153
79,116,130
85,100,103
76,125,159
68,104,100
32,118,145
66,95,296
69,133,130
32,105,115
65,115,208
32,99,111
71,94,257
82,121,206
69,123,128
65,134,149
84,110,171
32,112,177
80,103,380
76,98,174
65,135,117
67,147,186
69,112,147
32,111,119
70,108,265
79,188,112
82,97,110
32,95,154
65,125,187
32,111,122
78,103,234
73,101,121
71,99,151
72,105,124
84,98,123
32,111,114
79,111,179
78,115,125
32,106,135
84,95,162
72,105,120
69,103,94
32,101,121
84,99,189
79,108,100
87,114,156
78,112,143
190,105,456
32,110,173
84,104,194
72,98,106
69,105,109
32,105,113
87,112,250
65,127,135
73,106,212
84,104,180
82,122,203
69,121,137
83,246,207
32,120,199
87,109,245
65,127,150
83,104,142
32,96,132
86,81,227
69,97,165
82,95,84
89,103,132
32,105,148
80,108,215
69,113,120
82,94,134
83,102,270
79,116,122
78,108,203
65,109,165
76,118,97
32,115,131
87,109,188
73,95,116
84,108,138
72,105,91
32,107,172
77,101,267
87,112,213
8,200,435
69,111,381
32,100,185
87,112,241
72,94,91
85,99,206
8,282,495
73,92,545
