VK,HT,FT
16,335,-1
87,116,160
73,119,95
8,137,169
16,575,617
87,135,160
73,138,143
84,118,187
72,99,137
32,141,150
86,122,259
73,126,205
79,143,206
76,181,204
69,131,238
78,105,5
84,126,120
32,144,135
67,123,162
82,125,509
73,124,175
77,157,219
69,159,113
83,117,231
32,48,138
82,148,465
69,165,229
65,135,172
67,109,138
72,129,116
73,58,229
78,179,428
71,138,160
32,111,187
65,144,323
78,119,122
32,156,115
65,144,156
76,118,261
32,152,346
84,139,194
73,74,130
77,136,119
69,109,132
32,134,109
72,93,153
73,96,187
71,87,199
72,116,144
32,154,117
71,29,336
85,48,193
78,247,202
32,157,146
67,114,121
79,60,83
78,121,160
84,105,159
82,217,233
79,121,138
76,149,184
32,133,145
73,141,114
83,131,24
32,115,196
65,144,715
78,94,141
32,158,114
73,127,219
77,138,162
80,230,260
79,85,168
82,102,368
84,118,235
65,176,301
78,97,132
84,132,120
32,108,173
73,120,142
83,293,166
85,89,181
69,120,227
190,171,716
32,119,22
16,347,160
70,89,213
73,150,256
78,175,127
8,167,481
16,210,696
71,111,298
85,103,180
78,141,201
32,157,205
67,119,2
79,116,97
78,147,123
84,156,125
82,111,178
79,128,105
76,170,150
32,156,0
17,428,736
86,113,240
87,91,140
79,137,55
85,67,207
76,113,184
68,131,129
32,144,224
69,120,162
78,118,248
83,100,490
85,114,175
82,122,182
69,131,188
32,94,104
84,126,1008
72,101,138
65,148,156
32,122,142
84,142,234
8,290,753
84,142,252
32,148,169
70,101,743
8,328,360
71,122,581
85,117,113
78,126,154
83,148,27
32,18,118
83,123,529
84,124,234
65,159,316
89,95,215
32,123,821
79,148,128
85,132,121
84,104,240
32,141,172
79,138,143
8,242,507
79,99,100
70,114,134
32,94,12
84,122,188
72,108,138
69,126,176
32,123,175
72,107,138
65,132,160
78,113,227
71,120,144
83,135,187
32,103,184
79,154,256
32,141,166
8,1401,521
70,123,186
32,128,135
67,105,136
82,110,225
73,123,187
77,131,239
73,137,209
78,169,122
65,150,287
76,276,138
83,96,351
32,126,156
65,122,337
78,116,145
68,129,161
32,145,157
84,122,161
72,113,173
79,234,271
83,165,116
69,98,249
32,148,149
78,94,159
79,123,145
84,116,334
32,122,135
77,157,290
69,134,132
78,105,158
84,45,174
65,133,244
76,276,253
89,95,98
32,119,185
65,158,61
66,149,157
76,156,181
69,142,137
32,132,111
84,122,199
79,120,115
32,132,165
72,119,153
65,140,163
78,117,117
71,112,139
76,116,213
69,124,152
32,117,169
65,144,199
32,157,0
71,83,613
85,117,194
78,123,193
190,171,672
32,165,193
8,104,494
68,162,119
76,36,204
69,151,148
32,166,173
65,170,160
32,141,150
71,129,579
85,0,928
78,159,201
32,137,94
8,162,396
190,223,218
32,99,181
16,420,696
83,117,150
67,116,161
72,86,216
79,126,128
76,181,250
32,153,165
83,152,216
72,93,144
79,160,190
84,25,245
73,103,111
78,135,150
71,123,164
83,132,618
32,144,113
73,193,184
78,136,233
32,135,48
80,119,370
65,154,196
82,138,212
84,151,44
73,108,62
67,120,203
85,99,133
76,93,175
65,139,147
82,117,165
32,158,193
80,65,329
82,145,186
79,106,108
8,213,98
79,107,109
82,140,209
84,103,265
69,156,234
65,143,157
76,148,41
32,165,502
87,83,168
72,87,160
89,95,98
32,126,915
73,177,51
83,132,176
32,107,156
73,164,157
83,253,164
32,14,181
73,133,159
77,137,241
80,165,327
79,73,139
82,129,223
84,116,131
65,129,258
78,94,141
84,156,99
32,147,147
84,159,185
79,141,95
32,131,154
8,115,247
82,137,188
69,131,183
8,1500,268
65,156,364
85,116,194
8,91,741
89,65,134
32,159,206
87,83,244
72,116,137
89,122,98
32,133,303
73,142,140
84,138,317
32,118,128
73,110,157
83,121,233
32,124,156
73,156,109
77,101,242
80,165,182
79,144,182
82,130,206
84,118,131
78,95,212
65,132,137
8,899,708
65,186,182
78,180,132
84,135,123
32,173,190
84,99,1008
79,123,83
32,138,116
77,155,281
79,119,113
78,104,212
73,123,157
84,140,178
79,189,92
82,123,143
32,152,169
71,20,899
73,117,199
8,113,581
85,113,150
78,114,201
83,175,197
32,184,190
73,171,148
32,133,96
84,153,236
8,130,373
78,110,816
32,158,94
84,145,170
72,24,137
73,105,205
83,108,102
32,125,156
67,111,527
79,90,93
85,113,59
78,180,191
84,160,235
82,163,183
89,118,87
190,178,672
32,166,123
16,1500,175
71,122,376
85,95,47
78,126,145
32,150,102
67,114,156
79,60,94
78,126,197
84,103,131
82,137,184
79,108,123
76,131,187
32,86,131
76,131,173
65,147,240
87,147,161
83,111,215
8,640,327
32,138,157
87,124,322
79,172,112
85,105,150
76,113,150
68,130,101
32,144,101
80,159,304
82,95,217
79,126,150
84,132,142
69,138,242
67,132,390
84,96,163
32,141,108
73,143,147
78,119,252
80,98,309
79,133,139
8,1500,255
78,95,242
79,129,55
67,75,98
73,113,161
8,291,0
67,123,599
69,125,210
78,107,144
8,128,507
67,110,209
69,122,212
78,90,136
84,126,152
32,99,152
73,163,140
8,211,368
67,123,121
73,113,96
84,122,215
73,94,151
