VK,HT,FT
16,528,-1
77,142,327
65,135,180
82,259,604
73,136,270
65,158,212
71,123,256
69,171,160
32,143,309
73,113,289
83,139,157
32,145,260
65,129,426
78,125,244
32,125,282
73,139,359
78,134,204
83,158,301
84,130,264
73,144,142
84,154,298
85,121,213
84,158,151
73,124,126
79,101,112
78,135,188
32,138,304
84,150,228
72,130,129
65,143,215
84,143,295
32,111,278
72,152,543
83,135,398
65,154,220
8,355,668
65,150,230
83,150,225
32,146,241
66,132,432
69,236,169
78,143,169
32,147,364
65,129,318
82,107,281
79,118,174
85,120,152
78,145,200
68,145,162
32,149,418
70,138,669
79,107,241
82,146,168
32,110,286
65,143,443
32,129,178
76,137,340
79,117,131
78,138,167
71,130,165
32,148,308
84,140,401
73,116,151
77,132,274
69,167,151
8,276,732
190,144,418
32,154,540
16,535,697
84,78,505
72,114,188
69,173,202
32,147,509
8,291,574
16,441,659
84,87,420
72,130,186
69,182,143
32,125,227
80,162,813
82,173,253
73,127,304
77,151,306
65,142,207
82,258,697
89,114,204
32,142,451
80,138,836
85,118,146
82,131,219
80,138,467
79,121,151
83,141,240
69,126,227
32,154,226
79,128,326
82,139,154
8,545,709
70,159,288
32,139,225
82,126,720
69,114,210
67,154,362
79,108,123
71,127,375
78,145,247
73,117,278
90,473,592
73,135,330
78,159,190
71,109,163
32,146,423
84,124,223
72,129,125
73,126,301
83,154,155
32,133,282
65,129,292
82,139,290
65,150,348
78,143,114
71,133,173
69,155,199
77,131,386
69,170,157
78,145,224
84,129,197
32,135,311
73,122,529
83,125,141
32,142,231
70,152,631
79,107,288
82,130,172
32,108,254
67,193,347
72,136,123
73,131,307
76,133,229
68,167,132
82,129,352
69,175,184
78,134,220
32,161,370
8,270,580
188,196,940
32,160,331
87,162,615
72,125,234
79,128,178
32,111,382
66,128,358
69,196,182
78,150,175
69,101,165
70,135,292
73,123,277
84,143,226
32,115,354
70,133,791
82,119,240
79,109,144
77,134,430
32,161,461
72,155,528
65,141,231
71,118,231
73,134,206
78,151,180
71,136,171
32,133,326
8,186,744
86,155,365
73,132,326
78,153,186
71,108,188
32,148,371
65,151,308
77,154,371
79,105,194
84,141,231
72,138,147
69,163,142
82,109,186
37,956,427
39,698,450
32,136,472
39,434,627
32,134,349
65,125,261
78,125,288
68,152,181
32,152,470
70,137,763
65,147,373
84,135,227
72,136,137
69,157,217
82,111,190
32,137,300
73,138,306
78,135,230
32,129,332
84,134,229
72,133,124
69,163,232
73,117,252
82,138,332
76,136,151
73,137,236
86,109,347
69,176,215
83,160,392
190,145,519
37,861,155
39,487,564
32,134,258
39,693,540
32,127,363
16,562,488
65,125,307
76,183,135
84,139,350
69,147,184
82,131,195
78,153,238
65,127,330
84,150,245
73,118,152
86,118,364
69,145,226
32,133,319
80,147,810
65,120,360
82,145,370
69,148,205
78,143,219
84,119,217
73,124,148
78,162,195
72,135,260
32,158,352
8,474,712
16,509,535
87,153,334
73,120,235
84,136,292
72,133,137
79,141,176
85,130,128
84,136,159
32,141,247
66,125,477
79,136,202
84,145,242
72,133,156
32,148,481
71,126,355
69,154,186
78,130,208
68,172,170
69,161,297
82,121,198
32,123,267
82,119,793
79,90,144
76,129,302
69,149,154
83,142,251
188,192,686
32,173,364
67,149,273
72,137,253
73,113,308
76,172,218
68,146,133
82,147,337
69,147,225
