VK,HT,FT
16,256,-1
71,157,138
65,178,221
89,128,144
32,108,84
77,189,177
65,139,104
82,321,134
73,173,405
65,109,123
71,153,129
69,193,79
32,138,455
83,168,325
72,109,173
79,114,138
85,212,85
76,168,113
68,142,133
32,153,119
66,138,109
69,188,133
32,158,118
76,143,333
69,153,94
71,119,207
65,168,123
76,98,159
73,164,187
90,139,351
69,94,247
68,153,193
188,178,-1
32,128,133
80,203,214
76,232,74
65,158,242
73,188,143
78,99,109
32,133,158
65,120,128
78,100,74
68,133,125
32,104,98
83,124,148
73,114,84
77,222,5
80,232,311
76,137,118
69,158,151
190,158,137
32,157,178
16,246,1205
79,153,108
70,118,178
84,143,209
69,197,84
78,134,128
32,138,277
84,133,158
73,178,128
77,139,94
69,227,80
83,168,118
32,118,158
84,75,177
72,124,40
69,168,227
32,138,337
82,99,128
69,148,44
76,96,551
73,118,181
71,158,108
73,104,148
79,192,188
85,148,79
83,139,89
32,148,113
82,110,139
73,158,120
71,129,118
72,183,114
84,153,104
32,153,212
79,163,123
70,148,153
32,158,475
84,192,683
72,148,93
73,145,597
83,168,124
32,119,138
67,118,144
79,178,69
85,197,74
78,178,158
84,117,199
73,184,280
89,88,555
8,232,192
84,95,346
89,173,183
188,80,276
8,301,198
82,179,305
89,133,155
190,123,543
8,79,400
188,151,184
32,129,141
65,83,125
78,113,88
68,142,98
32,175,119
79,172,565
84,159,113
72,104,133
69,127,158
82,159,89
83,157,105
188,207,1338
32,172,603
76,89,1265
73,83,173
75,121,187
69,172,99
32,137,123
84,164,114
79,212,317
32,153,187
81,178,-1
85,99,212
79,158,509
84,158,103
69,134,99
32,158,105
83,154,113
67,128,129
82,142,227
73,129,177
80,184,222
84,134,218
85,167,129
82,143,108
69,187,80
83,207,108
32,173,904
70,100,464
82,151,199
79,123,124
77,125,23
32,192,199
84,148,108
72,133,119
69,150,167
32,148,248
16,208,49
66,128,154
73,153,325
66,120,212
76,147,145
69,148,118
32,129,143
65,178,84
83,173,49
32,169,390
84,74,268
79,237,39
32,181,179
87,118,132
72,54,242
89,64,197
32,148,377
73,153,222
84,118,114
83,139,276
8,79,416
222,148,197
83,148,114
32,138,-1
70,148,-1
65,148,99
73,119,113
82,173,89
32,133,168
84,168,118
79,169,123
32,139,90
80,138,864
69,153,188
82,118,89
83,133,158
69,148,207
67,114,237
85,99,1301
79,79,474
8,114,256
84,169,79
69,188,114
32,168,158
71,137,470
65,207,182
89,173,632
8,431,1334
84,153,421
72,123,99
69,158,173
32,120,162
16,1500,144
76,192,1359
71,115,-1
66,134,213
84,183,267
32,164,479
67,148,188
79,128,109
77,267,182
78,144,444
8,118,372
85,128,177
78,231,124
73,182,118
84,141,178
89,118,214
190,157,114
32,178,795
16,1042,346
84,133,874
72,113,227
73,153,89
83,138,143
32,134,113
73,125,99
83,153,100
32,113,79
85,168,177
78,167,65
65,129,177
67,496,217
69,143,570
80,179,133
84,123,178
65,93,114
66,105,167
76,119,130
69,171,93
190,162,149
13,286,-1
16,193,237
84,128,74
72,86,207
69,157,121
32,138,153
16,267,133
66,410,128
8,79,598
73,118,104
66,79,148
76,123,99
69,143,93
32,122,861
87,154,468
65,202,149
83,192,94
32,138,256
87,165,469
82,171,119
73,150,154
84,278,145
69,179,682
78,114,164
32,172,262
73,187,-1
78,104,88
32,93,198
77,113,197
65,109,109
78,159,75
89,108,138
32,133,434
68,143,786
73,148,138
70,256,168
69,99,331
82,74,173
69,153,148
78,120,138
84,168,99
32,114,118
80,179,188
65,158,120
82,118,104
84,114,202
83,168,79
32,236,114
79,177,123
86,143,386
69,168,212
82,168,59
8,1314,430
79,152,-1
86,153,113
69,211,191
82,158,73
32,203,98
84,197,193
72,167,74
8,268,320
84,98,485
87,128,193
79,153,93
32,184,257
84,159,108
72,124,50
79,202,366
85,192,94
83,163,182
65,163,242
78,153,159
68,188,108
32,163,222
89,99,449
69,147,230
65,148,118
82,173,118
83,148,114
32,148,158
65,143,84
71,153,172
79,110,148
190,326,-1
32,222,1275
16,424,1009
78,153,266
79,187,237
32,173,-1
84,128,227
82,153,202
65,138,109
78,172,89
83,177,138
76,178,342
65,135,149
84,141,135
73,267,76
79,157,85
78,119,93
32,159,193
67,89,208
65,198,39
78,197,99
32,138,104
84,139,483
82,133,159
85,107,155
84,222,151
72,142,81
70,130,240
85,83,109
76,268,256
89,113,288
32,84,142
65,190,563
8,129,367
83,183,104
65,118,124
89,143,167
32,166,163
84,99,75
72,143,69
65,168,183
84,101,108
32,148,89
84,148,99
72,119,108
69,189,163
89,129,104
32,153,124
65,183,84
82,153,143
69,187,80
32,133,103
67,162,163
77,158,148
8,99,277
79,153,124
77,182,89
80,222,128
76,153,167
69,128,99
84,139,133
69,165,109
76,175,64
89,119,160
32,135,114
65,128,109
67,237,162
85,177,242
82,149,143
65,163,120
84,148,592
69,173,133
32,188,158
66,133,139
69,133,217
67,134,261
65,129,79
85,147,150
83,193,78
69,169,83
32,163,-1
69,116,162
86,148,153
69,181,184
82,120,93
89,157,540
32,187,197
78,180,455
69,178,158
87,222,103
32,187,410
84,124,202
82,153,218
8,271,870
83,94,542
67,40,163
82,135,219
79,104,109
76,252,212
32,158,464
79,124,208
82,178,89
32,159,237
84,88,179
82,173,191
65,119,138
78,144,124
83,207,105
76,207,459
65,133,143
84,154,182
73,202,120
79,118,79
8,1329,242
65,133,1354
78,153,128
67,182,717
73,163,232
69,169,123
78,128,125
84,134,113
32,167,109
84,99,123
82,158,173
65,119,93
78,148,109
83,174,113
80,144,233
76,178,232
65,133,99
8,318,355
59,89,496
65,197,74
8,193,449
76,158,287
65,133,203
84,124,197
73,286,84
79,202,79
78,138,89
32,148,243
84,148,138
72,114,103
65,149,148
84,128,75
32,187,39
73,155,109
83,158,133
32,119,114
85,202,198
78,168,79
69,173,192
65,183,187
82,143,570
84,203,548
72,139,128
69,78,278
68,139,172
32,173,277
65,122,-1
76,200,118
87,170,79
65,96,130
89,123,193
83,138,109
32,130,132
72,104,104
65,187,134
83,174,113
32,163,169
68,118,1106
73,128,143
70,232,99
69,79,306
82,84,148
69,152,124
78,163,128
67,118,109
69,198,192
83,193,109
32,150,311
70,153,816
82,139,227
79,174,54
77,114,90
32,207,188
69,118,94
8,113,444
77,232,272
79,187,109
69,148,365
82,144,182
8,232,387
68,113,217
69,83,173
82,167,148
78,173,128
32,193,678
16,420,1231
66,95,216
73,124,159
66,133,114
76,124,172
69,168,178
8,687,198
73,133,741
66,153,128
76,119,197
69,203,160
83,178,109
190,148,89
32,197,217
13,286,-1
16,1002,277
70,133,855
79,168,137
82,89,109
71,100,188
69,163,150
84,266,143
8,579,498
79,134,702
82,150,128
71,76,295
69,194,115
84,277,149
73,188,272
78,138,99
71,173,83
32,134,168
84,183,253
72,172,109
65,163,360
84,148,89
32,108,227
84,136,103
72,133,71
79,163,74
85,129,64
71,173,94
72,158,94
188,144,133
32,173,193
16,382,-1
84,118,269
72,108,197
69,133,118
8,303,281
84,163,368
72,94,89
69,153,157
32,113,124
77,163,410
79,167,124
83,182,94
84,148,108
16,271,-1
32,138,-1
79,187,124
70,113,143
84,113,258
69,173,103
78,138,94
32,173,212
81,148,836
85,109,163
79,158,485
84,153,108
69,109,79
68,138,193
32,128,153
83,153,138
67,110,212
82,160,208
73,133,139
80,163,197
84,168,335
85,188,322
82,158,173
69,212,69
83,153,118
32,178,143
65,123,168
82,184,114
69,187,91
32,128,978
70,133,281
79,239,153
85,186,69
78,60,148
68,167,25
32,99,153
73,120,138
78,114,80
32,177,188
84,138,108
72,124,74
69,148,168
32,143,94
79,90,202
76,124,193
68,188,79
32,158,208
8,399,688
16,188,513
79,88,104
76,124,207
68,155,95
32,158,133
16,158,89
84,113,89
69,103,138
83,159,172
84,139,242
65,124,149
77,163,267
69,139,627
78,134,109
84,177,75
190,145,754
32,168,254
16,242,1344
73,138,158
68,164,207
32,153,218
87,123,104
8,290,242
70,138,286
32,169,222
87,119,134
69,163,168
32,153,118
65,123,247
83,311,377
85,114,306
77,139,217
69,143,99
32,123,133
70,159,109
79,114,154
82,155,104
32,125,133
65,163,103
32,108,104
77,138,168
79,214,108
77,154,114
69,154,198
78,118,129
84,138,83
32,158,134
84,134,113
72,153,69
65,141,266
84,134,80
32,143,144
84,138,89
72,113,84
69,123,153
32,134,98
16,281,119
66,69,158
73,74,214
66,103,198
76,143,207
69,153,148
32,173,123
73,139,109
83,149,113
32,192,406
65,133,400
67,251,238
85,143,276
65,114,271
8,144,267
82,149,104
65,143,104
84,152,139
69,158,88
32,123,114
65,141,93
78,163,119
68,143,99
32,136,-1
82,148,205
69,158,94
76,187,217
69,143,143
66,70,301
8,904,608
65,158,943
86,129,810
69,143,178
78,113,104
84,163,74
188,138,153
32,164,104
84,182,698
72,167,74
69,182,889
32,139,335
16,300,229
79,69,197
76,128,182
68,134,119
32,158,108
84,134,188
8,148,346
16,187,50
84,133,93
69,128,178
83,192,150
84,143,301
65,153,153
77,165,247
69,153,143
78,138,123
84,193,104
8,1279,356
76,217,1427
65,104,158
87,100,74
83,163,193
32,163,158
79,134,99
70,145,124
32,168,123
84,166,96
72,109,111
69,128,180
32,84,163
16,207,49
79,55,148
76,123,375
68,149,89
32,194,154
16,218,54
84,139,118
69,99,188
83,153,133
84,133,242
65,217,243
77,100,533
69,148,74
78,134,123
84,164,89
32,124,154
87,143,-1
69,136,227
82,153,131
69,173,89
32,158,187
84,148,109
79,163,104
32,163,89
66,123,94
69,174,101
32,168,151
65,153,99
66,104,459
65,148,163
78,134,113
68,133,130
79,148,128
78,177,30
69,114,103
68,153,173
32,138,148
66,158,450
89,143,252
8,292,-1
65,158,287
70,128,449
84,128,227
69,178,164
82,143,79
32,138,212
84,143,212
72,119,89
69,173,168
32,119,371
83,218,1310
65,178,192
67,128,129
82,148,257
73,153,178
70,134,192
73,98,154
67,123,118
73,202,114
71,153,193
8,114,414
78,133,193
71,153,118
32,163,119
79,129,98
70,150,122
32,68,146
16,330,64
74,214,212
69,77,214
83,143,148
85,83,193
83,138,385
188,153,222
32,213,192
84,148,115
72,143,84
69,85,197
82,133,59
69,133,89
70,128,158
79,153,123
82,163,94
69,148,628
32,157,163
73,133,-1
8,129,465
66,108,554
89,144,187
32,158,262
84,217,-1
72,178,79
69,145,-1
32,119,123
87,158,104
79,138,123
82,99,94
68,141,153
32,158,118
79,114,99
70,124,79
32,157,120
84,153,78
72,89,94
69,128,139
32,153,78
16,545,144
66,117,407
73,93,166
66,133,79
76,99,345
69,143,64
188,160,168
32,79,134
84,114,429
72,138,40
79,157,168
83,133,128
69,143,39
32,149,170
83,129,153
67,89,173
8,1340,1318
82,158,-1
68,143,94
32,207,133
79,129,123
70,118,114
32,149,113
84,162,66
72,114,98
69,138,183
32,142,45
16,262,182
66,114,123
73,104,135
66,130,82
76,121,154
69,153,99
8,416,557
73,109,539
66,128,134
76,132,123
69,153,108
32,193,109
73,143,74
84,118,338
83,138,217
69,153,123
76,138,148
70,178,89
32,187,1008
73,148,840
84,138,108
32,154,153
83,158,104
72,154,94
79,119,138
85,231,75
76,128,128
68,183,1053
32,104,652
78,188,173
79,168,84
84,148,113
32,183,341
8,316,726
32,134,534
76,123,252
79,193,202
78,177,104
71,148,108
69,187,210
82,143,74
32,168,128
65,158,222
80,301,94
76,126,405
89,133,141
190,173,187
13,253,658
16,286,273
65,119,142
76,69,297
79,115,226
8,110,298
68,147,89
79,113,113
8,219,538
83,89,214
79,103,84
188,178,923
32,123,1235
84,175,953
72,103,101
69,128,190
32,113,149
68,140,104
8,133,505
16,351,128
68,113,549
69,119,182
70,148,129
73,89,138
78,128,158
73,134,49
84,129,183
73,241,75
79,163,74
78,128,79
32,163,182
79,128,99
70,168,84
32,99,133
77,169,168
65,204,108
82,271,332
73,158,257
65,79,172
71,155,119
69,205,118
32,173,180
72,134,434
65,188,213
83,184,88
32,123,243
67,134,138
72,103,129
65,153,98
78,148,109
71,124,118
69,88,75
68,128,163
32,178,99
83,144,99
69,128,123
86,114,202
69,142,149
82,128,98
65,149,143
76,173,119
32,148,109
84,126,170
73,197,91
77,143,114
69,187,74
83,148,118
32,194,119
84,126,118
72,128,71
82,137,138
79,182,114
85,143,54
71,177,94
72,168,89
32,227,133
8,114,731
85,128,306
8,93,470
79,222,212
85,153,99
84,163,118
32,143,158
72,149,178
73,158,158
83,128,129
84,109,182
79,135,129
82,247,113
89,162,124
188,153,613
8,94,321
59,114,1107
32,118,183
83,152,104
79,183,98
77,202,50
69,114,103
84,197,183
72,159,74
73,209,79
78,145,105
71,140,113
32,153,145
82,124,276
69,166,89
76,128,143
73,89,227
71,143,185
73,98,79
79,232,143
85,173,79
83,168,113
32,173,865
70,128,1047
85,216,203
78,174,83
68,93,154
69,157,173
8,143,375
65,188,108
77,138,198
69,150,133
78,180,94
84,113,200
65,133,98
76,159,725
73,148,426
83,84,123
84,108,134
83,89,103
32,163,322
83,108,390
69,326,217
77,178,395
32,158,99
84,138,153
79,178,84
32,128,94
70,138,123
79,143,89
82,111,138
71,84,244
69,198,138
84,143,99
190,133,89
32,119,256
16,209,163
84,104,80
72,104,202
69,124,158
82,163,109
69,148,79
32,163,143
87,138,123
65,208,109
83,172,85
32,98,163
65,148,93
32,133,99
84,104,154
73,207,78
77,129,108
69,148,89
32,153,139
87,133,193
72,99,237
69,192,89
78,168,93
32,129,84
77,155,257
65,98,106
82,316,103
73,152,307
65,147,64
71,182,133
69,163,108
32,148,119
87,138,144
65,228,93
83,153,104
32,188,118
66,104,109
69,141,116
84,114,155
87,125,163
69,335,209
78,188,251
32,129,94
65,173,138
32,109,74
77,123,198
65,173,98
78,118,130
32,147,217
65,159,236
78,118,114
68,173,148
32,98,79
77,98,195
65,139,64
78,134,113
89,74,153
32,158,104
87,133,593
79,134,276
77,139,208
69,158,113
78,114,143
188,163,776
32,143,119
73,128,213
78,133,69
67,124,167
76,83,144
85,103,187
68,149,108
73,194,144
78,111,98
71,158,81
32,148,114
83,143,178
76,168,172
65,138,74
86,148,198
69,169,182
83,192,90
32,164,-1
79,138,446
82,74,182
32,122,1084
89,56,304
79,143,6
85,123,208
78,181,227
71,182,301
32,143,267
67,108,183
72,133,217
73,44,138
76,148,425
68,133,119
82,133,261
69,158,84
78,118,109
190,134,231
32,163,185
16,824,148
79,74,291
66,148,589
86,158,345
73,114,167
79,168,178
85,118,55
83,139,123
76,143,134
89,142,415
32,180,192
84,188,158
72,164,94
79,167,139
83,173,118
69,163,79
32,163,108
80,173,124
82,118,148
65,187,114
67,109,450
84,124,1047
73,138,163
67,133,178
73,153,128
69,179,232
83,153,100
32,143,108
87,103,134
69,103,192
82,168,99
69,162,94
32,143,113
67,139,133
65,168,238
8,162,395
72,148,227
65,143,160
78,163,118
71,143,109
69,118,69
68,158,207
190,178,-1
32,143,296
16,553,-1
68,114,390
73,129,217
68,148,79
32,138,183
84,175,148
72,116,103
69,163,175
32,168,-1
80,119,929
69,160,134
79,143,64
80,174,74
76,134,178
69,158,158
32,242,133
79,133,149
70,123,148
32,153,98
84,188,119
72,146,109
79,177,124
83,172,143
69,158,44
32,124,138
84,69,178
73,198,54
77,168,79
69,123,347
83,133,74
32,163,360
65,138,-1
76,114,103
83,164,119
79,178,89
32,153,124
67,119,192
79,148,74
77,177,50
80,207,153
76,135,93
65,137,168
73,178,114
78,98,95
32,158,172
65,114,143
66,109,212
79,158,79
85,128,60
84,138,103
32,121,94
67,133,180
72,118,89
65,168,108
78,133,114
71,148,128
73,178,133
78,153,59
71,149,129
32,143,756
87,123,187
72,140,233
65,197,262
84,100,118
