VK,HT,FT
16,148,-1
71,126,165
65,158,95
89,119,123
32,197,197
77,147,284
65,147,126
82,279,166
73,139,290
65,109,152
71,134,203
69,198,211
32,215,586
83,166,180
72,141,115
79,131,95
85,75,218
76,220,137
68,143,195
32,169,144
66,168,170
69,186,286
32,149,146
76,152,159
69,106,154
71,233,88
65,138,147
76,164,227
73,136,142
90,173,359
69,159,171
68,118,295
188,194,164
32,125,130
80,86,201
76,135,209
65,160,244
73,163,147
78,151,202
32,109,222
65,108,222
78,168,154
68,99,127
32,132,153
83,201,127
73,150,156
77,121,113
80,103,177
76,124,181
69,150,88
190,119,208
32,130,129
16,215,62
79,93,187
70,108,118
84,47,177
69,194,82
78,194,121
32,119,196
84,139,248
73,58,112
77,183,141
69,160,229
83,144,267
32,151,230
84,167,274
72,130,649
69,123,148
32,192,218
82,131,208
69,101,83
76,185,256
73,135,90
71,133,213
73,213,152
79,160,160
85,160,220
83,172,171
32,151,158
82,56,135
73,79,140
71,134,160
72,146,154
84,151,103
32,122,391
79,170,140
70,167,84
32,132,156
84,155,159
72,109,96
73,157,91
83,97,141
32,143,164
67,161,190
79,115,141
85,96,131
78,114,208
84,134,150
73,159,97
89,143,473
8,387,450
84,130,649
89,166,258
188,111,654
8,583,671
82,113,85
89,130,310
190,142,257
8,99,509
188,150,321
32,190,171
65,203,180
78,99,150
68,183,159
32,107,179
79,175,268
84,183,195
72,135,107
69,134,123
82,134,147
83,152,281
188,125,786
32,102,119
76,166,157
73,154,265
75,142,260
69,95,153
32,141,163
84,195,170
79,132,37
32,142,201
81,134,131
85,92,113
79,367,823
84,96,167
69,122,306
32,124,120
83,149,161
67,129,271
82,175,241
73,191,107
80,156,51
84,204,330
85,142,334
82,175,138
69,182,211
83,119,449
32,150,189
70,108,137
82,102,211
79,118,144
77,124,80
32,157,120
84,172,586
72,111,154
69,155,115
32,150,131
16,223,235
66,130,44
73,122,544
66,148,196
76,119,206
69,167,145
32,126,54
65,224,162
83,169,452
32,124,141
84,143,105
79,111,170
32,324,82
87,185,239
72,98,75
89,147,536
32,61,329
73,124,289
84,148,171
83,131,121
8,872,206
222,146,145
83,107,204
32,143,424
70,162,139
65,236,180
73,98,176
82,48,119
32,173,439
84,149,227
79,125,86
32,143,80
80,126,153
69,150,171
82,199,132
83,135,321
69,220,186
67,109,395
85,123,182
79,133,163
8,287,863
84,113,129
69,83,169
32,119,193
71,126,228
65,175,227
89,183,184
8,146,562
84,56,251
72,101,135
69,151,120
32,127,147
16,236,220
76,119,128
71,125,274
66,108,237
84,148,163
32,155,107
67,150,197
79,118,89
77,128,199
78,140,230
8,312,301
85,119,1355
78,128,58
73,53,86
84,119,186
89,181,201
190,83,56
32,263,249
16,185,381
84,100,166
72,142,137
73,62,105
83,126,197
32,134,131
73,103,180
83,135,169
32,187,175
85,57,179
78,143,280
65,126,880
67,295,270
69,62,99
80,124,436
84,153,155
65,148,269
66,129,202
76,157,241
69,103,146
190,134,380
13,255,439
16,372,878
84,180,84
72,127,192
69,118,135
32,144,165
16,85,227
66,127,205
8,296,229
73,115,990
66,118,122
76,125,204
69,167,124
32,99,197
87,185,192
65,226,194
83,112,170
32,103,141
87,144,243
82,125,389
73,127,397
84,102,166
69,135,351
78,156,163
32,97,107
73,116,805
78,194,119
32,86,207
77,134,197
65,135,187
78,70,164
89,80,147
32,189,212
68,129,1363
73,124,136
70,150,37
69,111,325
82,181,81
69,159,155
78,99,39
84,132,136
32,141,184
80,143,581
65,94,187
82,135,102
84,132,205
83,109,477
32,159,468
79,134,140
86,87,163
69,175,194
82,153,74
8,118,554
79,158,234
86,162,227
69,225,352
82,42,228
32,134,51
84,147,118
72,171,149
8,254,565
84,160,279
87,186,234
79,218,139
32,182,132
84,135,160
72,103,144
79,214,231
85,127,43
83,135,444
65,111,536
78,74,180
68,158,507
32,134,101
89,44,237
69,224,208
65,276,171
82,59,203
83,163,247
32,151,165
65,144,131
71,113,190
79,154,187
190,187,319
32,184,146
16,326,163
78,360,155
79,177,242
32,143,103
84,195,139
82,103,425
65,151,82
78,185,527
83,132,185
76,104,327
65,144,160
84,198,109
73,160,48
79,167,146
78,143,178
32,127,146
67,150,255
65,265,155
78,281,131
32,110,141
84,145,635
82,102,213
85,117,172
84,170,139
72,39,228
70,150,419
85,105,141
76,112,233
89,111,283
32,102,139
65,40,162
8,100,573
83,115,166
65,194,148
89,116,143
32,167,87
84,186,170
72,158,113
65,114,163
84,123,150
32,54,85
84,103,289
72,159,182
69,160,149
89,110,110
32,141,190
65,98,170
82,167,153
69,210,203
32,103,186
67,39,183
77,170,180
8,55,262
79,191,871
77,127,115
80,113,161
76,124,181
69,56,74
84,138,197
69,152,234
76,119,151
89,154,122
32,159,241
65,135,139
67,181,282
85,125,140
82,119,121
65,158,92
84,159,132
69,151,148
32,145,200
66,103,140
69,144,98
67,119,320
65,113,65
85,150,390
83,204,198
69,178,67
32,168,197
69,195,201
86,141,145
69,247,184
82,130,112
89,109,146
32,191,519
78,154,267
69,47,336
87,86,188
32,122,217
84,109,321
82,143,235
8,378,337
83,166,269
67,150,130
82,151,359
79,131,140
76,122,184
32,199,171
79,135,234
82,174,163
32,140,198
84,165,157
82,107,252
65,140,130
78,119,201
83,118,207
76,97,176
65,159,195
84,141,175
73,68,92
79,176,150
8,258,518
65,150,357
78,169,80
67,232,124
73,127,168
69,146,228
78,134,222
84,95,56
32,120,151
84,143,163
82,166,225
65,151,248
78,120,178
83,181,158
80,55,180
76,143,179
65,111,136
8,1074,535
59,799,125
65,183,996
8,551,390
76,147,275
65,169,151
84,112,113
73,173,114
79,112,126
78,178,180
32,114,219
84,78,212
72,108,147
65,135,132
84,196,115
32,145,105
73,56,235
83,128,98
32,109,210
85,123,192
78,293,296
69,104,141
65,186,163
82,101,148
84,103,283
72,153,111
69,139,179
68,95,221
32,182,107
65,167,560
76,126,147
87,56,101
65,198,259
89,120,91
83,93,179
32,151,175
72,150,345
65,231,115
83,146,45
32,151,137
68,198,531
73,134,363
70,299,214
69,218,328
82,183,158
69,39,171
78,182,172
67,238,173
69,151,95
83,159,43
32,168,40
70,159,166
82,111,242
79,159,121
77,197,124
32,172,114
69,135,130
8,365,442
77,172,421
79,114,214
69,130,120
82,138,116
8,456,210
