VK,HT,FT
16,215,-1
87,159,89
72,104,65
69,140,87
78,119,34
32,115,86
79,141,44
85,46,96
82,72,128
32,96,45
16,125,80
70,56,261
79,134,114
85,79,79
78,96,171
68,45,86
73,75,92
78,88,85
71,79,194
32,95,25
16,258,79
70,96,154
65,136,82
84,94,85
72,97,64
69,53,109
82,111,111
83,134,248
32,79,79
80,79,127
82,74,60
79,80,8
86,47,134
73,104,1100
68,80,88
69,87,323
68,74,168
32,113,63
85,94,99
83,105,1
32,80,81
84,123,74
72,78,62
69,116,63
32,80,46
70,38,151
82,70,104
69,138,94
68,113,159
79,162,87
77,111,71
32,120,127
84,125,193
79,85,56
32,119,65
67,63,178
65,103,269
82,81,56
89,102,280
32,83,26
87,102,229
69,123,84
65,126,22
83,104,69
80,80,115
79,66,183
78,42,90
83,78,51
188,97,125
32,69,104
84,110,139
72,72,115
69,49,70
32,72,2
87,85,226
79,77,66
82,11,118
8,359,297
80,62,145
79,61,299
78,46,94
83,114,187
188,98,122
32,67,104
84,77,52
72,111,58
69,88,102
32,72,77
87,93,168
79,72,296
82,85,23
76,181,103
68,84,103
32,95,48
87,103,726
65,151,115
83,121,87
32,119,55
65,119,118
32,105,83
67,91,64
79,127,93
77,6,97
80,103,108
76,54,136
69,61,598
84,89,186
69,118,159
76,98,93
89,82,304
32,79,128
68,89,307
73,21,77
70,82,78
69,95,287
8,88,385
70,40,99
69,113,118
82,115,79
69,109,127
78,103,87
84,118,110
32,103,79
80,83,134
76,179,195
65,98,84
67,58,183
69,127,176
190,63,133
32,54,218
16,387,36
70,54,393
73,87,1
82,49,74
69,116,87
65,124,145
77,88,113
82,77,114
83,112,262
32,126,50
87,82,120
69,90,333
82,182,73
69,105,107
32,27,58
8,64,383
65,110,217
82,202,89
77,79,189
83,54,143
32,104,79
8,63,363
69,134,176
32,90,74
8,382,339
65,152,520
82,142,74
77,71,86
83,104,136
32,119,71
87,134,109
69,116,104
82,160,96
69,86,92
32,85,52
77,53,92
65,96,159
68,87,35
69,99,105
32,63,63
68,80,303
73,122,57
70,87,61
69,110,116
82,30,30
69,108,99
78,69,103
84,100,96
76,95,147
89,88,58
188,54,268
32,64,68
84,88,133
72,92,91
69,49,74
32,81,66
84,80,79
72,93,113
82,112,113
69,72,91
65,123,149
84,91,43
32,87,82
79,108,127
70,59,50
32,119,31
87,190,68
65,107,119
8,63,755
65,112,740
82,143,89
32,103,56
87,158,150
65,39,151
83,86,67
32,80,3
67,79,174
69,60,164
82,104,72
84,61,214
65,117,31
73,86,44
78,87,89
76,207,104
89,88,160
32,78,106
86,39,140
69,95,150
82,106,73
89,100,81
32,107,119
82,87,136
69,94,86
65,130,139
76,167,76
32,113,49
65,96,299
78,75,80
68,70,70
32,112,24
65,137,122
78,79,85
32,99,120
73,96,219
78,111,92
83,116,176
73,87,58
84,88,15
85,71,78
84,79,144
73,72,222
79,95,136
78,94,55
32,99,298
79,141,112
70,96,74
32,112,6
76,128,57
65,81,78
87,135,97
32,111,33
69,86,144
78,28,86
8,116,406
84,127,54
73,72,194
84,84,104
85,79,121
73,128,654
79,131,104
78,79,55
32,94,56
79,136,103
70,76,120
32,117,3
8,985,404
84,90,137
73,70,221
79,105,81
78,111,55
32,50,90
79,142,112
70,60,52
32,127,259
76,125,38
65,114,393
87,134,113
32,72,137
69,86,160
78,96,158
70,257,135
79,73,110
82,62,68
67,55,148
69,119,159
77,79,112
69,125,132
78,6,97
