VK,HT,FT
16,525,-1
84,104,240
72,106,146
73,107,178
83,136,235
32,89,122
82,178,194
69,102,146
83,123,304
84,69,1136
65,142,103
85,107,153
82,105,148
65,142,113
78,107,153
84,106,125
32,105,184
83,143,404
73,175,353
8,143,423
73,139,142
83,139,38
32,140,248
70,176,488
65,159,244
78,143,261
84,116,114
65,108,296
83,175,183
84,106,415
73,175,156
67,141,602
190,141,511
32,105,138
16,677,210
84,106,302
72,107,146
69,144,152
32,62,145
70,176,1119
79,325,216
68,142,362
32,105,86
73,143,204
83,141,140
32,105,122
69,244,237
88,555,749
67,141,300
69,137,97
76,144,219
69,100,243
78,108,189
84,143,174
190,105,167
32,105,125
16,1149,167
89,143,248
79,212,195
85,142,102
32,106,135
71,106,178
69,285,290
84,104,150
32,104,179
85,105,104
78,102,167
76,141,165
73,139,142
77,138,302
73,140,150
84,105,234
69,107,68
68,107,354
32,72,195
70,137,242
82,148,178
69,136,104
32,80,146
66,99,287
82,71,226
69,102,197
65,140,53
68,143,256
83,141,122
84,106,369
73,175,93
67,21,309
75,208,201
83,104,271
32,105,196
65,75,111
78,162,180
68,19,155
32,101,36
83,140,257
65,108,184
76,31,182
65,100,210
68,143,372
32,74,159
87,141,202
73,99,188
84,107,215
72,105,127
32,106,106
69,133,214
65,141,77
83,140,328
8,959,1123
67,138,268
72,177,125
32,104,141
77,125,229
69,74,158
65,15,116
76,170,270
32,142,260
70,177,488
79,263,382
76,163,775
79,106,119
87,130,207
69,106,150
68,138,334
32,103,174
66,190,185
89,138,189
32,131,69
89,156,220
79,178,154
85,119,146
82,139,185
69,99,105
32,68,114
69,107,178
78,93,153
84,142,156
82,70,121
69,100,105
190,102,447
32,105,108
16,623,196
48,586,354
37,970,885
8,105,664
37,1066,201
39,0,1250
8,106,291
16,737,164
57,159,501
16,423,699
73,178,211
32,71,108
72,144,205
73,98,150
71,107,264
72,106,109
76,105,194
89,94,245
32,104,111
82,142,246
69,99,127
67,141,268
79,102,150
77,299,234
